jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_29388,ed69ec,af396c,COMPLETED,1112826,1,86796,0,1112826.0,1199622.0,0,0.0,86796.0,end,[{0: 1}],-1,0
application_1506638472019_29389,ed69ec,af396c,CANCELLED,1112868,1,25,0,1112868.0,1112893.0,0,0.0,25.0,end,[{1: 1}],-1,0
application_1506638472019_29390,ed69ec,af396c,COMPLETED,1112939,1,86123,0,1112939.0,1199062.0,0,0.0,86123.0,end,[{1: 1}],-1,0
application_1506638472019_29761,ed69ec,af396c,COMPLETED,1129519,1,68389,0,1129519.0,1197908.0,0,0.0,68389.0,end,[{1: 1}],-1,0
application_1506638472019_29762,ed69ec,af396c,COMPLETED,1129573,1,68587,0,1129573.0,1198160.0,0,0.0,68587.0,end,[{1: 1}],-1,0
application_1506638472019_29766,ed69ec,af396c,COMPLETED,1130421,1,69190,0,1130421.0,1199611.0,0,0.0,69190.0,end,[{0: 1}],-1,0
application_1506638472019_29768,ed69ec,af396c,COMPLETED,1130619,1,90140,0,1130619.0,1220759.0,0,0.0,90140.0,end,[{0: 1}],-1,0
application_1506638472019_29790,ed69ec,af396c,COMPLETED,1133921,1,69279,0,1133921.0,1203200.0,0,0.0,69279.0,end,[{1: 1}],-1,0
application_1506638472019_29791,ed69ec,af396c,COMPLETED,1134032,1,64752,0,1134032.0,1198784.0,0,0.0,64752.0,end,[{0: 1}],-1,0
application_1506638472019_29798,ed69ec,af396c,COMPLETED,1136094,1,63484,0,1136094.0,1199578.0,0,0.0,63484.0,end,[{0: 1}],-1,0
application_1506638472019_29799,ed69ec,af396c,COMPLETED,1136182,1,69265,0,1136182.0,1205447.0,0,0.0,69265.0,end,[{2: 1}],-1,0
application_1506638472019_29801,ed69ec,af396c,COMPLETED,1136487,1,44546,0,1136487.0,1181033.0,0,0.0,44546.0,end,[{2: 1}],-1,0
application_1506638472019_31251,ed69ec,af396c,CANCELLED,1193576,1,39,0,1193576.0,1193615.0,0,0.0,39.0,end,[{0: 1}],-1,0
application_1506638472019_31252,ed69ec,af396c,COMPLETED,1193738,1,69064,0,1193738.0,1262802.0,0,0.0,69064.0,end,[{0: 1}],-1,0
application_1506638472019_31253,ed69ec,af396c,CANCELLED,1193788,1,80291,0,1193788.0,1274079.0,0,0.0,80291.0,end,[{0: 1}],-1,0
application_1506638472019_31254,ed69ec,af396c,COMPLETED,1193813,1,70054,0,1193813.0,1263867.0,0,0.0,70054.0,end,[{1: 1}],-1,0
application_1506638472019_31255,ed69ec,af396c,COMPLETED,1193835,1,69326,0,1193835.0,1263161.0,0,0.0,69326.0,end,[{1: 1}],-1,0
application_1506638472019_31256,ed69ec,af396c,COMPLETED,1193850,1,69155,0,1193850.0,1263005.0,0,0.0,69155.0,end,[{1: 1}],-1,0
application_1506638472019_31257,ed69ec,af396c,COMPLETED,1193871,1,69306,0,1193871.0,1263177.0,0,0.0,69306.0,end,[{1: 1}],-1,0
application_1506638472019_31258,ed69ec,af396c,COMPLETED,1193924,1,70172,0,1193924.0,1264096.0,0,0.0,70172.0,end,[{2: 1}],-1,0
application_1506638472019_31259,ed69ec,af396c,COMPLETED,1193954,1,69866,0,1193954.0,1263820.0,0,0.0,69866.0,end,[{2: 1}],-1,0
application_1506638472019_31260,ed69ec,af396c,COMPLETED,1194003,1,69269,0,1194003.0,1263272.0,0,0.0,69269.0,end,[{2: 1}],-1,0
application_1506638472019_31261,ed69ec,af396c,CANCELLED,1194030,1,2,0,1194030.0,1194032.0,0,0.0,2.0,end,[{2: 1}],-1,0
application_1506638472019_31262,ed69ec,af396c,COMPLETED,1194083,1,68898,0,1194083.0,1262981.0,0,0.0,68898.0,end,[{2: 1}],-1,0
application_1506638472019_31864,ed69ec,af396c,COMPLETED,1244072,1,70389,0,1244072.0,1314461.0,0,0.0,70389.0,end,[{1: 1}],-1,0
application_1506638472019_31865,ed69ec,af396c,COMPLETED,1244315,1,69288,0,1244315.0,1313603.0,0,0.0,69288.0,end,[{1: 1}],-1,0
application_1506638472019_32113,ed69ec,af396c,COMPLETED,1301466,1,72387,0,1301466.0,1373853.0,0,0.0,72387.0,end,[{1: 1}],-1,0
application_1506638472019_32116,ed69ec,af396c,COMPLETED,1301714,1,72570,0,1301714.0,1374284.0,0,0.0,72570.0,end,[{1: 1}],-1,0
application_1506638472019_32117,ed69ec,af396c,COMPLETED,1301775,1,74213,0,1301775.0,1375988.0,0,0.0,74213.0,end,[{1: 1}],-1,0
application_1506638472019_32118,ed69ec,af396c,COMPLETED,1301795,1,70626,0,1301795.0,1372421.0,0,0.0,70626.0,end,[{1: 1}],-1,0
application_1506638472019_32120,ed69ec,af396c,COMPLETED,1301826,1,71841,0,1301826.0,1373667.0,0,0.0,71841.0,end,[{1: 1}],-1,0
application_1506638472019_32122,ed69ec,af396c,COMPLETED,1301844,1,75326,0,1301844.0,1377170.0,0,0.0,75326.0,end,[{1: 1}],-1,0
application_1506638472019_32141,ed69ec,af396c,COMPLETED,1302073,1,67584,0,1302073.0,1369657.0,0,0.0,67584.0,end,[{0: 1}],-1,0
application_1506638472019_32146,ed69ec,af396c,COMPLETED,1302122,1,62446,0,1302122.0,1364568.0,0,0.0,62446.0,end,[{0: 1}],-1,0
application_1506638472019_32147,ed69ec,af396c,COMPLETED,1302151,1,81882,0,1302151.0,1384033.0,0,0.0,81882.0,end,[{0: 1}],-1,0
application_1506638472019_32148,ed69ec,af396c,COMPLETED,1302181,1,68507,0,1302181.0,1370688.0,0,0.0,68507.0,end,[{0: 1}],-1,0
application_1506638472019_32149,ed69ec,af396c,COMPLETED,1302199,1,65660,0,1302199.0,1367859.0,0,0.0,65660.0,end,[{0: 1}],-1,0
application_1506638472019_32150,ed69ec,af396c,COMPLETED,1302224,1,81217,0,1302224.0,1383441.0,0,0.0,81217.0,end,[{0: 1}],-1,0
application_1506638472019_32157,ed69ec,af396c,COMPLETED,1302510,1,71604,0,1302510.0,1374114.0,0,0.0,71604.0,end,[{0: 1}],-1,0
application_1506638472019_32161,ed69ec,af396c,COMPLETED,1302556,1,54254,0,1302556.0,1356810.0,0,0.0,54254.0,end,[{0: 1}],-1,0
application_1506638472019_32162,ed69ec,af396c,COMPLETED,1302572,1,53659,0,1302572.0,1356231.0,0,0.0,53659.0,end,[{2: 1}],-1,0
application_1506638472019_32163,ed69ec,af396c,COMPLETED,1302591,1,52068,0,1302591.0,1354659.0,0,0.0,52068.0,end,[{2: 1}],-1,0
application_1506638472019_32164,ed69ec,af396c,COMPLETED,1302607,1,51851,0,1302607.0,1354458.0,0,0.0,51851.0,end,[{2: 1}],-1,0
application_1506638472019_32165,ed69ec,af396c,COMPLETED,1302623,1,54253,0,1302623.0,1356876.0,0,0.0,54253.0,end,[{2: 1}],-1,0
application_1506638472019_32649,ed69ec,af396c,COMPLETED,1316731,1,98956,0,1316731.0,1415687.0,0,0.0,98956.0,end,[{1: 1}],-1,0
application_1506638472019_32650,ed69ec,af396c,COMPLETED,1316799,1,77413,0,1316799.0,1394212.0,0,0.0,77413.0,end,[{1: 1}],-1,0
application_1506638472019_32652,ed69ec,af396c,COMPLETED,1316842,1,96969,0,1316842.0,1413811.0,0,0.0,96969.0,end,[{2: 1}],-1,0
application_1506638472019_32659,ed69ec,af396c,COMPLETED,1316915,1,100705,0,1316915.0,1417620.0,0,0.0,100705.0,end,[{2: 1}],-1,0
application_1506638472019_32668,ed69ec,af396c,COMPLETED,1316939,1,63009,0,1316939.0,1379948.0,0,0.0,63009.0,end,[{2: 1}],-1,0
application_1506638472019_32683,ed69ec,af396c,COMPLETED,1317170,1,63724,0,1317170.0,1380894.0,0,0.0,63724.0,end,[{2: 1}],-1,0
application_1506638472019_32689,ed69ec,af396c,COMPLETED,1317518,1,89163,0,1317518.0,1406681.0,0,0.0,89163.0,end,[{3: 1}],-1,0
application_1506638472019_32691,ed69ec,af396c,COMPLETED,1317554,1,84085,0,1317554.0,1401639.0,0,0.0,84085.0,end,[{3: 1}],-1,0
application_1506638472019_32694,ed69ec,af396c,COMPLETED,1317620,1,110678,0,1317620.0,1428298.0,0,0.0,110678.0,end,[{3: 1}],-1,0
application_1506638472019_32698,ed69ec,af396c,COMPLETED,1317671,1,94214,0,1317671.0,1411885.0,0,0.0,94214.0,end,[{3: 1}],-1,0
application_1506638472019_32700,ed69ec,af396c,COMPLETED,1317708,1,91753,0,1317708.0,1409461.0,0,0.0,91753.0,end,[{3: 1}],-1,0
application_1506638472019_32701,ed69ec,af396c,COMPLETED,1317729,1,110316,0,1317729.0,1428045.0,0,0.0,110316.0,end,[{3: 1}],-1,0
application_1506638472019_32772,ed69ec,af396c,COMPLETED,1318321,1,59392,0,1318321.0,1377713.0,0,0.0,59392.0,end,[{3: 1}],-1,0
application_1506638472019_32778,ed69ec,af396c,COMPLETED,1318353,1,92129,0,1318353.0,1410482.0,0,0.0,92129.0,end,[{3: 1}],-1,0
application_1506638472019_32782,ed69ec,af396c,CANCELLED,1318590,1,194,0,1318590.0,1318784.0,0,0.0,194.0,end,[{4: 1}],-1,0
application_1506638472019_32791,ed69ec,af396c,FAILED,1319104,1,9,0,1319104.0,1319113.0,0,0.0,9.0,end,[{4: 1}],-1,0
application_1506638472019_32793,ed69ec,af396c,FAILED,1319160,1,7,0,1319160.0,1319167.0,0,0.0,7.0,end,[{4: 1}],-1,0
application_1506638472019_32794,ed69ec,af396c,FAILED,1319172,1,7,0,1319172.0,1319179.0,0,0.0,7.0,end,[{4: 1}],-1,0
application_1506638472019_32795,ed69ec,af396c,FAILED,1319196,1,141,0,1319196.0,1319337.0,0,0.0,141.0,end,[{4: 1}],-1,0
application_1506638472019_32796,ed69ec,af396c,FAILED,1319217,1,7,0,1319217.0,1319224.0,0,0.0,7.0,end,[{4: 1}],-1,0
application_1506638472019_32802,ed69ec,af396c,COMPLETED,1319374,1,59839,0,1319374.0,1379213.0,0,0.0,59839.0,end,[{4: 1}],-1,0
application_1506638472019_32805,ed69ec,af396c,COMPLETED,1319513,1,58954,0,1319513.0,1378467.0,0,0.0,58954.0,end,[{4: 1}],-1,0
application_1506638472019_32806,ed69ec,af396c,COMPLETED,1319540,1,59188,0,1319540.0,1378728.0,0,0.0,59188.0,end,[{4: 1}],-1,0
application_1506638472019_32812,ed69ec,af396c,COMPLETED,1319840,1,78739,0,1319840.0,1398579.0,0,0.0,78739.0,end,[{4: 1}],-1,0
application_1506638472019_32814,ed69ec,af396c,COMPLETED,1319891,1,103876,0,1319891.0,1423767.0,0,0.0,103876.0,end,[{4: 1}],-1,0
application_1506638472019_32815,ed69ec,af396c,COMPLETED,1319916,1,66178,0,1319916.0,1386094.0,0,0.0,66178.0,end,[{4: 1}],-1,0
application_1506638472019_32816,ed69ec,af396c,COMPLETED,1319942,1,64393,0,1319942.0,1384335.0,0,0.0,64393.0,end,[{4: 1}],-1,0
application_1506638472019_32817,ed69ec,af396c,COMPLETED,1319970,1,62169,0,1319970.0,1382139.0,0,0.0,62169.0,end,[{4: 1}],-1,0
application_1506638472019_32818,ed69ec,af396c,COMPLETED,1319992,1,63985,0,1319992.0,1383977.0,0,0.0,63985.0,end,[{5: 1}],-1,0
application_1506638472019_33680,ed69ec,af396c,COMPLETED,1371951,1,61351,0,1371951.0,1433302.0,0,0.0,61351.0,end,[{2: 1}],-1,0
application_1506638472019_34208,ed69ec,af396c,CANCELLED,1382767,1,82531,0,1382767.0,1465298.0,0,0.0,82531.0,end,[{3: 1}],-1,0
application_1506638472019_34724,ed69ec,af396c,FAILED,1390164,1,25,0,1390164.0,1390189.0,0,0.0,25.0,end,[{2: 1}],-1,0
application_1506638472019_34778,ed69ec,af396c,COMPLETED,1390538,1,60661,0,1390538.0,1451199.0,0,0.0,60661.0,end,[{2: 1}],-1,0
application_1506638472019_34790,ed69ec,af396c,CANCELLED,1390604,1,74553,0,1390604.0,1465157.0,0,0.0,74553.0,end,[{2: 1}],-1,0
application_1506638472019_34810,ed69ec,af396c,COMPLETED,1390706,1,60543,0,1390706.0,1451249.0,0,0.0,60543.0,end,[{2: 1}],-1,0
application_1506638472019_34816,ed69ec,af396c,CANCELLED,1390736,1,74596,0,1390736.0,1465332.0,0,0.0,74596.0,end,[{2: 1}],-1,0
application_1506638472019_34885,ed69ec,af396c,CANCELLED,1391101,1,890,0,1391101.0,1391991.0,0,0.0,890.0,end,[{2: 1}],-1,0
application_1506638472019_34909,ed69ec,af396c,CANCELLED,1391232,1,74010,0,1391232.0,1465242.0,0,0.0,74010.0,end,[{1: 1}],-1,0
application_1506638472019_34916,ed69ec,af396c,CANCELLED,1391292,1,907,0,1391292.0,1392199.0,0,0.0,907.0,end,[{1: 1}],-1,0
application_1506638472019_34940,ed69ec,af396c,CANCELLED,1391720,1,162,0,1391720.0,1391882.0,0,0.0,162.0,end,[{1: 1}],-1,0
application_1506638472019_34970,ed69ec,af396c,CANCELLED,1391830,1,153,0,1391830.0,1391983.0,0,0.0,153.0,end,[{1: 1}],-1,0
application_1506638472019_34984,ed69ec,af396c,COMPLETED,1392331,1,63270,0,1392331.0,1455601.0,0,0.0,63270.0,end,[{2: 1}],-1,0
application_1506638472019_34985,ed69ec,af396c,CANCELLED,1392477,1,72850,0,1392477.0,1465327.0,0,0.0,72850.0,end,[{1: 1}],-1,0
application_1506638472019_34986,ed69ec,af396c,CANCELLED,1392585,1,72764,0,1392585.0,1465349.0,0,0.0,72764.0,end,[{1: 1}],-1,0
application_1506638472019_34987,ed69ec,af396c,CANCELLED,1392618,1,72684,0,1392618.0,1465302.0,0,0.0,72684.0,end,[{1: 1}],-1,0
application_1506638472019_34988,ed69ec,af396c,CANCELLED,1392639,1,72708,0,1392639.0,1465347.0,0,0.0,72708.0,end,[{1: 1}],-1,0
application_1506638472019_35327,ed69ec,af396c,CANCELLED,1407153,1,57982,0,1407153.0,1465135.0,0,0.0,57982.0,end,[{1: 1}],-1,0
application_1506638472019_35330,ed69ec,af396c,CANCELLED,1407186,1,58278,0,1407186.0,1465464.0,0,0.0,58278.0,end,[{1: 1}],-1,0
application_1506638472019_35333,ed69ec,af396c,CANCELLED,1407225,1,58461,0,1407225.0,1465686.0,0,0.0,58461.0,end,[{3: 1}],-1,0
application_1506638472019_35337,ed69ec,af396c,FAILED,1407272,1,10,0,1407272.0,1407282.0,0,0.0,10.0,end,[{3: 1}],-1,0
application_1506638472019_35340,ed69ec,af396c,FAILED,1407335,1,3419,0,1407335.0,1410754.0,0,0.0,3419.0,end,[{3: 1}],-1,0
application_1506638472019_35411,ed69ec,af396c,CANCELLED,1408081,1,57525,0,1408081.0,1465606.0,0,0.0,57525.0,end,[{4: 1}],-1,0
application_1506638472019_35488,ed69ec,af396c,CANCELLED,1408717,1,56814,0,1408717.0,1465531.0,0,0.0,56814.0,end,[{4: 1}],-1,0
application_1506638472019_35498,ed69ec,af396c,FAILED,1408766,1,1861,0,1408766.0,1410627.0,0,0.0,1861.0,end,[{4: 1}],-1,0
application_1506638472019_35521,ed69ec,af396c,FAILED,1408940,1,3651,0,1408940.0,1412591.0,0,0.0,3651.0,end,[{4: 1}],-1,0
application_1506638472019_35528,ed69ec,af396c,CANCELLED,1408992,1,51953,0,1408992.0,1460945.0,0,0.0,51953.0,end,[{4: 1}],-1,0
application_1506638472019_35534,ed69ec,af396c,CANCELLED,1409046,1,57827,0,1409046.0,1466873.0,0,0.0,57827.0,end,[{4: 1}],-1,0
application_1506638472019_37148,ed69ec,af396c,CANCELLED,1448941,1,16806,0,1448941.0,1465747.0,0,0.0,16806.0,end,[{1: 1}],-1,0
application_1506638472019_37156,ed69ec,af396c,CANCELLED,1449394,1,15928,0,1449394.0,1465322.0,0,0.0,15928.0,end,[{2: 1}],-1,0
application_1506638472019_37157,ed69ec,af396c,CANCELLED,1449395,1,39,0,1449395.0,1449434.0,0,0.0,39.0,end,[{2: 1}],-1,0
application_1506638472019_37158,ed69ec,af396c,CANCELLED,1449400,1,68,0,1449400.0,1449468.0,0,0.0,68.0,end,[{2: 1}],-1,0
application_1506638472019_37444,ed69ec,af396c,COMPLETED,1466983,1,91818,0,1466983.0,1558801.0,0,0.0,91818.0,end,[{0: 1}],-1,0
application_1506638472019_37445,ed69ec,af396c,COMPLETED,1467081,1,92327,0,1467081.0,1559408.0,0,0.0,92327.0,end,[{0: 1}],-1,0
application_1506638472019_37447,ed69ec,af396c,CANCELLED,1467090,1,16,0,1467090.0,1467106.0,0,0.0,16.0,end,[{0: 1}],-1,0
application_1506638472019_37448,ed69ec,af396c,COMPLETED,1467150,1,91295,0,1467150.0,1558445.0,0,0.0,91295.0,end,[{0: 1}],-1,0
application_1506638472019_37449,ed69ec,af396c,COMPLETED,1467164,1,91288,0,1467164.0,1558452.0,0,0.0,91288.0,end,[{0: 1}],-1,0
application_1506638472019_37450,ed69ec,af396c,COMPLETED,1467670,1,96199,0,1467670.0,1563869.0,0,0.0,96199.0,end,[{0: 1}],-1,0
application_1506638472019_37451,ed69ec,af396c,COMPLETED,1467670,1,94364,0,1467670.0,1562034.0,0,0.0,94364.0,end,[{0: 1}],-1,0
application_1506638472019_37452,ed69ec,af396c,CANCELLED,1467671,1,125,0,1467671.0,1467796.0,0,0.0,125.0,end,[{0: 1}],-1,0
application_1506638472019_37455,ed69ec,af396c,CANCELLED,1467672,1,84,0,1467672.0,1467756.0,0,0.0,84.0,end,[{0: 1}],-1,0
application_1506638472019_37457,ed69ec,af396c,COMPLETED,1467673,1,94514,0,1467673.0,1562187.0,0,0.0,94514.0,end,[{1: 1}],-1,0
application_1506638472019_37456,ed69ec,af396c,CANCELLED,1467673,1,373,0,1467673.0,1468046.0,0,0.0,373.0,end,[{1: 1}],-1,0
application_1506638472019_37459,ed69ec,af396c,CANCELLED,1467673,1,162,0,1467673.0,1467835.0,0,0.0,162.0,end,[{1: 1}],-1,0
application_1506638472019_37469,ed69ec,af396c,COMPLETED,1468666,1,92982,0,1468666.0,1561648.0,0,0.0,92982.0,end,[{0: 1}],-1,0
application_1506638472019_37470,ed69ec,af396c,FAILED,1468686,1,109321,0,1468686.0,1578007.0,0,0.0,109321.0,end,[{0: 1}],-1,0
application_1506638472019_37471,ed69ec,af396c,COMPLETED,1468732,1,96592,0,1468732.0,1565324.0,0,0.0,96592.0,end,[{1: 1}],-1,0
application_1506638472019_37574,ed69ec,af396c,COMPLETED,1469860,1,59990,0,1469860.0,1529850.0,0,0.0,59990.0,end,[{1: 1}],-1,0
application_1506638472019_37654,ed69ec,af396c,COMPLETED,1470387,1,60467,0,1470387.0,1530854.0,0,0.0,60467.0,end,[{1: 1}],-1,0
application_1506638472019_37943,ed69ec,af396c,COMPLETED,1475429,1,92199,0,1475429.0,1567628.0,0,0.0,92199.0,end,[{1: 1}],-1,0
application_1506638472019_38599,ed69ec,af396c,COMPLETED,1494235,1,63880,0,1494235.0,1558115.0,0,0.0,63880.0,end,[{1: 1}],-1,0
application_1506638472019_38600,ed69ec,af396c,COMPLETED,1494286,1,62773,0,1494286.0,1557059.0,0,0.0,62773.0,end,[{1: 1}],-1,0
application_1506638472019_38601,ed69ec,af396c,COMPLETED,1494316,1,65821,0,1494316.0,1560137.0,0,0.0,65821.0,end,[{1: 1}],-1,0
application_1506638472019_38602,ed69ec,af396c,COMPLETED,1494366,1,65557,0,1494366.0,1559923.0,0,0.0,65557.0,end,[{2: 1}],-1,0
application_1506638472019_38604,ed69ec,af396c,COMPLETED,1494433,1,64664,0,1494433.0,1559097.0,0,0.0,64664.0,end,[{2: 1}],-1,0
application_1506638472019_38606,ed69ec,af396c,COMPLETED,1494511,1,64161,0,1494511.0,1558672.0,0,0.0,64161.0,end,[{2: 1}],-1,0
application_1508364558011_0604,ed69ec,af396c,COMPLETED,1576032,1,63231,0,1576032.0,1639263.0,0,0.0,63231.0,end,[{0: 1}],-1,0
application_1508364558011_0605,ed69ec,af396c,COMPLETED,1576156,1,65587,0,1576156.0,1641743.0,0,0.0,65587.0,end,[{0: 1}],-1,0
application_1508364558011_0606,ed69ec,af396c,COMPLETED,1576197,1,64482,0,1576197.0,1640679.0,0,0.0,64482.0,end,[{0: 1}],-1,0
application_1508364558011_0607,ed69ec,af396c,COMPLETED,1576248,1,65902,0,1576248.0,1642150.0,0,0.0,65902.0,end,[{0: 1}],-1,0
application_1508364558011_0609,ed69ec,af396c,COMPLETED,1576323,1,62776,0,1576323.0,1639099.0,0,0.0,62776.0,end,[{0: 1}],-1,0
application_1508364558011_0611,ed69ec,af396c,COMPLETED,1576720,1,62563,0,1576720.0,1639283.0,0,0.0,62563.0,end,[{0: 1}],-1,0
application_1508364558011_0617,ed69ec,af396c,CANCELLED,1577065,1,126378,0,1577065.0,1703443.0,0,0.0,126378.0,end,[{0: 1}],-1,0
application_1508364558011_0619,ed69ec,af396c,COMPLETED,1577134,1,62842,0,1577134.0,1639976.0,0,0.0,62842.0,end,[{1: 1}],-1,0
application_1508364558011_0621,ed69ec,af396c,COMPLETED,1577248,1,63854,0,1577248.0,1641102.0,0,0.0,63854.0,end,[{1: 1}],-1,0
application_1508364558011_0622,ed69ec,af396c,COMPLETED,1577436,1,95554,0,1577436.0,1672990.0,0,0.0,95554.0,end,[{1: 1}],-1,0
application_1508364558011_0624,ed69ec,af396c,COMPLETED,1577500,1,64794,0,1577500.0,1642294.0,0,0.0,64794.0,end,[{1: 1}],-1,0
application_1508364558011_0625,ed69ec,af396c,COMPLETED,1577558,1,96409,0,1577558.0,1673967.0,0,0.0,96409.0,end,[{1: 1}],-1,0
application_1508364558011_0627,ed69ec,af396c,COMPLETED,1577663,1,62166,0,1577663.0,1639829.0,0,0.0,62166.0,end,[{1: 1}],-1,0
application_1508364558011_0636,ed69ec,af396c,COMPLETED,1578522,1,94748,0,1578522.0,1673270.0,0,0.0,94748.0,end,[{0: 1}],-1,0
application_1508364558011_0637,ed69ec,af396c,COMPLETED,1578524,1,95661,0,1578524.0,1674185.0,0,0.0,95661.0,end,[{1: 1}],-1,0
application_1508364558011_2659,ed69ec,af396c,CANCELLED,1655540,1,13844,0,1655540.0,1669384.0,0,0.0,13844.0,end,[{1: 1}],-1,0
application_1508364558011_2739,ed69ec,af396c,CANCELLED,1656453,1,12726,0,1656453.0,1669179.0,0,0.0,12726.0,end,[{1: 1}],-1,0
application_1508364558011_2740,ed69ec,af396c,CANCELLED,1656507,1,12373,0,1656507.0,1668880.0,0,0.0,12373.0,end,[{1: 1}],-1,0
application_1508364558011_2742,ed69ec,af396c,FAILED,1656734,1,196,0,1656734.0,1656930.0,0,0.0,196.0,end,[{1: 1}],-1,0
application_1508364558011_2745,ed69ec,af396c,CANCELLED,1656829,1,12465,0,1656829.0,1669294.0,0,0.0,12465.0,end,[{1: 1}],-1,0
application_1508364558011_2747,ed69ec,af396c,CANCELLED,1656874,1,12340,0,1656874.0,1669214.0,0,0.0,12340.0,end,[{0: 1}],-1,0
application_1508364558011_2748,ed69ec,af396c,CANCELLED,1657041,1,12099,0,1657041.0,1669140.0,0,0.0,12099.0,end,[{1: 1}],-1,0
application_1508364558011_2749,ed69ec,af396c,CANCELLED,1657119,1,11927,0,1657119.0,1669046.0,0,0.0,11927.0,end,[{0: 1}],-1,0
application_1508364558011_2750,ed69ec,af396c,CANCELLED,1657200,1,12013,0,1657200.0,1669213.0,0,0.0,12013.0,end,[{0: 1}],-1,0
application_1508364558011_2783,ed69ec,af396c,CANCELLED,1657453,1,11666,0,1657453.0,1669119.0,0,0.0,11666.0,end,[{0: 1}],-1,0
application_1508364558011_2796,ed69ec,af396c,CANCELLED,1657496,1,11607,0,1657496.0,1669103.0,0,0.0,11607.0,end,[{0: 1}],-1,0
application_1508364558011_2805,ed69ec,af396c,CANCELLED,1657549,1,12231,0,1657549.0,1669780.0,0,0.0,12231.0,end,[{0: 1}],-1,0
application_1508364558011_2974,ed69ec,af396c,CANCELLED,1659836,1,9716,0,1659836.0,1669552.0,0,0.0,9716.0,end,[{2: 1}],-1,0
application_1508364558011_3072,ed69ec,af396c,CANCELLED,1661374,1,8509,0,1661374.0,1669883.0,0,0.0,8509.0,end,[{2: 1}],-1,0
application_1508364558011_3073,ed69ec,af396c,CANCELLED,1661405,1,8430,0,1661405.0,1669835.0,0,0.0,8430.0,end,[{2: 1}],-1,0
application_1508364558011_3075,ed69ec,af396c,CANCELLED,1661434,1,8429,0,1661434.0,1669863.0,0,0.0,8429.0,end,[{2: 1}],-1,0
application_1508364558011_3077,ed69ec,af396c,CANCELLED,1661458,1,8596,0,1661458.0,1670054.0,0,0.0,8596.0,end,[{2: 1}],-1,0
application_1508364558011_3078,ed69ec,af396c,CANCELLED,1661483,1,8423,0,1661483.0,1669906.0,0,0.0,8423.0,end,[{2: 1}],-1,0
application_1508364558011_3080,ed69ec,af396c,CANCELLED,1661515,1,8471,0,1661515.0,1669986.0,0,0.0,8471.0,end,[{2: 1}],-1,0
application_1508364558011_3081,ed69ec,af396c,CANCELLED,1661560,1,8383,0,1661560.0,1669943.0,0,0.0,8383.0,end,[{2: 1}],-1,0
application_1508364558011_3084,ed69ec,af396c,CANCELLED,1661639,1,8403,0,1661639.0,1670042.0,0,0.0,8403.0,end,[{3: 1}],-1,0
application_1508364558011_3087,ed69ec,af396c,CANCELLED,1661809,1,8260,0,1661809.0,1670069.0,0,0.0,8260.0,end,[{3: 1}],-1,0
application_1508364558011_3088,ed69ec,af396c,CANCELLED,1661834,1,8957,0,1661834.0,1670791.0,0,0.0,8957.0,end,[{3: 1}],-1,0
application_1508364558011_3089,ed69ec,af396c,CANCELLED,1661854,1,8569,0,1661854.0,1670423.0,0,0.0,8569.0,end,[{3: 1}],-1,0
application_1508364558011_3102,ed69ec,af396c,CANCELLED,1662709,1,7849,0,1662709.0,1670558.0,0,0.0,7849.0,end,[{3: 1}],-1,0
application_1508364558011_3103,ed69ec,af396c,CANCELLED,1662736,1,7795,0,1662736.0,1670531.0,0,0.0,7795.0,end,[{3: 1}],-1,0
application_1508364558011_3104,ed69ec,af396c,CANCELLED,1662823,1,7780,0,1662823.0,1670603.0,0,0.0,7780.0,end,[{3: 1}],-1,0
application_1508364558011_3105,ed69ec,af396c,CANCELLED,1662852,1,7792,0,1662852.0,1670644.0,0,0.0,7792.0,end,[{3: 1}],-1,0
application_1508364558011_3106,ed69ec,af396c,CANCELLED,1662910,1,7581,0,1662910.0,1670491.0,0,0.0,7581.0,end,[{4: 1}],-1,0
application_1508364558011_3107,ed69ec,af396c,CANCELLED,1662934,1,7752,0,1662934.0,1670686.0,0,0.0,7752.0,end,[{4: 1}],-1,0
application_1508364558011_3108,ed69ec,af396c,CANCELLED,1662962,1,7740,0,1662962.0,1670702.0,0,0.0,7740.0,end,[{4: 1}],-1,0
application_1508364558011_3110,ed69ec,af396c,CANCELLED,1663016,1,8394,0,1663016.0,1671410.0,0,0.0,8394.0,end,[{4: 1}],-1,0
application_1508364558011_3111,ed69ec,af396c,CANCELLED,1663113,1,8302,0,1663113.0,1671415.0,0,0.0,8302.0,end,[{4: 1}],-1,0
application_1508364558011_3112,ed69ec,af396c,CANCELLED,1663131,1,8362,0,1663131.0,1671493.0,0,0.0,8362.0,end,[{4: 1}],-1,0
application_1508364558011_3113,ed69ec,af396c,CANCELLED,1663154,1,8329,0,1663154.0,1671483.0,0,0.0,8329.0,end,[{4: 1}],-1,0
application_1508364558011_3115,ed69ec,af396c,CANCELLED,1663309,1,8092,0,1663309.0,1671401.0,0,0.0,8092.0,end,[{4: 1}],-1,0
application_1508364558011_3117,ed69ec,af396c,CANCELLED,1663532,1,8121,0,1663532.0,1671653.0,0,0.0,8121.0,end,[{5: 1}],-1,0
