jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_38184,6c71a0,4f257b,COMPLETED,1486491,1,1133,0,1486491.0,1487625.0,0,0.0,1134.0,end,[{15: 1}],-1,0
application_1506638472019_38185,6c71a0,4f257b,COMPLETED,1486496,1,15453,0,1486496.0,1501950.0,0,0.0,15454.0,end,[{15: 1}],-1,0
application_1506638472019_38186,6c71a0,4f257b,COMPLETED,1486501,1,1183,0,1486501.0,1487685.0,0,0.0,1184.0,end,[{15: 1}],-1,0
application_1506638472019_38187,6c71a0,4f257b,COMPLETED,1486503,1,1186,0,1486503.0,1487690.0,0,0.0,1187.0,end,[{15: 1}],-1,0
application_1506638472019_38188,6c71a0,4f257b,COMPLETED,1486504,1,1083,0,1486504.0,1487588.0,0,0.0,1084.0,end,[{19: 1}],-1,0
application_1506638472019_38189,6c71a0,4f257b,COMPLETED,1486511,1,923,0,1486511.0,1487435.0,0,0.0,924.0,end,[{19: 1}],-1,0
application_1506638472019_38190,6c71a0,4f257b,COMPLETED,1486512,1,1010,0,1486512.0,1487523.0,0,0.0,1011.0,end,[{19: 1}],-1,0
application_1506638472019_38191,6c71a0,4f257b,COMPLETED,1486518,1,1029,0,1486518.0,1487548.0,0,0.0,1030.0,end,[{19: 1}],-1,0
application_1506638472019_38192,6c71a0,4f257b,COMPLETED,1486520,1,945,0,1486520.0,1487466.0,0,0.0,946.0,end,[{19: 1}],-1,0
application_1506638472019_38194,6c71a0,4f257b,COMPLETED,1486528,1,1069,0,1486528.0,1487598.0,0,0.0,1070.0,end,[{19: 1}],-1,0
application_1506638472019_38195,6c71a0,4f257b,COMPLETED,1486529,1,1040,0,1486529.0,1487570.0,0,0.0,1041.0,end,[{19: 1}],-1,0
application_1506638472019_38197,6c71a0,a04bf9,FAILED,1486536,1,66889,0,1486536.0,1553426.0,0,0.0,66890.0,end,[{11: 1}],-1,0
application_1506638472019_38198,6c71a0,4f257b,COMPLETED,1486537,1,23529,0,1486537.0,1510067.0,0,0.0,23530.0,end,[{11: 1}],-1,0
application_1506638472019_38199,6c71a0,4f257b,COMPLETED,1486538,1,907,0,1486538.0,1487446.0,0,0.0,908.0,end,[{11: 1}],-1,0
application_1506638472019_38200,6c71a0,4f257b,COMPLETED,1486540,1,19874,0,1486540.0,1506415.0,0,0.0,19875.0,end,[{11: 1}],-1,0
application_1506638472019_38202,6c71a0,4f257b,COMPLETED,1486545,1,1106,0,1486545.0,1487652.0,0,0.0,1107.0,end,[{11: 1}],-1,0
application_1506638472019_38204,6c71a0,4f257b,COMPLETED,1486555,1,1011,0,1486555.0,1487567.0,0,0.0,1012.0,end,[{11: 1}],-1,0
application_1506638472019_38206,6c71a0,4f257b,COMPLETED,1486558,1,1072,0,1486558.0,1487631.0,0,0.0,1073.0,end,[{11: 1}],-1,0
application_1506638472019_38331,6c71a0,34fdda,COMPLETED,1488789,8,323,0,1488789.0,1489113.0,0,0.0,324.0,end,[{14: 8}],-1,0
application_1506638472019_38343,6c71a0,34fdda,COMPLETED,1488815,8,127,0,1488815.0,1488943.0,0,0.0,128.0,end,[{21: 8}],-1,0
application_1506638472019_38394,6c71a0,4f257b,CANCELLED,1488931,1,44970,0,1488931.0,1533902.0,0,0.0,44971.0,end,[{3: 1}],-1,0
application_1506638472019_38397,6c71a0,4f257b,CANCELLED,1488940,1,44755,0,1488940.0,1533696.0,0,0.0,44756.0,end,[{20: 1}],-1,0
application_1506638472019_38400,6c71a0,4f257b,CANCELLED,1488947,1,44756,0,1488947.0,1533704.0,0,0.0,44757.0,end,[{0: 1}],-1,0
application_1506638472019_38403,6c71a0,4f257b,COMPLETED,1488954,1,38778,0,1488954.0,1527733.0,0,0.0,38779.0,end,[{0: 1}],-1,0
application_1506638472019_38405,6c71a0,4f257b,CANCELLED,1488961,1,44598,0,1488961.0,1533560.0,0,0.0,44599.0,end,[{12: 1}],-1,0
application_1506638472019_38408,6c71a0,4f257b,COMPLETED,1488966,1,38668,0,1488966.0,1527635.0,0,0.0,38669.0,end,[{12: 1}],-1,0
application_1506638472019_38411,6c71a0,4f257b,CANCELLED,1488976,1,44830,0,1488976.0,1533807.0,0,0.0,44831.0,end,[{18: 1}],-1,0
application_1506638472019_38410,6c71a0,4f257b,CANCELLED,1488976,1,3,0,1488976.0,1488980.0,0,0.0,4.0,end,[{18: 1}],-1,0
application_1506638472019_38413,6c71a0,4f257b,CANCELLED,1488982,1,44786,0,1488982.0,1533769.0,0,0.0,44787.0,end,[{18: 1}],-1,0
application_1506638472019_38415,6c71a0,4f257b,COMPLETED,1488988,1,37546,0,1488988.0,1526535.0,0,0.0,37547.0,end,[{18: 1}],-1,0
application_1506638472019_38417,6c71a0,4f257b,CANCELLED,1488995,1,45001,0,1488995.0,1533997.0,0,0.0,45002.0,end,[{25: 1}],-1,0
application_1506638472019_38419,6c71a0,4f257b,COMPLETED,1489002,1,35097,0,1489002.0,1524100.0,0,0.0,35098.0,end,[{25: 1}],-1,0
application_1506638472019_38422,6c71a0,4f257b,CANCELLED,1489009,1,44954,0,1489009.0,1533964.0,0,0.0,44955.0,end,[{25: 1}],-1,0
application_1506638472019_38423,6c71a0,4f257b,CANCELLED,1489014,1,44971,0,1489014.0,1533986.0,0,0.0,44972.0,end,[{26: 1}],-1,0
application_1506638472019_38424,6c71a0,4f257b,CANCELLED,1489017,1,44766,0,1489017.0,1533784.0,0,0.0,44767.0,end,[{26: 1}],-1,0
application_1506638472019_38425,6c71a0,4f257b,CANCELLED,1489022,1,44939,0,1489022.0,1533962.0,0,0.0,44940.0,end,[{26: 1}],-1,0
application_1506638472019_38426,6c71a0,4f257b,COMPLETED,1489023,1,40715,0,1489023.0,1529739.0,0,0.0,40716.0,end,[{7: 1}],-1,0
application_1506638472019_38428,6c71a0,4f257b,CANCELLED,1489031,1,44770,0,1489031.0,1533802.0,0,0.0,44771.0,end,[{7: 1}],-1,0
application_1506638472019_38429,6c71a0,4f257b,CANCELLED,1489032,1,44770,0,1489032.0,1533803.0,0,0.0,44771.0,end,[{7: 1}],-1,0
application_1506638472019_38430,6c71a0,4f257b,CANCELLED,1489043,1,44476,0,1489043.0,1533520.0,0,0.0,44477.0,end,[{9: 1}],-1,0
application_1506638472019_38431,6c71a0,4f257b,CANCELLED,1489043,1,44431,0,1489043.0,1533475.0,0,0.0,44432.0,end,[{7: 1}],-1,0
application_1506638472019_38433,6c71a0,4f257b,CANCELLED,1489045,1,44470,0,1489045.0,1533516.0,0,0.0,44471.0,end,[{9: 1}],-1,0
application_1506638472019_38434,6c71a0,4f257b,CANCELLED,1489045,1,44496,0,1489045.0,1533542.0,0,0.0,44497.0,end,[{9: 1}],-1,0
application_1506638472019_38436,6c71a0,4f257b,CANCELLED,1489052,1,44759,0,1489052.0,1533812.0,0,0.0,44760.0,end,[{31: 1}],-1,0
application_1506638472019_38437,6c71a0,4f257b,CANCELLED,1489052,1,44453,0,1489052.0,1533506.0,0,0.0,44454.0,end,[{9: 1}],-1,0
application_1506638472019_38438,6c71a0,4f257b,FAILED,1489053,1,6503,0,1489053.0,1495557.0,0,0.0,6504.0,end,[{10: 1}],-1,0
application_1506638472019_38439,6c71a0,4f257b,FAILED,1489058,1,39072,0,1489058.0,1528131.0,0,0.0,39073.0,end,[{10: 1}],-1,0
application_1506638472019_38440,6c71a0,4f257b,CANCELLED,1489060,1,44565,0,1489060.0,1533626.0,0,0.0,44566.0,end,[{10: 1}],-1,0
application_1506638472019_38441,6c71a0,4f257b,CANCELLED,1489061,1,44456,0,1489061.0,1533518.0,0,0.0,44457.0,end,[{10: 1}],-1,0
application_1506638472019_38442,6c71a0,4f257b,CANCELLED,1489067,1,44498,0,1489067.0,1533566.0,0,0.0,44499.0,end,[{17: 1}],-1,0
application_1506638472019_38443,6c71a0,4f257b,CANCELLED,1489067,1,44456,0,1489067.0,1533524.0,0,0.0,44457.0,end,[{17: 1}],-1,0
application_1506638472019_38444,6c71a0,4f257b,CANCELLED,1489072,1,44530,0,1489072.0,1533603.0,0,0.0,44531.0,end,[{17: 1}],-1,0
application_1506638472019_38445,6c71a0,4f257b,CANCELLED,1489078,1,39233,0,1489078.0,1528312.0,0,0.0,39234.0,end,[{17: 1}],-1,0
application_1506638472019_38446,6c71a0,4f257b,CANCELLED,1489078,1,44505,0,1489078.0,1533584.0,0,0.0,44506.0,end,[{28: 1}],-1,0
application_1506638472019_38447,6c71a0,4f257b,CANCELLED,1489084,1,44314,0,1489084.0,1533399.0,0,0.0,44315.0,end,[{28: 1}],-1,0
application_1506638472019_38448,6c71a0,4f257b,CANCELLED,1489086,1,44430,0,1489086.0,1533517.0,0,0.0,44431.0,end,[{28: 1}],-1,0
application_1506638472019_38449,6c71a0,4f257b,CANCELLED,1489088,1,44074,0,1489088.0,1533163.0,0,0.0,44075.0,end,[{28: 1}],-1,0
application_1506638472019_38450,6c71a0,4f257b,CANCELLED,1489093,1,44519,0,1489093.0,1533613.0,0,0.0,44520.0,end,[{30: 1}],-1,0
application_1506638472019_38451,6c71a0,4f257b,CANCELLED,1489093,1,44437,0,1489093.0,1533531.0,0,0.0,44438.0,end,[{30: 1}],-1,0
application_1506638472019_38452,6c71a0,4f257b,CANCELLED,1489094,1,44431,0,1489094.0,1533526.0,0,0.0,44432.0,end,[{30: 1}],-1,0
application_1506638472019_38453,6c71a0,4f257b,CANCELLED,1489099,1,44463,0,1489099.0,1533563.0,0,0.0,44464.0,end,[{30: 1}],-1,0
application_1506638472019_38454,6c71a0,4f257b,CANCELLED,1489104,1,44431,0,1489104.0,1533536.0,0,0.0,44432.0,end,[{11: 1}],-1,0
application_1506638472019_38455,6c71a0,4f257b,COMPLETED,1489105,1,38097,0,1489105.0,1527203.0,0,0.0,38098.0,end,[{11: 1}],-1,0
application_1506638472019_38456,6c71a0,4f257b,CANCELLED,1489111,1,44431,0,1489111.0,1533543.0,0,0.0,44432.0,end,[{11: 1}],-1,0
application_1506638472019_38457,6c71a0,4f257b,CANCELLED,1489113,1,41394,0,1489113.0,1530508.0,0,0.0,41395.0,end,[{11: 1}],-1,0
application_1506638472019_38458,6c71a0,4f257b,CANCELLED,1489116,1,44450,0,1489116.0,1533567.0,0,0.0,44451.0,end,[{11: 1}],-1,0
application_1506638472019_38459,6c71a0,4f257b,CANCELLED,1489119,1,38042,0,1489119.0,1527162.0,0,0.0,38043.0,end,[{13: 1}],-1,0
application_1506638472019_38460,6c71a0,4f257b,CANCELLED,1489120,1,44554,0,1489120.0,1533675.0,0,0.0,44555.0,end,[{13: 1}],-1,0
application_1506638472019_38461,6c71a0,4f257b,CANCELLED,1489124,1,44505,0,1489124.0,1533630.0,0,0.0,44506.0,end,[{13: 1}],-1,0
application_1506638472019_38462,6c71a0,4f257b,CANCELLED,1489127,1,44471,0,1489127.0,1533599.0,0,0.0,44472.0,end,[{13: 1}],-1,0
application_1506638472019_38463,6c71a0,4f257b,CANCELLED,1489127,1,44486,0,1489127.0,1533614.0,0,0.0,44487.0,end,[{13: 1}],-1,0
application_1506638472019_38464,6c71a0,4f257b,CANCELLED,1489132,1,44437,0,1489132.0,1533570.0,0,0.0,44438.0,end,[{8: 1}],-1,0
application_1506638472019_38465,6c71a0,4f257b,CANCELLED,1489139,1,44423,0,1489139.0,1533563.0,0,0.0,44424.0,end,[{8: 1}],-1,0
application_1506638472019_38466,6c71a0,4f257b,CANCELLED,1489142,1,37825,0,1489142.0,1526968.0,0,0.0,37826.0,end,[{8: 1}],-1,0
application_1506638472019_38468,6c71a0,4f257b,CANCELLED,1489143,1,39032,0,1489143.0,1528176.0,0,0.0,39033.0,end,[{8: 1}],-1,0
application_1506638472019_38467,6c71a0,4f257b,CANCELLED,1489143,1,44431,0,1489143.0,1533575.0,0,0.0,44432.0,end,[{8: 1}],-1,0
application_1506638472019_38469,6c71a0,4f257b,CANCELLED,1489145,1,44517,0,1489145.0,1533663.0,0,0.0,44518.0,end,[{8: 1}],-1,0
application_1506638472019_38470,6c71a0,4f257b,CANCELLED,1489147,1,44462,0,1489147.0,1533610.0,0,0.0,44463.0,end,[{15: 1}],-1,0
application_1506638472019_38471,6c71a0,4f257b,CANCELLED,1489152,1,44484,0,1489152.0,1533637.0,0,0.0,44485.0,end,[{15: 1}],-1,0
application_1506638472019_38472,6c71a0,4f257b,CANCELLED,1489155,1,44431,0,1489155.0,1533587.0,0,0.0,44432.0,end,[{15: 1}],-1,0
application_1506638472019_38473,6c71a0,4f257b,CANCELLED,1489156,1,44502,0,1489156.0,1533659.0,0,0.0,44503.0,end,[{15: 1}],-1,0
application_1506638472019_38474,6c71a0,4f257b,CANCELLED,1489158,1,44316,0,1489158.0,1533475.0,0,0.0,44317.0,end,[{15: 1}],-1,0
application_1506638472019_38475,6c71a0,4f257b,CANCELLED,1489159,1,44431,0,1489159.0,1533591.0,0,0.0,44432.0,end,[{15: 1}],-1,0
application_1506638472019_38476,6c71a0,4f257b,CANCELLED,1489160,1,44524,0,1489160.0,1533685.0,0,0.0,44525.0,end,[{16: 1}],-1,0
application_1506638472019_38477,6c71a0,4f257b,COMPLETED,1489163,1,31384,0,1489163.0,1520548.0,0,0.0,31385.0,end,[{16: 1}],-1,0
application_1506638472019_38478,6c71a0,4f257b,CANCELLED,1489163,1,42668,0,1489163.0,1531832.0,0,0.0,42669.0,end,[{16: 1}],-1,0
application_1506638472019_38479,6c71a0,4f257b,CANCELLED,1489168,1,44532,0,1489168.0,1533701.0,0,0.0,44533.0,end,[{16: 1}],-1,0
application_1506638472019_38481,6c71a0,4f257b,CANCELLED,1489178,1,44449,0,1489178.0,1533628.0,0,0.0,44450.0,end,[{16: 1}],-1,0
application_1506638472019_38482,6c71a0,4f257b,COMPLETED,1489178,1,37881,0,1489178.0,1527060.0,0,0.0,37882.0,end,[{16: 1}],-1,0
application_1506638472019_38480,6c71a0,4f257b,CANCELLED,1489178,1,44449,0,1489178.0,1533628.0,0,0.0,44450.0,end,[{22: 1}],-1,0
application_1506638472019_38483,6c71a0,4f257b,CANCELLED,1489179,1,44424,0,1489179.0,1533604.0,0,0.0,44425.0,end,[{22: 1}],-1,0
application_1506638472019_38484,6c71a0,4f257b,COMPLETED,1489181,1,37075,0,1489181.0,1526257.0,0,0.0,37076.0,end,[{22: 1}],-1,0
application_1506638472019_38485,6c71a0,4f257b,CANCELLED,1489190,1,44444,0,1489190.0,1533635.0,0,0.0,44445.0,end,[{28: 1}],-1,0
application_1506638472019_38486,6c71a0,4f257b,CANCELLED,1489193,1,44379,0,1489193.0,1533573.0,0,0.0,44380.0,end,[{28: 1}],-1,0
application_1506638472019_38487,6c71a0,4f257b,CANCELLED,1489198,1,36441,0,1489198.0,1525640.0,0,0.0,36442.0,end,[{22: 1}],-1,0
application_1506638472019_38488,6c71a0,4f257b,CANCELLED,1489198,1,44368,0,1489198.0,1533567.0,0,0.0,44369.0,end,[{22: 1}],-1,0
application_1506638472019_38489,6c71a0,4f257b,CANCELLED,1489199,1,33828,0,1489199.0,1523028.0,0,0.0,33829.0,end,[{22: 1}],-1,0
application_1506638472019_38491,6c71a0,4f257b,COMPLETED,1489204,1,43743,0,1489204.0,1532948.0,0,0.0,43744.0,end,[{28: 1}],-1,0
application_1506638472019_38490,6c71a0,4f257b,CANCELLED,1489204,1,42516,0,1489204.0,1531721.0,0,0.0,42517.0,end,[{0: 1}],-1,0
application_1506638472019_38494,6c71a0,4f257b,COMPLETED,1489206,1,37609,0,1489206.0,1526816.0,0,0.0,37610.0,end,[{19: 1}],-1,0
application_1506638472019_38493,6c71a0,4f257b,COMPLETED,1489206,1,31988,0,1489206.0,1521195.0,0,0.0,31989.0,end,[{31: 1}],-1,0
application_1506638472019_38492,6c71a0,4f257b,CANCELLED,1489206,1,37729,0,1489206.0,1526936.0,0,0.0,37730.0,end,[{19: 1}],-1,0
application_1506638472019_38495,6c71a0,4f257b,CANCELLED,1489219,1,44762,0,1489219.0,1533982.0,0,0.0,44763.0,end,[{31: 1}],-1,0
application_1506638472019_38496,6c71a0,4f257b,CANCELLED,1489228,1,44735,0,1489228.0,1533964.0,0,0.0,44736.0,end,[{0: 1}],-1,0
application_1506638472019_38497,6c71a0,4f257b,CANCELLED,1489230,1,41762,0,1489230.0,1530993.0,0,0.0,41763.0,end,[{31: 1}],-1,0
application_1506638472019_38505,6c71a0,4f257b,COMPLETED,1489574,1,20001,0,1489574.0,1509576.0,0,0.0,20002.0,end,[{16: 1}],-1,0
application_1506638472019_38506,6c71a0,4f257b,COMPLETED,1489583,1,13317,0,1489583.0,1502901.0,0,0.0,13318.0,end,[{18: 1}],-1,0
application_1506638472019_38508,6c71a0,4f257b,COMPLETED,1489583,1,8396,0,1489583.0,1497980.0,0,0.0,8397.0,end,[{22: 1}],-1,0
application_1506638472019_38507,6c71a0,4f257b,COMPLETED,1489583,1,8606,0,1489583.0,1498190.0,0,0.0,8607.0,end,[{13: 1}],-1,0
application_1506638472019_38510,6c71a0,4f257b,COMPLETED,1489583,1,36192,0,1489583.0,1525776.0,0,0.0,36193.0,end,[{18: 1}],-1,0
application_1506638472019_38509,6c71a0,4f257b,COMPLETED,1489583,1,8416,0,1489583.0,1498000.0,0,0.0,8417.0,end,[{13: 1}],-1,0
application_1506638472019_38511,6c71a0,4f257b,COMPLETED,1489589,1,33484,0,1489589.0,1523074.0,0,0.0,33485.0,end,[{0: 1}],-1,0
application_1506638472019_38512,6c71a0,4f257b,COMPLETED,1489590,1,28545,0,1489590.0,1518136.0,0,0.0,28546.0,end,[{0: 1}],-1,0
application_1506638472019_38514,6c71a0,4f257b,COMPLETED,1489598,1,12898,0,1489598.0,1502497.0,0,0.0,12899.0,end,[{10: 1}],-1,0
application_1506638472019_38513,6c71a0,4f257b,COMPLETED,1489598,1,8432,0,1489598.0,1498031.0,0,0.0,8433.0,end,[{0: 1}],-1,0
application_1506638472019_38515,6c71a0,4f257b,COMPLETED,1489606,1,11366,0,1489606.0,1500973.0,0,0.0,11367.0,end,[{10: 1}],-1,0
application_1506638472019_38516,6c71a0,4f257b,COMPLETED,1489607,1,11622,0,1489607.0,1501230.0,0,0.0,11623.0,end,[{10: 1}],-1,0
application_1506638472019_38518,6c71a0,4f257b,COMPLETED,1489614,1,20755,0,1489614.0,1510370.0,0,0.0,20756.0,end,[{25: 1}],-1,0
application_1506638472019_38519,6c71a0,4f257b,COMPLETED,1489615,1,21901,0,1489615.0,1511517.0,0,0.0,21902.0,end,[{25: 1}],-1,0
application_1506638472019_38520,6c71a0,4f257b,COMPLETED,1489616,1,7315,0,1489616.0,1496932.0,0,0.0,7316.0,end,[{25: 1}],-1,0
application_1506638472019_38521,6c71a0,4f257b,COMPLETED,1489617,1,8257,0,1489617.0,1497875.0,0,0.0,8258.0,end,[{31: 1}],-1,0
application_1506638472019_38522,6c71a0,4f257b,COMPLETED,1489623,1,12339,0,1489623.0,1501963.0,0,0.0,12340.0,end,[{31: 1}],-1,0
application_1506638472019_38523,6c71a0,4f257b,CANCELLED,1489626,1,42939,0,1489626.0,1532566.0,0,0.0,42940.0,end,[{31: 1}],-1,0
application_1506638472019_38524,6c71a0,4f257b,COMPLETED,1489639,1,11215,0,1489639.0,1500855.0,0,0.0,11216.0,end,[{17: 1}],-1,0
application_1506638472019_38525,6c71a0,4f257b,COMPLETED,1489650,1,24503,0,1489650.0,1514154.0,0,0.0,24504.0,end,[{17: 1}],-1,0
application_1506638472019_38526,6c71a0,4f257b,COMPLETED,1489657,1,27932,0,1489657.0,1517590.0,0,0.0,27933.0,end,[{17: 1}],-1,0
application_1506638472019_38528,6c71a0,4f257b,COMPLETED,1489664,1,38224,0,1489664.0,1527889.0,0,0.0,38225.0,end,[{17: 1}],-1,0
application_1506638472019_38530,6c71a0,4f257b,COMPLETED,1489671,1,28232,0,1489671.0,1517904.0,0,0.0,28233.0,end,[{26: 1}],-1,0
application_1506638472019_38531,6c71a0,4f257b,COMPLETED,1489680,1,19284,0,1489680.0,1508965.0,0,0.0,19285.0,end,[{26: 1}],-1,0
application_1506638472019_38532,6c71a0,4f257b,COMPLETED,1489687,1,8336,0,1489687.0,1498024.0,0,0.0,8337.0,end,[{26: 1}],-1,0
application_1506638472019_38533,6c71a0,4f257b,COMPLETED,1489693,1,38118,0,1489693.0,1527812.0,0,0.0,38119.0,end,[{26: 1}],-1,0
application_1506638472019_38534,6c71a0,4f257b,COMPLETED,1489710,1,29094,0,1489710.0,1518805.0,0,0.0,29095.0,end,[{9: 1}],-1,0
application_1506638472019_38535,6c71a0,4f257b,COMPLETED,1489717,1,14902,0,1489717.0,1504620.0,0,0.0,14903.0,end,[{19: 1}],-1,0
application_1506638472019_38536,6c71a0,4f257b,COMPLETED,1489724,1,9777,0,1489724.0,1499502.0,0,0.0,9778.0,end,[{19: 1}],-1,0
application_1506638472019_38537,6c71a0,4f257b,COMPLETED,1489732,1,29024,0,1489732.0,1518757.0,0,0.0,29025.0,end,[{19: 1}],-1,0
application_1506638472019_38538,6c71a0,4f257b,COMPLETED,1489740,1,8264,0,1489740.0,1498005.0,0,0.0,8265.0,end,[{19: 1}],-1,0
application_1506638472019_38539,6c71a0,4f257b,COMPLETED,1489755,1,9838,0,1489755.0,1499594.0,0,0.0,9839.0,end,[{19: 1}],-1,0
application_1506638472019_38540,6c71a0,4f257b,COMPLETED,1489757,1,30102,0,1489757.0,1519860.0,0,0.0,30103.0,end,[{20: 1}],-1,0
application_1506638472019_38541,6c71a0,4f257b,COMPLETED,1489761,1,15823,0,1489761.0,1505585.0,0,0.0,15824.0,end,[{20: 1}],-1,0
application_1506638472019_38542,6c71a0,4f257b,COMPLETED,1489766,1,8249,0,1489766.0,1498016.0,0,0.0,8250.0,end,[{20: 1}],-1,0
application_1506638472019_38543,6c71a0,4f257b,COMPLETED,1489775,1,21594,0,1489775.0,1511370.0,0,0.0,21595.0,end,[{20: 1}],-1,0
application_1506638472019_38545,6c71a0,4f257b,COMPLETED,1489784,1,12296,0,1489784.0,1502081.0,0,0.0,12297.0,end,[{20: 1}],-1,0
application_1506638472019_38547,6c71a0,4f257b,COMPLETED,1489791,1,14404,0,1489791.0,1504196.0,0,0.0,14405.0,end,[{20: 1}],-1,0
application_1506638472019_38548,6c71a0,4f257b,COMPLETED,1489798,1,31618,0,1489798.0,1521417.0,0,0.0,31619.0,end,[{14: 1}],-1,0
application_1506638472019_38550,6c71a0,4f257b,COMPLETED,1489806,1,13476,0,1489806.0,1503283.0,0,0.0,13477.0,end,[{14: 1}],-1,0
application_1506638472019_38551,6c71a0,4f257b,COMPLETED,1489810,1,35427,0,1489810.0,1525238.0,0,0.0,35428.0,end,[{14: 1}],-1,0
application_1506638472019_38559,6c71a0,3a1f03,FAILED,1491047,8,96,0,1491047.0,1491144.0,0,0.0,97.0,end,[{21: 8}],-1,0
application_1506638472019_38562,6c71a0,34fdda,COMPLETED,1491478,2,220,0,1491478.0,1491699.0,0,0.0,221.0,end,[{14: 2}],-1,0
application_1506638472019_38563,6c71a0,34fdda,FAILED,1491479,2,74908,0,1491479.0,1566388.0,0,0.0,74909.0,end,[{14: 2}],-1,0
application_1506638472019_38564,6c71a0,34fdda,COMPLETED,1491604,2,183,0,1491604.0,1491788.0,0,0.0,184.0,end,[{21: 2}],-1,0
application_1506638472019_38565,6c71a0,34fdda,FAILED,1491657,2,72963,0,1491657.0,1564621.0,0,0.0,72964.0,end,[{21: 2}],-1,0
application_1506638472019_38567,6c71a0,34fdda,COMPLETED,1491689,2,136,0,1491689.0,1491826.0,0,0.0,137.0,end,[{21: 2}],-1,0
application_1506638472019_38568,6c71a0,34fdda,FAILED,1491744,2,18473,0,1491744.0,1510218.0,0,0.0,18474.0,end,[{21: 2}],-1,0
application_1506638472019_38596,6c71a0,987bf0,CANCELLED,1494096,1,2071,0,1494096.0,1496168.0,0,0.0,2072.0,end,[{25: 1}],-1,0
application_1506638472019_38594,6c71a0,987bf0,FAILED,1494096,1,1247,0,1494096.0,1495344.0,0,0.0,1248.0,end,[{18: 1}],-1,0
application_1506638472019_38595,6c71a0,987bf0,CANCELLED,1494096,1,26,0,1494096.0,1494123.0,0,0.0,27.0,end,[{9: 1}],-1,0
application_1506638472019_38612,6c71a0,3a1f03,FAILED,1496237,4,99,0,1496237.0,1496337.0,0,0.0,100.0,end,[{21: 4}],-1,0
application_1506638472019_38618,6c71a0,3a1f03,COMPLETED,1497527,2,1014,0,1497527.0,1498542.0,0,0.0,1015.0,end,[{25: 2}],-1,0
application_1506638472019_38631,6c71a0,987bf0,COMPLETED,1498638,1,61,0,1498638.0,1498700.0,0,0.0,62.0,end,[{0: 1}],-1,0
application_1506638472019_38633,6c71a0,987bf0,COMPLETED,1498639,1,73,0,1498639.0,1498713.0,0,0.0,74.0,end,[{9: 1}],-1,0
application_1506638472019_38646,6c71a0,4f257b,CANCELLED,1501310,1,27610,0,1501310.0,1528921.0,0,0.0,27611.0,end,[{0: 1}],-1,0
application_1506638472019_38648,6c71a0,3a1f03,FAILED,1501741,4,80,0,1501741.0,1501822.0,0,0.0,81.0,end,[{21: 4}],-1,0
application_1506638472019_38685,6c71a0,3a1f03,CANCELLED,1508161,4,3775,0,1508161.0,1511937.0,0,0.0,3776.0,end,[{10: 4}],-1,0
application_1506638472019_38719,6c71a0,3a1f03,COMPLETED,1513427,4,2725,0,1513427.0,1516153.0,0,0.0,2726.0,end,[{10: 4}],-1,0
application_1506638472019_38726,6c71a0,4f257b,COMPLETED,1515696,1,555,0,1515696.0,1516252.0,0,0.0,556.0,end,[{9: 1}],-1,0
application_1506638472019_38727,6c71a0,4f257b,COMPLETED,1515698,1,580,0,1515698.0,1516279.0,0,0.0,581.0,end,[{15: 1}],-1,0
application_1506638472019_38728,6c71a0,4f257b,COMPLETED,1515699,1,616,0,1515699.0,1516316.0,0,0.0,617.0,end,[{16: 1}],-1,0
application_1506638472019_38729,6c71a0,4f257b,COMPLETED,1515703,1,677,0,1515703.0,1516381.0,0,0.0,678.0,end,[{22: 1}],-1,0
application_1506638472019_38731,6c71a0,4f257b,COMPLETED,1515705,1,550,0,1515705.0,1516256.0,0,0.0,551.0,end,[{11: 1}],-1,0
application_1506638472019_38730,6c71a0,4f257b,COMPLETED,1515705,1,556,0,1515705.0,1516262.0,0,0.0,557.0,end,[{11: 1}],-1,0
application_1506638472019_38732,6c71a0,4f257b,COMPLETED,1515711,1,563,0,1515711.0,1516275.0,0,0.0,564.0,end,[{13: 1}],-1,0
application_1506638472019_38733,6c71a0,4f257b,COMPLETED,1515711,1,621,0,1515711.0,1516333.0,0,0.0,622.0,end,[{13: 1}],-1,0
application_1506638472019_38734,6c71a0,4f257b,COMPLETED,1515713,1,719,0,1515713.0,1516433.0,0,0.0,720.0,end,[{17: 1}],-1,0
application_1506638472019_38735,6c71a0,4f257b,COMPLETED,1515718,1,570,0,1515718.0,1516289.0,0,0.0,571.0,end,[{17: 1}],-1,0
application_1506638472019_38736,6c71a0,4f257b,CANCELLED,1515719,1,10948,0,1515719.0,1526668.0,0,0.0,10949.0,end,[{18: 1}],-1,0
application_1506638472019_38737,6c71a0,4f257b,CANCELLED,1515720,1,14446,0,1515720.0,1530167.0,0,0.0,14447.0,end,[{18: 1}],-1,0
application_1506638472019_38738,6c71a0,4f257b,COMPLETED,1515725,1,588,0,1515725.0,1516314.0,0,0.0,589.0,end,[{26: 1}],-1,0
application_1506638472019_38739,6c71a0,4f257b,COMPLETED,1515727,1,501,0,1515727.0,1516229.0,0,0.0,502.0,end,[{26: 1}],-1,0
application_1506638472019_38740,6c71a0,4f257b,COMPLETED,1515733,1,554,0,1515733.0,1516288.0,0,0.0,555.0,end,[{31: 1}],-1,0
