jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_14547,e13805,ffe5b7,FAILED,2020606,4,994,0,2020606.0,2021600.0,0,0.0,994.0,end,[{11: 4}],-1,0
application_1508364558011_14569,e13805,cdebec,CANCELLED,2021469,8,238355,0,2021469.0,2259824.0,0,0.0,238355.0,end,[{0: 8}],-1,0
application_1508364558011_14571,e13805,cdebec,CANCELLED,2021527,8,233775,0,2021527.0,2255302.0,0,0.0,233775.0,end,[{3: 8}],-1,0
application_1508364558011_14583,e13805,ffe5b7,COMPLETED,2022068,4,175,0,2022068.0,2022243.0,0,0.0,175.0,end,[{11: 4}],-1,0
application_1508364558011_14594,e13805,ffe5b7,COMPLETED,2023063,4,400,0,2023063.0,2023463.0,0,0.0,400.0,end,[{11: 4}],-1,0
application_1508364558011_14691,e13805,1d3286,COMPLETED,2024517,8,80165,0,2024517.0,2104682.0,0,0.0,80165.0,end,[{4: 8}],-1,0
application_1508364558011_14692,e13805,1d3286,FAILED,2024549,8,9144,0,2024549.0,2033693.0,0,0.0,9144.0,end,[{5: 8}],-1,0
application_1508364558011_14698,e13805,1d3286,FAILED,2025795,8,124877,0,2025795.0,2150672.0,0,0.0,124877.0,end,[{6: 8}],-1,0
application_1508364558011_14777,e13805,e9ddff,FAILED,2032515,8,44,0,2032515.0,2032559.0,0,0.0,44.0,end,[{2: 8}],-1,0
application_1508364558011_14792,e13805,e9ddff,FAILED,2033398,8,269,0,2033398.0,2033667.0,0,0.0,269.0,end,[{2: 8}],-1,0
application_1508364558011_14798,e13805,1d3286,CANCELLED,2033682,8,157249,0,2033682.0,2190931.0,0,0.0,157249.0,end,[{2: 8}],-1,0
application_1508364558011_14805,e13805,e9ddff,FAILED,2033901,8,1393,0,2033901.0,2035294.0,0,0.0,1393.0,end,[{5: 8}],-1,0
application_1508364558011_15815,e13805,ffe5b7,FAILED,2079789,4,199,0,2079789.0,2079988.0,0,0.0,199.0,end,[{11: 4}],-1,0
application_1508364558011_15825,e13805,ffe5b7,FAILED,2080751,4,96,0,2080751.0,2080847.0,0,0.0,96.0,end,[{11: 4}],-1,0
application_1508364558011_15827,e13805,e9ddff,FAILED,2080877,8,2055,0,2080877.0,2082932.0,0,0.0,2055.0,end,[{5: 8}],-1,0
application_1508364558011_15829,e13805,ffe5b7,COMPLETED,2081208,4,521,0,2081208.0,2081729.0,0,0.0,521.0,end,[{11: 4}],-1,0
application_1508364558011_15845,e13805,ffe5b7,COMPLETED,2082295,4,488,0,2082295.0,2082783.0,0,0.0,488.0,end,[{11: 4}],-1,0
application_1508364558011_15851,e13805,ffe5b7,CANCELLED,2082639,4,833,0,2082639.0,2083472.0,0,0.0,833.0,end,[{7: 4}],-1,0
application_1508364558011_15868,e13805,ffe5b7,COMPLETED,2083350,8,589,0,2083350.0,2083939.0,0,0.0,589.0,end,[{5: 8}],-1,0
application_1508364558011_15872,e13805,1d3286,COMPLETED,2083602,8,252081,0,2083602.0,2335683.0,0,0.0,252081.0,end,[{7: 8}],-1,0
application_1508364558011_15893,e13805,e9ddff,FAILED,2085051,8,9629,0,2085051.0,2094680.0,0,0.0,9629.0,end,[{5: 8}],-1,0
application_1508364558011_15898,e13805,ffe5b7,COMPLETED,2085543,8,1548,0,2085543.0,2087091.0,0,0.0,1548.0,end,[{8: 8}],-1,0
application_1508364558011_16065,e13805,ffe5b7,COMPLETED,2094483,8,627,0,2094483.0,2095110.0,0,0.0,627.0,end,[{8: 8}],-1,0
application_1508364558011_16072,e13805,ffe5b7,FAILED,2094891,8,145,0,2094891.0,2095036.0,0,0.0,145.0,end,[{5: 8}],-1,0
application_1508364558011_16073,e13805,ffe5b7,FAILED,2094946,8,90,0,2094946.0,2095036.0,0,0.0,90.0,end,[{9: 8}],-1,0
application_1508364558011_16140,e13805,ffe5b7,CANCELLED,2095613,8,1470,0,2095613.0,2097083.0,0,0.0,1470.0,end,[{5: 8}],-1,0
application_1508364558011_16210,e13805,e9ddff,FAILED,2098470,8,17101,0,2098470.0,2115571.0,0,0.0,17101.0,end,[{5: 8}],-1,0
application_1508364558011_16224,e13805,ffe5b7,FAILED,2099240,8,152,0,2099240.0,2099392.0,0,0.0,152.0,end,[{8: 8}],-1,0
application_1508364558011_16229,e13805,ffe5b7,FAILED,2100236,8,129,0,2100236.0,2100365.0,0,0.0,129.0,end,[{8: 8}],-1,0
application_1508364558011_16433,e13805,ffe5b7,FAILED,2104495,4,111,0,2104495.0,2104606.0,0,0.0,111.0,end,[{11: 4}],-1,0
application_1508364558011_16435,e13805,ffe5b7,FAILED,2104680,8,127,0,2104680.0,2104807.0,0,0.0,127.0,end,[{8: 8}],-1,0
application_1508364558011_16443,e13805,ffe5b7,COMPLETED,2105535,4,459,0,2105535.0,2105994.0,0,0.0,459.0,end,[{11: 4}],-1,0
application_1508364558011_16533,e13805,ffe5b7,COMPLETED,2106496,8,523,0,2106496.0,2107019.0,0,0.0,523.0,end,[{4: 8}],-1,0
application_1508364558011_16534,e13805,ffe5b7,COMPLETED,2106548,12,556,0,2106548.0,2107104.0,0,0.0,556.0,end,"[{8: 8}, {9: 4}]",-1,0
application_1508364558011_16536,e13805,ffe5b7,FAILED,2106679,8,197,0,2106679.0,2106876.0,0,0.0,197.0,end,[{10: 8}],-1,0
application_1508364558011_16546,e13805,ffe5b7,FAILED,2108021,12,110,0,2108021.0,2108131.0,0,0.0,110.0,end,"[{4: 8}, {8: 4}]",-1,0
application_1508364558011_16547,e13805,ffe5b7,FAILED,2108026,4,113,0,2108026.0,2108139.0,0,0.0,113.0,end,[{8: 4}],-1,0
application_1508364558011_16550,e13805,ffe5b7,FAILED,2108115,8,1661,0,2108115.0,2109776.0,0,0.0,1661.0,end,[{9: 8}],-1,0
application_1508364558011_16569,e13805,ffe5b7,FAILED,2109488,4,66,0,2109488.0,2109554.0,0,0.0,66.0,end,[{11: 4}],-1,0
application_1508364558011_16586,e13805,ffe5b7,CANCELLED,2112184,4,1119,0,2112184.0,2113303.0,0,0.0,1119.0,end,[{11: 4}],-1,0
application_1508364558011_16593,e13805,ffe5b7,COMPLETED,2113191,4,467,0,2113191.0,2113658.0,0,0.0,467.0,end,[{4: 4}],-1,0
application_1508364558011_16636,e13805,ffe5b7,CANCELLED,2113376,8,2743,0,2113376.0,2116119.0,0,0.0,2743.0,end,[{8: 8}],-1,0
application_1508364558011_16687,e13805,ffe5b7,COMPLETED,2114513,4,2126,0,2114513.0,2116639.0,0,0.0,2126.0,end,[{11: 4}],-1,0
application_1508364558011_16697,e13805,ffe5b7,COMPLETED,2116344,2,536,0,2116344.0,2116880.0,0,0.0,536.0,end,[{11: 2}],-1,0
application_1508364558011_16719,e13805,ffe5b7,COMPLETED,2118306,4,467,0,2118306.0,2118773.0,0,0.0,467.0,end,[{11: 4}],-1,0
application_1508364558011_16720,e13805,ffe5b7,CANCELLED,2118338,12,2913,0,2118338.0,2121251.0,0,0.0,2913.0,end,"[{4: 8}, {5: 4}]",-1,0
application_1508364558011_16723,e13805,ffe5b7,CANCELLED,2119011,4,472,0,2119011.0,2119483.0,0,0.0,472.0,end,[{5: 4}],-1,0
application_1508364558011_16732,e13805,ffe5b7,COMPLETED,2120117,4,564,0,2120117.0,2120681.0,0,0.0,564.0,end,[{5: 4}],-1,0
application_1508364558011_16811,e13805,ffe5b7,CANCELLED,2120724,4,593,0,2120724.0,2121317.0,0,0.0,593.0,end,[{5: 4}],-1,0
application_1508364558011_16824,e13805,ffe5b7,CANCELLED,2121176,4,580,0,2121176.0,2121756.0,0,0.0,580.0,end,[{11: 4}],-1,0
application_1508364558011_16827,e13805,ffe5b7,COMPLETED,2121819,4,326,0,2121819.0,2122145.0,0,0.0,326.0,end,[{11: 4}],-1,0
application_1508364558011_17502,e13805,ffe5b7,COMPLETED,2161641,12,1779,0,2161641.0,2163420.0,0,0.0,1779.0,end,"[{1: 8}, {4: 4}]",-1,0
application_1508364558011_17523,e13805,ffe5b7,CANCELLED,2165800,8,781,0,2165800.0,2166581.0,0,0.0,781.0,end,[{1: 8}],-1,0
application_1508364558011_17524,e13805,ffe5b7,FAILED,2166747,8,774,0,2166747.0,2167521.0,0,0.0,774.0,end,[{1: 8}],-1,0
application_1508364558011_17542,e13805,ffe5b7,FAILED,2167645,4,545,0,2167645.0,2168190.0,0,0.0,545.0,end,[{11: 4}],-1,0
application_1508364558011_17556,e13805,ffe5b7,FAILED,2169214,4,536,0,2169214.0,2169750.0,0,0.0,536.0,end,[{11: 4}],-1,0
application_1508364558011_17558,e13805,ffe5b7,FAILED,2169293,4,1538,0,2169293.0,2170831.0,0,0.0,1538.0,end,[{1: 4}],-1,0
application_1508364558011_17559,e13805,e9ddff,FAILED,2169425,8,103986,0,2169425.0,2273411.0,0,0.0,103986.0,end,[{4: 8}],-1,0
application_1508364558011_17572,e13805,ffe5b7,CANCELLED,2170657,4,7609,0,2170657.0,2178266.0,0,0.0,7609.0,end,[{1: 4}],-1,0
application_1508364558011_17788,e13805,ffe5b7,FAILED,2179881,4,1502,0,2179881.0,2181383.0,0,0.0,1502.0,end,[{11: 4}],-1,0
application_1508364558011_17823,e13805,ffe5b7,FAILED,2181508,4,81,0,2181508.0,2181589.0,0,0.0,81.0,end,[{11: 4}],-1,0
application_1508364558011_17850,e13805,ffe5b7,FAILED,2182645,4,76,0,2182645.0,2182721.0,0,0.0,76.0,end,[{11: 4}],-1,0
application_1508364558011_17867,e13805,ffe5b7,CANCELLED,2183616,4,450,0,2183616.0,2184066.0,0,0.0,450.0,end,[{11: 4}],-1,0
application_1508364558011_17890,e13805,ffe5b7,CANCELLED,2184536,4,4136,0,2184536.0,2188672.0,0,0.0,4136.0,end,[{11: 4}],-1,0
application_1508364558011_17902,e13805,ffe5b7,CANCELLED,2184760,4,7083,0,2184760.0,2191843.0,0,0.0,7083.0,end,[{1: 4}],-1,0
application_1508364558011_18452,e13805,ffe5b7,CANCELLED,2189165,4,2477,0,2189165.0,2191642.0,0,0.0,2477.0,end,[{1: 4}],-1,0
application_1508364558011_18531,e13805,ffe5b7,CANCELLED,2191537,4,2137,0,2191537.0,2193674.0,0,0.0,2137.0,end,[{11: 4}],-1,0
application_1508364558011_18580,e13805,1d3286,CANCELLED,2191905,8,1211463,0,2191905.0,3403368.0,0,0.0,1211463.0,end,[{1: 8}],-1,0
application_1508364558011_18593,e13805,ffe5b7,CANCELLED,2192064,4,1056,0,2192064.0,2193120.0,0,0.0,1056.0,end,[{2: 4}],-1,0
application_1508364558011_18749,e13805,ffe5b7,CANCELLED,2193560,4,2199,0,2193560.0,2195759.0,0,0.0,2199.0,end,[{2: 4}],-1,0
application_1508364558011_18825,e13805,ffe5b7,CANCELLED,2196254,8,4523,0,2196254.0,2200777.0,0,0.0,4523.0,end,[{2: 8}],-1,0
application_1508364558011_18872,e13805,1d3286,FAILED,2197130,8,2108921,0,2197130.0,4306051.0,0,0.0,2108921.0,end,[{5: 8}],-1,0
application_1508364558011_18890,e13805,ffe5b7,CANCELLED,2201196,4,615,0,2201196.0,2201811.0,0,0.0,615.0,end,[{11: 4}],-1,0
application_1508364558011_18892,e13805,ffe5b7,CANCELLED,2201883,4,567113,0,2201883.0,2768996.0,0,0.0,567113.0,end,[{11: 4}],-1,0
application_1508364558011_19610,e13805,ffe5b7,COMPLETED,2253071,4,973,0,2253071.0,2254044.0,0,0.0,973.0,end,[{2: 4}],-1,0
application_1508364558011_19612,e13805,ffe5b7,CANCELLED,2253290,4,11587,0,2253290.0,2264877.0,0,0.0,11587.0,end,[{2: 4}],-1,0
application_1508364558011_19620,e13805,ffe5b7,CANCELLED,2255327,4,9538,0,2255327.0,2264865.0,0,0.0,9538.0,end,[{2: 4}],-1,0
application_1508364558011_20051,e13805,cdebec,CANCELLED,2267622,8,2064188,0,2267622.0,4331810.0,0,0.0,2064188.0,end,[{0: 8}],-1,0
application_1508364558011_20112,e13805,ffe5b7,CANCELLED,2267854,4,4193,0,2267854.0,2272047.0,0,0.0,4193.0,end,[{2: 4}],-1,0
application_1508364558011_20113,e13805,ffe5b7,CANCELLED,2267980,8,4695,0,2267980.0,2272675.0,0,0.0,4695.0,end,[{3: 8}],-1,0
application_1508364558011_20236,e13805,ffe5b7,CANCELLED,2272788,4,1805,0,2272788.0,2274593.0,0,0.0,1805.0,end,[{2: 4}],-1,0
application_1508364558011_20246,e13805,cdebec,CANCELLED,2273618,8,1451466,0,2273618.0,3725084.0,0,0.0,1451466.0,end,[{3: 8}],-1,0
application_1508364558011_20266,e13805,ffe5b7,COMPLETED,2275250,2,405,0,2275250.0,2275655.0,0,0.0,405.0,end,[{11: 2}],-1,0
application_1508364558011_20273,e13805,ffe5b7,CANCELLED,2275545,2,371,0,2275545.0,2275916.0,0,0.0,371.0,end,[{2: 2}],-1,0
application_1508364558011_20274,e13805,ffe5b7,CANCELLED,2275571,4,9677,0,2275571.0,2285248.0,0,0.0,9677.0,end,[{2: 4}],-1,0
application_1508364558011_20276,e13805,ffe5b7,CANCELLED,2275759,12,1349,0,2275759.0,2277108.0,0,0.0,1349.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20279,e13805,e9ddff,FAILED,2276019,8,88406,0,2276019.0,2364425.0,0,0.0,88406.0,end,[{8: 8}],-1,0
application_1508364558011_20289,e13805,ffe5b7,CANCELLED,2277540,12,704,0,2277540.0,2278244.0,0,0.0,704.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20294,e13805,ffe5b7,CANCELLED,2278155,16,6151,0,2278155.0,2284306.0,0,0.0,6151.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_20297,e13805,ffe5b7,CANCELLED,2278279,12,2403,0,2278279.0,2280682.0,0,0.0,2403.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20317,e13805,ffe5b7,COMPLETED,2281520,12,4511,0,2281520.0,2286031.0,0,0.0,4511.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20327,e13805,8f78d3,CANCELLED,2283395,8,1611618,0,2283395.0,3895013.0,0,0.0,1611618.0,end,[{12: 8}],-1,0
application_1508364558011_20338,e13805,ffe5b7,COMPLETED,2284878,12,879,0,2284878.0,2285757.0,0,0.0,879.0,end,"[{9: 8}, {10: 4}]",-1,0
application_1508364558011_20341,e13805,cdebec,CANCELLED,2285449,8,488323,0,2285449.0,2773772.0,0,0.0,488323.0,end,[{2: 8}],-1,0
application_1508364558011_20350,e13805,ffe5b7,COMPLETED,2286502,16,354,0,2286502.0,2286856.0,0,0.0,354.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_20360,e13805,ffe5b7,COMPLETED,2287806,24,326,0,2287806.0,2288132.0,0,0.0,326.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20363,e13805,ffe5b7,COMPLETED,2288093,32,365,0,2288093.0,2288458.0,0,0.0,365.0,end,"[{10: 8}, {13: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20365,e13805,ffe5b7,COMPLETED,2289078,24,607,0,2289078.0,2289685.0,0,0.0,607.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20366,e13805,ffe5b7,COMPLETED,2289079,16,296,0,2289079.0,2289375.0,0,0.0,296.0,end,"[{10: 8}, {13: 8}]",-1,0
application_1508364558011_20370,e13805,ffe5b7,COMPLETED,2289328,32,345,0,2289375.0,2289720.0,0,47.0,392.0,end,"[{10: 8}, {13: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20374,e13805,ffe5b7,COMPLETED,2289826,12,289,0,2289826.0,2290115.0,0,0.0,289.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20375,e13805,ffe5b7,COMPLETED,2290226,16,277,0,2290226.0,2290503.0,0,0.0,277.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_20393,e13805,ffe5b7,CANCELLED,2290361,24,1039,0,2290361.0,2291400.0,0,0.0,1039.0,end,"[{9: 8}, {10: 8}, {13: 8}]",-1,0
application_1508364558011_20476,e13805,ffe5b7,CANCELLED,2290995,16,1195,0,2290995.0,2292190.0,0,0.0,1195.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_20477,e13805,ffe5b7,COMPLETED,2291026,12,589,0,2291026.0,2291615.0,0,0.0,589.0,end,"[{14: 8}, {15: 4}]",-1,0
application_1508364558011_20478,e13805,ffe5b7,COMPLETED,2291027,24,345,0,2291400.0,2291745.0,0,373.0,718.0,end,"[{9: 8}, {10: 8}, {13: 8}]",-1,0
application_1508364558011_20481,e13805,ffe5b7,COMPLETED,2292500,24,686,0,2292500.0,2293186.0,0,0.0,686.0,end,"[{9: 8}, {10: 8}, {13: 8}]",-1,0
application_1508364558011_20482,e13805,ffe5b7,COMPLETED,2292500,16,288,0,2292500.0,2292788.0,0,0.0,288.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_20483,e13805,ffe5b7,COMPLETED,2292501,32,418,0,2292788.0,2293206.0,0,287.0,705.0,end,"[{4: 8}, {6: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20484,e13805,ffe5b7,COMPLETED,2292525,12,1257,0,2293186.0,2294443.0,0,661.0,1918.0,end,"[{9: 8}, {10: 4}]",-1,0
application_1508364558011_20492,e13805,ffe5b7,CANCELLED,2294885,24,472847,0,2294885.0,2767732.0,0,0.0,472847.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20493,e13805,ffe5b7,CANCELLED,2294886,16,563596,0,2294886.0,2858482.0,0,0.0,563596.0,end,"[{10: 8}, {13: 8}]",-1,0
application_1508364558011_20500,e13805,e9ddff,FAILED,2295255,8,17105,0,2295255.0,2312360.0,0,0.0,17105.0,end,[{14: 8}],-1,0
application_1508364558011_20510,e13805,cdebec,COMPLETED,2297834,1,201005,0,2297834.0,2498839.0,0,0.0,201005.0,end,[{11: 1}],-1,0
application_1508364558011_21530,e13805,573fbf,COMPLETED,2356898,1,137074,0,2356898.0,2493972.0,0,0.0,137074.0,end,[{11: 1}],-1,0
application_1508364558011_21713,e13805,573fbf,COMPLETED,2378248,1,173783,0,2378248.0,2552031.0,0,0.0,173783.0,end,[{7: 1}],-1,0
application_1508364558011_21779,e13805,573fbf,COMPLETED,2400244,1,274198,0,2400244.0,2674442.0,0,0.0,274198.0,end,[{7: 1}],-1,0
application_1508364558011_22077,e13805,1d3286,CANCELLED,2453659,8,677520,0,2453659.0,3131179.0,0,0.0,677520.0,end,[{8: 8}],-1,0
application_1508364558011_22084,e13805,1d3286,CANCELLED,2455517,8,787698,0,2455517.0,3243215.0,0,0.0,787698.0,end,[{14: 8}],-1,0
application_1508364558011_22550,e13805,573fbf,COMPLETED,2568774,1,15342,0,2568774.0,2584116.0,0,0.0,15342.0,end,[{11: 1}],-1,0
application_1508364558011_22761,e13805,573fbf,COMPLETED,2584306,4,36168,0,2584306.0,2620474.0,0,0.0,36168.0,end,[{7: 4}],-1,0
application_1508364558011_22994,e13805,573fbf,COMPLETED,2620736,1,13378,0,2620736.0,2634114.0,0,0.0,13378.0,end,[{11: 1}],-1,0
application_1508364558011_23038,e13805,573fbf,COMPLETED,2634337,4,42042,0,2634337.0,2676379.0,0,0.0,42042.0,end,[{7: 4}],-1,0
application_1508364558011_24364,e13805,573fbf,CANCELLED,2720580,1,51782,0,2720580.0,2772362.0,0,0.0,51782.0,end,[{11: 1}],-1,0
application_1508364558011_24365,e13805,573fbf,CANCELLED,2720602,1,51496,0,2720602.0,2772098.0,0,0.0,51496.0,end,[{11: 1}],-1,0
application_1508364558011_25718,e13805,e73d22,COMPLETED,2776943,1,216918,0,2776943.0,2993861.0,0,0.0,216918.0,end,[{11: 1}],-1,0
application_1508364558011_25880,e13805,67470c,CANCELLED,2789234,8,94,0,2789234.0,2789328.0,0,0.0,94.0,end,[{2: 8}],-1,0
application_1508364558011_25910,e13805,67470c,CANCELLED,2791735,8,829,0,2791735.0,2792564.0,0,0.0,829.0,end,[{2: 8}],-1,0
application_1508364558011_25928,e13805,67470c,FAILED,2794006,8,583,0,2794006.0,2794589.0,0,0.0,583.0,end,[{2: 8}],-1,0
application_1508364558011_25948,e13805,ffe5b7,CANCELLED,2796503,24,61913,0,2796503.0,2858416.0,0,0.0,61913.0,end,"[{2: 8}, {4: 8}, {6: 8}]",-1,0
application_1508364558011_25965,e13805,67470c,FAILED,2798855,8,10955,0,2798855.0,2809810.0,0,0.0,10955.0,end,[{7: 8}],-1,0
application_1508364558011_25970,e13805,7fa968,COMPLETED,2799432,1,428681,0,2799432.0,3228113.0,0,0.0,428681.0,end,[{11: 1}],-1,0
application_1508364558011_26609,e13805,ffe5b7,CANCELLED,2858707,16,4550,0,2858707.0,2863257.0,0,0.0,4550.0,end,"[{2: 8}, {4: 8}]",-1,0
application_1508364558011_26618,e13805,67470c,FAILED,2859567,2,1329,0,2859567.0,2860896.0,0,0.0,1329.0,end,[{11: 2}],-1,0
application_1508364558011_26639,e13805,67470c,FAILED,2861718,4,2018,0,2861718.0,2863736.0,0,0.0,2018.0,end,[{11: 4}],-1,0
application_1508364558011_26657,e13805,ffe5b7,CANCELLED,2863599,16,9050,0,2863599.0,2872649.0,0,0.0,9050.0,end,"[{2: 8}, {4: 8}]",-1,0
application_1508364558011_26677,e13805,ffe5b7,CANCELLED,2864841,16,7734,0,2864841.0,2872575.0,0,0.0,7734.0,end,"[{6: 8}, {7: 8}]",-1,0
application_1508364558011_26700,e13805,67470c,CANCELLED,2868994,4,246709,0,2868994.0,3115703.0,0,0.0,246709.0,end,[{11: 4}],-1,0
application_1508364558011_26747,e13805,ffe5b7,FAILED,2872738,16,1450,0,2872738.0,2874188.0,0,0.0,1450.0,end,"[{2: 8}, {4: 8}]",-1,0
application_1508364558011_26787,e13805,e9ddff,FAILED,2876580,8,55167,0,2876580.0,2931747.0,0,0.0,55167.0,end,[{2: 8}],-1,0
application_1508364558011_26788,e13805,ffe5b7,CANCELLED,2876734,16,10388,0,2876734.0,2887122.0,0,0.0,10388.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_26798,e13805,ffe5b7,CANCELLED,2877812,16,9087,0,2877812.0,2886899.0,0,0.0,9087.0,end,"[{7: 8}, {9: 8}]",-1,0
application_1508364558011_26883,e13805,ffe5b7,CANCELLED,2886094,16,317192,0,2886094.0,3203286.0,0,0.0,317192.0,end,"[{10: 8}, {13: 8}]",-1,0
application_1508364558011_27433,e13805,573fbf,COMPLETED,2939624,1,45777,0,2939624.0,2985401.0,0,0.0,45777.0,end,[{2: 1}],-1,0
application_1508364558011_27442,e13805,573fbf,COMPLETED,2940481,1,46622,0,2940481.0,2987103.0,0,0.0,46622.0,end,[{2: 1}],-1,0
application_1508364558011_27516,e13805,e73d22,COMPLETED,2958551,1,251787,0,2958551.0,3210338.0,0,0.0,251787.0,end,[{2: 1}],-1,0
application_1508364558011_27572,e13805,e73d22,COMPLETED,2968114,4,48786,0,2968114.0,3016900.0,0,0.0,48786.0,end,[{2: 4}],-1,0
application_1508364558011_28005,e13805,7fa968,COMPLETED,3062859,1,411175,0,3062859.0,3474034.0,0,0.0,411175.0,end,[{11: 1}],-1,0
application_1508364558011_28040,e13805,7fa968,FAILED,3074056,1,217288,0,3074056.0,3291344.0,0,0.0,217288.0,end,[{2: 1}],-1,0
application_1508364558011_28216,e13805,037882,FAILED,3122540,1,36,0,3122540.0,3122576.0,0,0.0,36.0,end,[{11: 1}],-1,0
application_1508364558011_28260,e13805,037882,FAILED,3126954,1,141,0,3126954.0,3127095.0,0,0.0,141.0,end,[{11: 1}],-1,0
application_1508364558011_28292,e13805,037882,FAILED,3133893,1,666,0,3133893.0,3134559.0,0,0.0,666.0,end,[{11: 1}],-1,0
application_1508364558011_28367,e13805,037882,FAILED,3142808,1,958,0,3142808.0,3143766.0,0,0.0,958.0,end,[{11: 1}],-1,0
application_1508364558011_28376,e13805,037882,FAILED,3144254,1,910,0,3144254.0,3145164.0,0,0.0,910.0,end,[{11: 1}],-1,0
application_1508364558011_28387,e13805,037882,CANCELLED,3145572,1,1480,0,3145572.0,3147052.0,0,0.0,1480.0,end,[{11: 1}],-1,0
application_1508364558011_28408,e13805,037882,FAILED,3147169,1,52487,0,3147169.0,3199656.0,0,0.0,52487.0,end,[{11: 1}],-1,0
application_1508364558011_28414,e13805,ffe5b7,CANCELLED,3148673,16,610718,0,3148673.0,3759391.0,0,0.0,610718.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_28417,e13805,ffe5b7,CANCELLED,3149056,16,610372,0,3149056.0,3759428.0,0,0.0,610372.0,end,"[{7: 8}, {8: 8}]",-1,0
application_1508364558011_28419,e13805,ffe5b7,CANCELLED,3149144,16,610200,0,3149144.0,3759344.0,0,0.0,610200.0,end,"[{9: 8}, {15: 8}]",-1,0
application_1508364558011_28442,e13805,e9ddff,FAILED,3153450,8,88015,0,3203286.0,3291301.0,0,49836.0,137851.0,end,[{10: 8}],-1,0
application_1508364558011_28548,e13805,573fbf,COMPLETED,3173320,1,1009,0,3173320.0,3174329.0,0,0.0,1009.0,end,[{11: 1}],-1,0
application_1508364558011_28601,e13805,573fbf,COMPLETED,3179930,1,31535,0,3179930.0,3211465.0,0,0.0,31535.0,end,[{11: 1}],-1,0
application_1508364558011_28626,e13805,573fbf,COMPLETED,3186649,1,660,0,3186649.0,3187309.0,0,0.0,660.0,end,[{11: 1}],-1,0
application_1508364558011_28633,e13805,573fbf,COMPLETED,3187550,4,4584,0,3187550.0,3192134.0,0,0.0,4584.0,end,[{2: 4}],-1,0
application_1508364558011_28951,e13805,573fbf,COMPLETED,3219762,1,54423,0,3219762.0,3274185.0,0,0.0,54423.0,end,[{11: 1}],-1,0
application_1508364558011_28991,e13805,f9edbe,FAILED,3225523,8,38,0,3225523.0,3225561.0,0,0.0,38.0,end,[{13: 8}],-1,0
application_1508364558011_28995,e13805,ffe5b7,COMPLETED,3226286,1,133595,0,3226286.0,3359881.0,0,0.0,133595.0,end,[{11: 1}],-1,0
application_1508364558011_29196,e13805,573fbf,COMPLETED,3236026,1,866,0,3236026.0,3236892.0,0,0.0,866.0,end,[{11: 1}],-1,0
application_1508364558011_29208,e13805,573fbf,COMPLETED,3237681,4,7930,0,3237681.0,3245611.0,0,0.0,7930.0,end,[{2: 4}],-1,0
application_1508364558011_29252,e13805,e9ddff,FAILED,3244074,8,20178,0,3244074.0,3264252.0,0,0.0,20178.0,end,[{13: 8}],-1,0
application_1508364558011_29257,e13805,573fbf,COMPLETED,3246331,1,671,0,3246331.0,3247002.0,0,0.0,671.0,end,[{11: 1}],-1,0
application_1508364558011_29264,e13805,573fbf,COMPLETED,3247217,4,25024,0,3247217.0,3272241.0,0,0.0,25024.0,end,[{2: 4}],-1,0
application_1508364558011_30093,e13805,f9edbe,CANCELLED,3291607,8,101816,0,3291607.0,3393423.0,0,0.0,101816.0,end,[{2: 8}],-1,0
application_1508364558011_30095,e13805,e9ddff,FAILED,3291682,8,71281,0,3291682.0,3362963.0,0,0.0,71281.0,end,[{10: 8}],-1,0
application_1508364558011_30117,e13805,7fa968,COMPLETED,3294457,1,57017,0,3294457.0,3351474.0,0,0.0,57017.0,end,[{11: 1}],-1,0
application_1508364558011_30351,e13805,1d3286,CANCELLED,3316741,8,85004,0,3316741.0,3401745.0,0,0.0,85004.0,end,[{13: 8}],-1,0
application_1508364558011_30390,e13805,573fbf,COMPLETED,3322429,1,56480,0,3322429.0,3378909.0,0,0.0,56480.0,end,[{11: 1}],-1,0
application_1508364558011_30400,e13805,573fbf,COMPLETED,3323411,1,37423,0,3323411.0,3360834.0,0,0.0,37423.0,end,[{11: 1}],-1,0
