jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_14547,e13805,ffe5b7,FAILED,2020606,4,994,0,2020606.0,2021601.0,0,0.0,995.0,end,[{11: 4}],-1,0
application_1508364558011_14569,e13805,cdebec,CANCELLED,2021469,8,238355,0,2021469.0,2259825.0,0,0.0,238356.0,end,[{0: 8}],-1,0
application_1508364558011_14571,e13805,cdebec,CANCELLED,2021527,8,233775,0,2021527.0,2255303.0,0,0.0,233776.0,end,[{3: 8}],-1,0
application_1508364558011_14583,e13805,ffe5b7,COMPLETED,2022068,4,175,0,2022068.0,2022244.0,0,0.0,176.0,end,[{11: 4}],-1,0
application_1508364558011_14594,e13805,ffe5b7,COMPLETED,2023063,4,400,0,2023063.0,2023464.0,0,0.0,401.0,end,[{11: 4}],-1,0
application_1508364558011_14691,e13805,1d3286,COMPLETED,2024517,8,80165,0,2024517.0,2104683.0,0,0.0,80166.0,end,[{4: 8}],-1,0
application_1508364558011_14692,e13805,1d3286,FAILED,2024549,8,9144,0,2024549.0,2033694.0,0,0.0,9145.0,end,[{5: 8}],-1,0
application_1508364558011_14698,e13805,1d3286,FAILED,2025795,8,124877,0,2025795.0,2150673.0,0,0.0,124878.0,end,[{6: 8}],-1,0
application_1508364558011_14777,e13805,e9ddff,FAILED,2032515,8,44,0,2032515.0,2032560.0,0,0.0,45.0,end,[{2: 8}],-1,0
application_1508364558011_14792,e13805,e9ddff,FAILED,2033398,8,269,0,2033398.0,2033668.0,0,0.0,270.0,end,[{2: 8}],-1,0
application_1508364558011_14798,e13805,1d3286,CANCELLED,2033682,8,157249,0,2033682.0,2190932.0,0,0.0,157250.0,end,[{2: 8}],-1,0
application_1508364558011_14805,e13805,e9ddff,FAILED,2033901,8,1393,0,2033901.0,2035295.0,0,0.0,1394.0,end,[{5: 8}],-1,0
application_1508364558011_15815,e13805,ffe5b7,FAILED,2079789,4,199,0,2079789.0,2079989.0,0,0.0,200.0,end,[{11: 4}],-1,0
application_1508364558011_15825,e13805,ffe5b7,FAILED,2080751,4,96,0,2080751.0,2080848.0,0,0.0,97.0,end,[{11: 4}],-1,0
application_1508364558011_15827,e13805,e9ddff,FAILED,2080877,8,2055,0,2080877.0,2082933.0,0,0.0,2056.0,end,[{5: 8}],-1,0
application_1508364558011_15829,e13805,ffe5b7,COMPLETED,2081208,4,521,0,2081208.0,2081730.0,0,0.0,522.0,end,[{11: 4}],-1,0
application_1508364558011_15845,e13805,ffe5b7,COMPLETED,2082295,4,488,0,2082295.0,2082784.0,0,0.0,489.0,end,[{11: 4}],-1,0
application_1508364558011_15851,e13805,ffe5b7,CANCELLED,2082639,4,833,0,2082639.0,2083473.0,0,0.0,834.0,end,[{7: 4}],-1,0
application_1508364558011_15868,e13805,ffe5b7,COMPLETED,2083350,8,589,0,2083350.0,2083940.0,0,0.0,590.0,end,[{5: 8}],-1,0
application_1508364558011_15872,e13805,1d3286,COMPLETED,2083602,8,252081,0,2083602.0,2335684.0,0,0.0,252082.0,end,[{7: 8}],-1,0
application_1508364558011_15893,e13805,e9ddff,FAILED,2085051,8,9629,0,2085051.0,2094681.0,0,0.0,9630.0,end,[{5: 8}],-1,0
application_1508364558011_15898,e13805,ffe5b7,COMPLETED,2085543,8,1548,0,2085543.0,2087092.0,0,0.0,1549.0,end,[{8: 8}],-1,0
application_1508364558011_16065,e13805,ffe5b7,COMPLETED,2094483,8,627,0,2094483.0,2095111.0,0,0.0,628.0,end,[{8: 8}],-1,0
application_1508364558011_16072,e13805,ffe5b7,FAILED,2094891,8,145,0,2094891.0,2095037.0,0,0.0,146.0,end,[{5: 8}],-1,0
application_1508364558011_16073,e13805,ffe5b7,FAILED,2094946,8,90,0,2094946.0,2095037.0,0,0.0,91.0,end,[{9: 8}],-1,0
application_1508364558011_16140,e13805,ffe5b7,CANCELLED,2095613,8,1470,0,2095613.0,2097084.0,0,0.0,1471.0,end,[{5: 8}],-1,0
application_1508364558011_16210,e13805,e9ddff,FAILED,2098470,8,17101,0,2098470.0,2115572.0,0,0.0,17102.0,end,[{5: 8}],-1,0
application_1508364558011_16224,e13805,ffe5b7,FAILED,2099240,8,152,0,2099240.0,2099393.0,0,0.0,153.0,end,[{8: 8}],-1,0
application_1508364558011_16229,e13805,ffe5b7,FAILED,2100236,8,129,0,2100236.0,2100366.0,0,0.0,130.0,end,[{8: 8}],-1,0
application_1508364558011_16433,e13805,ffe5b7,FAILED,2104495,4,111,0,2104495.0,2104607.0,0,0.0,112.0,end,[{11: 4}],-1,0
application_1508364558011_16435,e13805,ffe5b7,FAILED,2104680,8,127,0,2104680.0,2104808.0,0,0.0,128.0,end,[{8: 8}],-1,0
application_1508364558011_16443,e13805,ffe5b7,COMPLETED,2105535,4,459,0,2105535.0,2105995.0,0,0.0,460.0,end,[{11: 4}],-1,0
application_1508364558011_16533,e13805,ffe5b7,COMPLETED,2106496,8,523,0,2106496.0,2107020.0,0,0.0,524.0,end,[{4: 8}],-1,0
application_1508364558011_16534,e13805,ffe5b7,COMPLETED,2106548,12,556,0,2106548.0,2107105.0,0,0.0,557.0,end,"[{8: 8}, {9: 4}]",-1,0
application_1508364558011_16536,e13805,ffe5b7,FAILED,2106679,8,197,0,2106679.0,2106877.0,0,0.0,198.0,end,[{10: 8}],-1,0
application_1508364558011_16546,e13805,ffe5b7,FAILED,2108021,12,110,0,2108021.0,2108132.0,0,0.0,111.0,end,"[{4: 8}, {8: 4}]",-1,0
application_1508364558011_16547,e13805,ffe5b7,FAILED,2108026,4,113,0,2108026.0,2108140.0,0,0.0,114.0,end,[{8: 4}],-1,0
application_1508364558011_16550,e13805,ffe5b7,FAILED,2108115,8,1661,0,2108115.0,2109777.0,0,0.0,1662.0,end,[{9: 8}],-1,0
application_1508364558011_16569,e13805,ffe5b7,FAILED,2109488,4,66,0,2109488.0,2109555.0,0,0.0,67.0,end,[{11: 4}],-1,0
application_1508364558011_16586,e13805,ffe5b7,CANCELLED,2112184,4,1119,0,2112184.0,2113304.0,0,0.0,1120.0,end,[{11: 4}],-1,0
application_1508364558011_16593,e13805,ffe5b7,COMPLETED,2113191,4,467,0,2113191.0,2113659.0,0,0.0,468.0,end,[{4: 4}],-1,0
application_1508364558011_16636,e13805,ffe5b7,CANCELLED,2113376,8,2743,0,2113376.0,2116120.0,0,0.0,2744.0,end,[{8: 8}],-1,0
application_1508364558011_16687,e13805,ffe5b7,COMPLETED,2114513,4,2126,0,2114513.0,2116640.0,0,0.0,2127.0,end,[{11: 4}],-1,0
application_1508364558011_16697,e13805,ffe5b7,COMPLETED,2116344,2,536,0,2116344.0,2116881.0,0,0.0,537.0,end,[{11: 2}],-1,0
application_1508364558011_16719,e13805,ffe5b7,COMPLETED,2118306,4,467,0,2118306.0,2118774.0,0,0.0,468.0,end,[{11: 4}],-1,0
application_1508364558011_16720,e13805,ffe5b7,CANCELLED,2118338,12,2913,0,2118338.0,2121252.0,0,0.0,2914.0,end,"[{4: 8}, {5: 4}]",-1,0
application_1508364558011_16723,e13805,ffe5b7,CANCELLED,2119011,4,472,0,2119011.0,2119484.0,0,0.0,473.0,end,[{5: 4}],-1,0
application_1508364558011_16732,e13805,ffe5b7,COMPLETED,2120117,4,564,0,2120117.0,2120682.0,0,0.0,565.0,end,[{5: 4}],-1,0
application_1508364558011_16811,e13805,ffe5b7,CANCELLED,2120724,4,593,0,2120724.0,2121318.0,0,0.0,594.0,end,[{5: 4}],-1,0
application_1508364558011_16824,e13805,ffe5b7,CANCELLED,2121176,4,580,0,2121176.0,2121757.0,0,0.0,581.0,end,[{11: 4}],-1,0
application_1508364558011_16827,e13805,ffe5b7,COMPLETED,2121819,4,326,0,2121819.0,2122146.0,0,0.0,327.0,end,[{11: 4}],-1,0
application_1508364558011_17502,e13805,ffe5b7,COMPLETED,2161641,12,1779,0,2161641.0,2163421.0,0,0.0,1780.0,end,"[{1: 8}, {4: 4}]",-1,0
application_1508364558011_17523,e13805,ffe5b7,CANCELLED,2165800,8,781,0,2165800.0,2166582.0,0,0.0,782.0,end,[{1: 8}],-1,0
application_1508364558011_17524,e13805,ffe5b7,FAILED,2166747,8,774,0,2166747.0,2167522.0,0,0.0,775.0,end,[{1: 8}],-1,0
application_1508364558011_17542,e13805,ffe5b7,FAILED,2167645,4,545,0,2167645.0,2168191.0,0,0.0,546.0,end,[{11: 4}],-1,0
application_1508364558011_17556,e13805,ffe5b7,FAILED,2169214,4,536,0,2169214.0,2169751.0,0,0.0,537.0,end,[{11: 4}],-1,0
application_1508364558011_17558,e13805,ffe5b7,FAILED,2169293,4,1538,0,2169293.0,2170832.0,0,0.0,1539.0,end,[{1: 4}],-1,0
application_1508364558011_17559,e13805,e9ddff,FAILED,2169425,8,103986,0,2169425.0,2273412.0,0,0.0,103987.0,end,[{4: 8}],-1,0
application_1508364558011_17572,e13805,ffe5b7,CANCELLED,2170657,4,7609,0,2170657.0,2178267.0,0,0.0,7610.0,end,[{1: 4}],-1,0
application_1508364558011_17788,e13805,ffe5b7,FAILED,2179881,4,1502,0,2179881.0,2181384.0,0,0.0,1503.0,end,[{11: 4}],-1,0
application_1508364558011_17823,e13805,ffe5b7,FAILED,2181508,4,81,0,2181508.0,2181590.0,0,0.0,82.0,end,[{11: 4}],-1,0
application_1508364558011_17850,e13805,ffe5b7,FAILED,2182645,4,76,0,2182645.0,2182722.0,0,0.0,77.0,end,[{11: 4}],-1,0
application_1508364558011_17867,e13805,ffe5b7,CANCELLED,2183616,4,450,0,2183616.0,2184067.0,0,0.0,451.0,end,[{11: 4}],-1,0
application_1508364558011_17890,e13805,ffe5b7,CANCELLED,2184536,4,4136,0,2184536.0,2188673.0,0,0.0,4137.0,end,[{11: 4}],-1,0
application_1508364558011_17902,e13805,ffe5b7,CANCELLED,2184760,4,7083,0,2184760.0,2191844.0,0,0.0,7084.0,end,[{1: 4}],-1,0
application_1508364558011_18452,e13805,ffe5b7,CANCELLED,2189165,4,2477,0,2189165.0,2191643.0,0,0.0,2478.0,end,[{1: 4}],-1,0
application_1508364558011_18531,e13805,ffe5b7,CANCELLED,2191537,4,2137,0,2191537.0,2193675.0,0,0.0,2138.0,end,[{11: 4}],-1,0
application_1508364558011_18580,e13805,1d3286,CANCELLED,2191905,8,1211463,0,2191905.0,3403369.0,0,0.0,1211464.0,end,[{1: 8}],-1,0
application_1508364558011_18593,e13805,ffe5b7,CANCELLED,2192064,4,1056,0,2192064.0,2193121.0,0,0.0,1057.0,end,[{2: 4}],-1,0
application_1508364558011_18749,e13805,ffe5b7,CANCELLED,2193560,4,2199,0,2193560.0,2195760.0,0,0.0,2200.0,end,[{2: 4}],-1,0
application_1508364558011_18825,e13805,ffe5b7,CANCELLED,2196254,8,4523,0,2196254.0,2200778.0,0,0.0,4524.0,end,[{2: 8}],-1,0
application_1508364558011_18872,e13805,1d3286,FAILED,2197130,8,2108921,0,2197130.0,4306955.0,3,813.0,2109825.0,end,[{12: 8}],-1,0
application_1508364558011_18890,e13805,ffe5b7,CANCELLED,2201196,4,615,0,2201196.0,2201812.0,0,0.0,616.0,end,[{11: 4}],-1,0
application_1508364558011_18892,e13805,ffe5b7,CANCELLED,2201883,4,567113,0,2201883.0,2768997.0,0,0.0,567114.0,end,[{11: 4}],-1,0
application_1508364558011_19610,e13805,ffe5b7,COMPLETED,2253071,4,973,0,2253071.0,2254045.0,0,0.0,974.0,end,[{2: 4}],-1,0
application_1508364558011_19612,e13805,ffe5b7,CANCELLED,2253290,4,11587,0,2253290.0,2264878.0,0,0.0,11588.0,end,[{2: 4}],-1,0
application_1508364558011_19620,e13805,ffe5b7,CANCELLED,2255327,4,9538,0,2255327.0,2264866.0,0,0.0,9539.0,end,[{2: 4}],-1,0
application_1508364558011_20051,e13805,cdebec,CANCELLED,2267622,8,2064188,0,2267622.0,4389554.0,7,57533.0,2121932.0,end,[{11: 8}],-1,0
application_1508364558011_20112,e13805,ffe5b7,CANCELLED,2267854,4,4193,0,2267854.0,2272048.0,0,0.0,4194.0,end,[{2: 4}],-1,0
application_1508364558011_20113,e13805,ffe5b7,CANCELLED,2267980,8,4695,0,2267980.0,2272676.0,0,0.0,4696.0,end,[{3: 8}],-1,0
application_1508364558011_20236,e13805,ffe5b7,CANCELLED,2272788,4,1805,0,2272788.0,2274594.0,0,0.0,1806.0,end,[{2: 4}],-1,0
application_1508364558011_20246,e13805,cdebec,CANCELLED,2273618,8,1451466,0,2273618.0,3725085.0,0,0.0,1451467.0,end,[{3: 8}],-1,0
application_1508364558011_20266,e13805,ffe5b7,COMPLETED,2275250,2,405,0,2275250.0,2275656.0,0,0.0,406.0,end,[{11: 2}],-1,0
application_1508364558011_20273,e13805,ffe5b7,CANCELLED,2275545,2,371,0,2275545.0,2275917.0,0,0.0,372.0,end,[{2: 2}],-1,0
application_1508364558011_20274,e13805,ffe5b7,CANCELLED,2275571,4,9677,0,2275571.0,2285249.0,0,0.0,9678.0,end,[{2: 4}],-1,0
application_1508364558011_20276,e13805,ffe5b7,CANCELLED,2275759,12,1349,0,2275759.0,2277109.0,0,0.0,1350.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20279,e13805,e9ddff,FAILED,2276019,8,88406,0,2276019.0,2364426.0,0,0.0,88407.0,end,[{8: 8}],-1,0
application_1508364558011_20289,e13805,ffe5b7,CANCELLED,2277540,12,704,0,2277540.0,2278245.0,0,0.0,705.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20294,e13805,ffe5b7,CANCELLED,2278155,16,6151,0,2278155.0,2284307.0,0,0.0,6152.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_20297,e13805,ffe5b7,CANCELLED,2278279,12,2403,0,2278279.0,2280683.0,0,0.0,2404.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20317,e13805,ffe5b7,COMPLETED,2281520,12,4511,0,2281520.0,2286032.0,0,0.0,4512.0,end,"[{4: 8}, {6: 4}]",-1,0
application_1508364558011_20327,e13805,8f78d3,CANCELLED,2283395,8,1611618,0,2283395.0,3895684.0,2,610.0,1612289.0,end,[{4: 8}],-1,0
application_1508364558011_20338,e13805,ffe5b7,COMPLETED,2284878,12,879,0,2284878.0,2285758.0,0,0.0,880.0,end,"[{9: 8}, {10: 4}]",-1,0
application_1508364558011_20341,e13805,cdebec,CANCELLED,2285449,8,488323,0,2285449.0,2773773.0,0,0.0,488324.0,end,[{2: 8}],-1,0
application_1508364558011_20350,e13805,ffe5b7,COMPLETED,2286502,16,354,0,2286502.0,2286857.0,0,0.0,355.0,end,"[{4: 8}, {6: 8}]",-1,0
application_1508364558011_20360,e13805,ffe5b7,COMPLETED,2287806,24,326,0,2287806.0,2288133.0,0,0.0,327.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20363,e13805,ffe5b7,COMPLETED,2288093,32,365,0,2288093.0,2288459.0,0,0.0,366.0,end,"[{10: 8}, {13: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20365,e13805,ffe5b7,COMPLETED,2289078,24,607,0,2289078.0,2289686.0,0,0.0,608.0,end,"[{4: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20366,e13805,ffe5b7,COMPLETED,2289079,16,296,0,2289079.0,2289376.0,0,0.0,297.0,end,"[{10: 8}, {13: 8}]",-1,0
application_1508364558011_20370,e13805,ffe5b7,COMPLETED,2289328,32,345,0,2289328.0,2289674.0,0,0.0,346.0,end,"[{0: 8}, {5: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20374,e13805,ffe5b7,COMPLETED,2289826,12,289,0,2289826.0,2290116.0,0,0.0,290.0,end,"[{0: 8}, {4: 4}]",-1,0
application_1508364558011_20375,e13805,ffe5b7,COMPLETED,2290226,16,277,0,2290226.0,2290504.0,0,0.0,278.0,end,"[{0: 8}, {4: 8}]",-1,0
application_1508364558011_20393,e13805,ffe5b7,CANCELLED,2290361,24,1039,0,2290361.0,2291401.0,0,0.0,1040.0,end,"[{5: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20476,e13805,ffe5b7,CANCELLED,2290995,16,1195,0,2290995.0,2292191.0,0,0.0,1196.0,end,"[{0: 8}, {4: 8}]",-1,0
application_1508364558011_20477,e13805,ffe5b7,COMPLETED,2291026,12,589,0,2291026.0,2291616.0,0,0.0,590.0,end,"[{14: 8}, {15: 4}]",-1,0
application_1508364558011_20478,e13805,ffe5b7,COMPLETED,2291027,24,345,0,2291027.0,2291373.0,0,0.0,346.0,end,"[{10: 8}, {12: 8}, {13: 8}]",-1,0
application_1508364558011_20481,e13805,ffe5b7,COMPLETED,2292500,24,686,0,2292500.0,2293187.0,0,0.0,687.0,end,"[{5: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20482,e13805,ffe5b7,COMPLETED,2292500,16,288,0,2292500.0,2292789.0,0,0.0,289.0,end,"[{0: 8}, {4: 8}]",-1,0
application_1508364558011_20483,e13805,ffe5b7,COMPLETED,2292501,32,418,0,2292501.0,2292920.0,0,0.0,419.0,end,"[{12: 8}, {13: 8}, {14: 8}, {15: 8}]",-1,0
application_1508364558011_20484,e13805,ffe5b7,COMPLETED,2292525,12,1257,0,2292525.0,2293783.0,0,0.0,1258.0,end,"[{10: 8}, {11: 4}]",-1,0
application_1508364558011_20492,e13805,ffe5b7,CANCELLED,2294885,24,472847,0,2294885.0,2767733.0,0,0.0,472848.0,end,"[{5: 8}, {6: 8}, {9: 8}]",-1,0
application_1508364558011_20493,e13805,ffe5b7,CANCELLED,2294886,16,563596,0,2294886.0,2858483.0,0,0.0,563597.0,end,"[{10: 8}, {14: 8}]",-1,0
application_1508364558011_20500,e13805,e9ddff,FAILED,2295255,8,17105,0,2295255.0,2312361.0,0,0.0,17106.0,end,[{15: 8}],-1,0
application_1508364558011_20510,e13805,cdebec,COMPLETED,2297834,1,201005,0,2297834.0,2498840.0,0,0.0,201006.0,end,[{11: 1}],-1,0
application_1508364558011_21530,e13805,573fbf,COMPLETED,2356898,1,137074,0,2356898.0,2493973.0,0,0.0,137075.0,end,[{11: 1}],-1,0
application_1508364558011_21713,e13805,573fbf,COMPLETED,2378248,1,173783,0,2378248.0,2552032.0,0,0.0,173784.0,end,[{11: 1}],-1,0
application_1508364558011_21779,e13805,573fbf,COMPLETED,2400244,1,274198,0,2400244.0,2674443.0,0,0.0,274199.0,end,[{11: 1}],-1,0
application_1508364558011_22077,e13805,1d3286,CANCELLED,2453659,8,677520,0,2453659.0,3131180.0,0,0.0,677521.0,end,[{7: 8}],-1,0
application_1508364558011_22084,e13805,1d3286,CANCELLED,2455517,8,787698,0,2455517.0,3243216.0,0,0.0,787699.0,end,[{8: 8}],-1,0
application_1508364558011_22550,e13805,573fbf,COMPLETED,2568774,1,15342,0,2568774.0,2584117.0,0,0.0,15343.0,end,[{11: 1}],-1,0
application_1508364558011_22761,e13805,573fbf,COMPLETED,2584306,4,36168,0,2584306.0,2620475.0,0,0.0,36169.0,end,[{0: 4}],-1,0
application_1508364558011_22994,e13805,573fbf,COMPLETED,2620736,1,13378,0,2620736.0,2634115.0,0,0.0,13379.0,end,[{11: 1}],-1,0
application_1508364558011_23038,e13805,573fbf,COMPLETED,2634337,4,42042,0,2634337.0,2676380.0,0,0.0,42043.0,end,[{0: 4}],-1,0
application_1508364558011_24364,e13805,573fbf,CANCELLED,2720580,1,51782,0,2720580.0,2772363.0,0,0.0,51783.0,end,[{11: 1}],-1,0
application_1508364558011_24365,e13805,573fbf,CANCELLED,2720602,1,51496,0,2720602.0,2772099.0,0,0.0,51497.0,end,[{11: 1}],-1,0
application_1508364558011_25718,e13805,e73d22,COMPLETED,2776943,1,216918,0,2776943.0,2993862.0,0,0.0,216919.0,end,[{0: 1}],-1,0
application_1508364558011_25880,e13805,67470c,CANCELLED,2789234,8,94,0,2789234.0,2789329.0,0,0.0,95.0,end,[{2: 8}],-1,0
application_1508364558011_25910,e13805,67470c,CANCELLED,2791735,8,829,0,2791735.0,2792565.0,0,0.0,830.0,end,[{2: 8}],-1,0
application_1508364558011_25928,e13805,67470c,FAILED,2794006,8,583,0,2794006.0,2794590.0,0,0.0,584.0,end,[{2: 8}],-1,0
application_1508364558011_25948,e13805,ffe5b7,CANCELLED,2796503,24,61913,0,2796503.0,2858417.0,0,0.0,61914.0,end,"[{2: 8}, {5: 8}, {6: 8}]",-1,0
application_1508364558011_25965,e13805,67470c,FAILED,2798855,8,10955,0,2798855.0,2809811.0,0,0.0,10956.0,end,[{9: 8}],-1,0
application_1508364558011_25970,e13805,7fa968,COMPLETED,2799432,1,428681,0,2799432.0,3228114.0,0,0.0,428682.0,end,[{0: 1}],-1,0
application_1508364558011_26609,e13805,ffe5b7,CANCELLED,2858707,16,4550,0,2858707.0,2863258.0,0,0.0,4551.0,end,"[{2: 8}, {5: 8}]",-1,0
application_1508364558011_26618,e13805,67470c,FAILED,2859567,2,1329,0,2859567.0,2860897.0,0,0.0,1330.0,end,[{0: 2}],-1,0
application_1508364558011_26639,e13805,67470c,FAILED,2861718,4,2018,0,2861718.0,2863737.0,0,0.0,2019.0,end,[{0: 4}],-1,0
application_1508364558011_26657,e13805,ffe5b7,CANCELLED,2863599,16,9050,0,2863599.0,2872650.0,0,0.0,9051.0,end,"[{2: 8}, {5: 8}]",-1,0
application_1508364558011_26677,e13805,ffe5b7,CANCELLED,2864841,16,7734,0,2864841.0,2872576.0,0,0.0,7735.0,end,"[{6: 8}, {9: 8}]",-1,0
application_1508364558011_26700,e13805,67470c,CANCELLED,2868994,4,246709,0,2868994.0,3115704.0,0,0.0,246710.0,end,[{0: 4}],-1,0
application_1508364558011_26747,e13805,ffe5b7,FAILED,2872738,16,1450,0,2872738.0,2874189.0,0,0.0,1451.0,end,"[{2: 8}, {5: 8}]",-1,0
application_1508364558011_26787,e13805,e9ddff,FAILED,2876580,8,55167,0,2876580.0,2931748.0,0,0.0,55168.0,end,[{2: 8}],-1,0
application_1508364558011_26788,e13805,ffe5b7,CANCELLED,2876734,16,10388,0,2876734.0,2887123.0,0,0.0,10389.0,end,"[{5: 8}, {6: 8}]",-1,0
application_1508364558011_26798,e13805,ffe5b7,CANCELLED,2877812,16,9087,0,2877812.0,2886900.0,0,0.0,9088.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_26883,e13805,ffe5b7,CANCELLED,2886094,16,317192,0,2886094.0,3203287.0,0,0.0,317193.0,end,"[{11: 8}, {14: 8}]",-1,0
application_1508364558011_27433,e13805,573fbf,COMPLETED,2939624,1,45777,0,2939624.0,2985402.0,0,0.0,45778.0,end,[{2: 1}],-1,0
application_1508364558011_27442,e13805,573fbf,COMPLETED,2940481,1,46622,0,2940481.0,2987104.0,0,0.0,46623.0,end,[{2: 1}],-1,0
application_1508364558011_27516,e13805,e73d22,COMPLETED,2958551,1,251787,0,2958551.0,3210339.0,0,0.0,251788.0,end,[{2: 1}],-1,0
application_1508364558011_27572,e13805,e73d22,COMPLETED,2968114,4,48786,0,2968114.0,3016901.0,0,0.0,48787.0,end,[{2: 4}],-1,0
application_1508364558011_28005,e13805,7fa968,COMPLETED,3062859,1,411175,0,3062859.0,3474035.0,0,0.0,411176.0,end,[{0: 1}],-1,0
application_1508364558011_28040,e13805,7fa968,FAILED,3074056,1,217288,0,3074056.0,3291345.0,0,0.0,217289.0,end,[{2: 1}],-1,0
application_1508364558011_28216,e13805,037882,FAILED,3122540,1,36,0,3122540.0,3122577.0,0,0.0,37.0,end,[{0: 1}],-1,0
application_1508364558011_28260,e13805,037882,FAILED,3126954,1,141,0,3126954.0,3127096.0,0,0.0,142.0,end,[{0: 1}],-1,0
application_1508364558011_28292,e13805,037882,FAILED,3133893,1,666,0,3133893.0,3134560.0,0,0.0,667.0,end,[{0: 1}],-1,0
application_1508364558011_28367,e13805,037882,FAILED,3142808,1,958,0,3142808.0,3143767.0,0,0.0,959.0,end,[{0: 1}],-1,0
application_1508364558011_28376,e13805,037882,FAILED,3144254,1,910,0,3144254.0,3145165.0,0,0.0,911.0,end,[{0: 1}],-1,0
application_1508364558011_28387,e13805,037882,CANCELLED,3145572,1,1480,0,3145572.0,3147053.0,0,0.0,1481.0,end,[{0: 1}],-1,0
application_1508364558011_28408,e13805,037882,FAILED,3147169,1,52487,0,3147169.0,3199657.0,0,0.0,52488.0,end,[{0: 1}],-1,0
application_1508364558011_28414,e13805,ffe5b7,CANCELLED,3148673,16,610718,0,3148673.0,3759392.0,0,0.0,610719.0,end,"[{5: 8}, {6: 8}]",-1,0
application_1508364558011_28417,e13805,ffe5b7,CANCELLED,3149056,16,610372,0,3149056.0,3759429.0,0,0.0,610373.0,end,"[{7: 8}, {9: 8}]",-1,0
application_1508364558011_28419,e13805,ffe5b7,CANCELLED,3149144,16,610200,0,3149144.0,3759345.0,0,0.0,610201.0,end,"[{10: 8}, {15: 8}]",-1,0
application_1508364558011_28442,e13805,e9ddff,FAILED,3153450,8,88015,0,3186649.0,3274665.0,0,33199.0,121215.0,end,[{13: 8}],-1,0
application_1508364558011_28548,e13805,573fbf,COMPLETED,3173320,1,1009,0,3173320.0,3174330.0,0,0.0,1010.0,end,[{0: 1}],-1,0
application_1508364558011_28601,e13805,573fbf,COMPLETED,3179930,1,31535,0,3179930.0,3211466.0,0,0.0,31536.0,end,[{0: 1}],-1,0
application_1508364558011_28626,e13805,573fbf,COMPLETED,3186649,1,660,0,3186649.0,3187310.0,0,0.0,661.0,end,[{0: 1}],-1,0
application_1508364558011_28633,e13805,573fbf,COMPLETED,3187550,4,4584,0,3187550.0,3192135.0,0,0.0,4585.0,end,[{2: 4}],-1,0
application_1508364558011_28951,e13805,573fbf,COMPLETED,3219762,1,54423,0,3219762.0,3274186.0,0,0.0,54424.0,end,[{0: 1}],-1,0
application_1508364558011_28991,e13805,f9edbe,FAILED,3225523,8,38,0,3225523.0,3225562.0,0,0.0,39.0,end,[{14: 8}],-1,0
application_1508364558011_28995,e13805,ffe5b7,COMPLETED,3226286,1,133595,0,3226286.0,3359882.0,0,0.0,133596.0,end,[{0: 1}],-1,0
application_1508364558011_29196,e13805,573fbf,COMPLETED,3236026,1,866,0,3236026.0,3236893.0,0,0.0,867.0,end,[{0: 1}],-1,0
application_1508364558011_29208,e13805,573fbf,COMPLETED,3237681,4,7930,0,3237681.0,3245612.0,0,0.0,7931.0,end,[{2: 4}],-1,0
application_1508364558011_29252,e13805,e9ddff,FAILED,3244074,8,20178,0,3244074.0,3264253.0,0,0.0,20179.0,end,[{8: 8}],-1,0
application_1508364558011_29257,e13805,573fbf,COMPLETED,3246331,1,671,0,3246331.0,3247003.0,0,0.0,672.0,end,[{0: 1}],-1,0
application_1508364558011_29264,e13805,573fbf,COMPLETED,3247217,4,25024,0,3247217.0,3272242.0,0,0.0,25025.0,end,[{2: 4}],-1,0
application_1508364558011_30093,e13805,f9edbe,CANCELLED,3291607,8,101816,0,3291607.0,3393424.0,0,0.0,101817.0,end,[{2: 8}],-1,0
application_1508364558011_30095,e13805,e9ddff,FAILED,3291682,8,71281,0,3291682.0,3362964.0,0,0.0,71282.0,end,[{8: 8}],-1,0
application_1508364558011_30117,e13805,7fa968,COMPLETED,3294457,1,57017,0,3294457.0,3351475.0,0,0.0,57018.0,end,[{0: 1}],-1,0
application_1508364558011_30351,e13805,1d3286,CANCELLED,3316741,8,85004,0,3316741.0,3401746.0,0,0.0,85005.0,end,[{13: 8}],-1,0
application_1508364558011_30390,e13805,573fbf,COMPLETED,3322429,1,56480,0,3322429.0,3378910.0,0,0.0,56481.0,end,[{0: 1}],-1,0
