jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_30102,11cb48,066e99,COMPLETED,3292905,1,60,0,3293040.0,3293100.0,0,135.0,195.0,end,[{0: 1}],54,0
application_1508364558011_30107,11cb48,066e99,COMPLETED,3293503,1,61,0,3293520.0,3293581.0,0,17.0,78.0,end,[{0: 1}],32,0
application_1508364558011_30115,11cb48,066e99,COMPLETED,3294104,1,60,0,3294240.0,3294300.0,0,136.0,196.0,end,[{0: 1}],187,0
application_1508364558011_30124,11cb48,066e99,COMPLETED,3294704,1,65,0,3294720.0,3294785.0,0,16.0,81.0,end,[{0: 1}],-340,0
application_1508364558011_30139,11cb48,431236,FAILED,3295023,1,27,0,3295200.0,3295227.0,0,177.0,204.0,end,[{0: 1}],12,0
application_1508364558011_30145,11cb48,066e99,COMPLETED,3295304,1,71,0,3295440.0,3295511.0,0,136.0,207.0,end,[{0: 1}],-1123,0
application_1508364558011_30161,11cb48,203e57,CANCELLED,3295814,1,5849,0,3295920.0,3301769.0,0,106.0,5955.0,end,[{0: 1}],-33931,0
application_1508364558011_30162,11cb48,066e99,COMPLETED,3295905,1,719,0,3295920.0,3296639.0,0,15.0,734.0,end,[{14: 1}],1009,0
application_1508364558011_30166,11cb48,977afc,CANCELLED,3296292,1,31,0,3296400.0,3296431.0,0,108.0,139.0,end,[{14: 1}],-203,0
application_1508364558011_30167,11cb48,066e99,COMPLETED,3296505,1,74,0,3296640.0,3296714.0,0,135.0,209.0,end,[{15: 1}],4,0
application_1508364558011_30168,11cb48,431236,CANCELLED,3296648,1,49,0,3296880.0,3296929.0,0,232.0,281.0,end,[{15: 1}],339,0
application_1508364558011_30170,11cb48,431236,CANCELLED,3297003,1,10967,0,3297120.0,3308087.0,0,117.0,11084.0,end,[{14: 1}],5753,0
application_1508364558011_30172,11cb48,066e99,COMPLETED,3297105,1,70,0,3297120.0,3297190.0,0,15.0,85.0,end,[{15: 1}],180,0
application_1508364558011_30175,11cb48,066e99,COMPLETED,3297705,1,60,0,3297840.0,3297900.0,0,135.0,195.0,end,[{15: 1}],60,0
application_1508364558011_30179,11cb48,066e99,COMPLETED,3298305,1,848,0,3298320.0,3299168.0,0,15.0,863.0,end,[{15: 1}],7826,0
application_1508364558011_30180,11cb48,1ec8b6,COMPLETED,3298692,2,51,0,3298800.0,3298851.0,0,108.0,159.0,end,[{14: 2}],-7540,0
application_1508364558011_30181,11cb48,066e99,COMPLETED,3298906,1,69,0,3299040.0,3299109.0,0,134.0,203.0,end,[{11: 1}],60,0
application_1508364558011_30182,11cb48,592498,COMPLETED,3298991,2,22,0,3299040.0,3299062.0,0,49.0,71.0,end,[{14: 2}],4,0
application_1508364558011_30199,11cb48,066e99,COMPLETED,3299503,1,64,0,3299520.0,3299584.0,0,17.0,81.0,end,[{15: 1}],78,0
application_1508364558011_30212,11cb48,066e99,COMPLETED,3300103,1,74,0,3300240.0,3300314.0,0,137.0,211.0,end,[{15: 1}],40,0
application_1508364558011_30215,11cb48,066e99,COMPLETED,3300704,1,72,0,3300720.0,3300792.0,0,16.0,88.0,end,[{15: 1}],57,0
application_1508364558011_30218,11cb48,066e99,COMPLETED,3301304,1,72,0,3301440.0,3301512.0,0,136.0,208.0,end,[{15: 1}],79,0
application_1508364558011_30221,11cb48,592498,COMPLETED,3301551,2,106,0,3301680.0,3301786.0,0,129.0,235.0,end,[{14: 2}],11318,0
application_1508364558011_30224,11cb48,203e57,CANCELLED,3301761,1,6320,0,3301920.0,3308240.0,0,159.0,6479.0,end,[{0: 1}],-22346,0
application_1508364558011_30225,11cb48,066e99,COMPLETED,3301904,1,70,0,3301920.0,3301990.0,0,16.0,86.0,end,[{15: 1}],144,0
application_1508364558011_30232,11cb48,066e99,COMPLETED,3302505,1,74,0,3302640.0,3302714.0,0,135.0,209.0,end,[{15: 1}],105,0
application_1508364558011_30235,11cb48,066e99,COMPLETED,3303105,1,65,0,3303120.0,3303185.0,0,15.0,80.0,end,[{15: 1}],42,0
application_1508364558011_30238,11cb48,066e99,COMPLETED,3303705,1,74,0,3303840.0,3303914.0,0,135.0,209.0,end,[{15: 1}],57,0
application_1508364558011_30245,11cb48,066e99,COMPLETED,3304305,1,65,0,3304320.0,3304385.0,0,15.0,80.0,end,[{15: 1}],48,0
application_1508364558011_30247,11cb48,066e99,COMPLETED,3304905,1,810,0,3305040.0,3305850.0,0,135.0,945.0,end,[{15: 1}],1306,0
application_1508364558011_30251,11cb48,066e99,COMPLETED,3305506,1,76,0,3305520.0,3305596.0,0,14.0,90.0,end,[{3: 1}],382,0
application_1508364558011_30253,11cb48,d34b9c,FAILED,3305692,4,169744,0,3534480.0,3704224.0,0,228788.0,398532.0,end,[{1: 4}],7470228,0
application_1508364558011_30254,11cb48,d56e44,COMPLETED,3306013,1,3143,0,3306240.0,3309383.0,0,227.0,3370.0,end,[{15: 1}],2540,0
application_1508364558011_30255,11cb48,066e99,COMPLETED,3306104,1,74,0,3306240.0,3306314.0,0,136.0,210.0,end,[{3: 1}],15,0
application_1508364558011_30257,11cb48,d34b9c,FAILED,3306591,4,237698,0,3318480.0,3556178.0,0,11889.0,249587.0,end,[{11: 4}],988920,0
application_1508364558011_30259,11cb48,066e99,COMPLETED,3306704,1,58,0,3306720.0,3306778.0,0,16.0,74.0,end,[{3: 1}],74,0
application_1508364558011_30264,11cb48,066e99,COMPLETED,3307304,1,65,0,3307440.0,3307505.0,0,136.0,201.0,end,[{3: 1}],4555,0
application_1508364558011_30267,11cb48,592498,COMPLETED,3307871,2,105,0,3307920.0,3308025.0,0,49.0,154.0,end,[{14: 2}],280,0
application_1508364558011_30269,11cb48,431236,CANCELLED,3307883,1,432288,0,3318480.0,3750768.0,0,10597.0,442885.0,end,[{15: 1}],399252,0
application_1508364558011_30270,11cb48,066e99,COMPLETED,3307904,1,65,0,3307920.0,3307985.0,0,16.0,81.0,end,[{3: 1}],72,0
application_1508364558011_30275,11cb48,d56e44,COMPLETED,3308154,1,16631,0,3308160.0,3324791.0,0,6.0,16637.0,end,[{3: 1}],15908,0
application_1508364558011_30280,11cb48,431236,FAILED,3308353,1,22,0,3308400.0,3308422.0,0,47.0,69.0,end,[{0: 1}],17,0
application_1508364558011_30281,11cb48,066e99,COMPLETED,3308504,1,66,0,3308640.0,3308706.0,0,136.0,202.0,end,[{0: 1}],93,0
application_1508364558011_30288,11cb48,066e99,COMPLETED,3309104,1,66,0,3309120.0,3309186.0,0,16.0,82.0,end,[{0: 1}],39,0
application_1508364558011_30292,11cb48,d56e44,COMPLETED,3309492,1,74,0,3309600.0,3309674.0,0,108.0,182.0,end,[{0: 1}],147,0
application_1508364558011_30294,11cb48,066e99,COMPLETED,3309705,1,72,0,3309840.0,3309912.0,0,135.0,207.0,end,[{0: 1}],502,0
application_1508364558011_30300,11cb48,066e99,COMPLETED,3310306,1,72,0,3310320.0,3310392.0,0,14.0,86.0,end,[{0: 1}],44,0
application_1508364558011_30302,11cb48,592498,COMPLETED,3310439,2,13,0,3310560.0,3310573.0,0,121.0,134.0,end,[{14: 2}],34,0
application_1508364558011_30305,11cb48,066e99,COMPLETED,3310905,1,59,0,3311040.0,3311099.0,0,135.0,194.0,end,[{0: 1}],567,0
application_1508364558011_30308,11cb48,066e99,COMPLETED,3311505,1,73,0,3311520.0,3311593.0,0,15.0,88.0,end,[{0: 1}],79,0
application_1508364558011_30311,11cb48,066e99,COMPLETED,3312104,1,56,0,3312240.0,3312296.0,0,136.0,192.0,end,[{0: 1}],66,0
application_1508364558011_30312,11cb48,c38074,CANCELLED,3312220,16,42229,0,3318480.0,3360709.0,0,6260.0,48489.0,end,"[{4: 8}, {6: 8}]",540784,0
application_1508364558011_30316,11cb48,066e99,COMPLETED,3312704,1,57,0,3312720.0,3312777.0,0,16.0,73.0,end,[{0: 1}],29,0
application_1508364558011_30317,11cb48,431236,COMPLETED,3312809,1,201740,0,3318480.0,3520220.0,0,5671.0,207411.0,end,[{3: 1}],212765,0
application_1508364558011_30322,11cb48,066e99,COMPLETED,3313304,1,78,0,3313440.0,3313518.0,0,136.0,214.0,end,[{0: 1}],-555,0
application_1508364558011_30324,11cb48,203e57,CANCELLED,3313841,1,2028,0,3313920.0,3315948.0,0,79.0,2107.0,end,[{5: 1}],13640,0
application_1508364558011_30325,11cb48,066e99,COMPLETED,3313904,1,61,0,3313920.0,3313981.0,0,16.0,77.0,end,[{0: 1}],-5684,0
application_1508364558011_30330,11cb48,066e99,COMPLETED,3314504,1,64,0,3314640.0,3314704.0,0,136.0,200.0,end,[{0: 1}],84,0
application_1508364558011_30337,11cb48,066e99,COMPLETED,3315105,1,59,0,3315120.0,3315179.0,0,15.0,74.0,end,[{0: 1}],23,0
application_1508364558011_30341,11cb48,066e99,COMPLETED,3315705,1,63,0,3315840.0,3315903.0,0,135.0,198.0,end,[{0: 1}],35,0
application_1508364558011_30346,11cb48,203e57,CANCELLED,3316021,1,6431,0,3316080.0,3322511.0,0,59.0,6490.0,end,[{5: 1}],18103,0
application_1508364558011_30347,11cb48,203e57,CANCELLED,3316042,1,6404,0,3316080.0,3322484.0,0,38.0,6442.0,end,[{0: 1}],3860,0
application_1508364558011_30348,11cb48,066e99,COMPLETED,3316305,1,58,0,3316320.0,3316378.0,0,15.0,73.0,end,[{15: 1}],1369,0
application_1508364558011_30352,11cb48,6551a5,FAILED,3316763,1,86,0,3316800.0,3316886.0,0,37.0,123.0,end,[{3: 1}],33,0
application_1508364558011_30353,11cb48,066e99,COMPLETED,3316905,1,65,0,3317040.0,3317105.0,0,135.0,200.0,end,[{3: 1}],80,0
application_1508364558011_30356,11cb48,592498,COMPLETED,3317111,2,105,0,3317280.0,3317385.0,0,169.0,274.0,end,[{14: 2}],-740,0
application_1508364558011_30357,11cb48,066e99,COMPLETED,3317505,1,61,0,3317520.0,3317581.0,0,15.0,76.0,end,[{3: 1}],209,0
application_1508364558011_30365,11cb48,066e99,COMPLETED,3318105,1,63,0,3318240.0,3318303.0,0,135.0,198.0,end,[{3: 1}],29,0
application_1508364558011_30368,11cb48,6551a5,FAILED,3318649,1,82,0,3318720.0,3318802.0,0,71.0,153.0,end,[{14: 1}],6610,0
application_1508364558011_30370,11cb48,066e99,COMPLETED,3318704,1,57,0,3318720.0,3318777.0,0,16.0,73.0,end,[{14: 1}],261,0
application_1508364558011_30371,11cb48,066e99,COMPLETED,3319304,1,69,0,3319440.0,3319509.0,0,136.0,205.0,end,[{14: 1}],-796,0
application_1508364558011_30372,11cb48,592498,COMPLETED,3319311,2,102,0,3319440.0,3319542.0,0,129.0,231.0,end,[{14: 2}],170,0
application_1508364558011_30377,11cb48,066e99,COMPLETED,3319904,1,60,0,3319920.0,3319980.0,0,16.0,76.0,end,[{14: 1}],4,0
application_1508364558011_30379,11cb48,d56e44,COMPLETED,3319978,1,284,0,3320160.0,3320444.0,0,182.0,466.0,end,[{14: 1}],311,0
application_1508364558011_30380,11cb48,066e99,COMPLETED,3320504,1,67,0,3320640.0,3320707.0,0,136.0,203.0,end,[{14: 1}],109,0
application_1508364558011_30382,11cb48,066e99,COMPLETED,3321105,1,70,0,3321120.0,3321190.0,0,15.0,85.0,end,[{14: 1}],747,0
application_1508364558011_30383,11cb48,6551a5,FAILED,3321302,1,37,0,3321360.0,3321397.0,0,58.0,95.0,end,[{14: 1}],68,0
application_1508364558011_30384,11cb48,066e99,COMPLETED,3321705,1,67,0,3321840.0,3321907.0,0,135.0,202.0,end,[{14: 1}],72,0
application_1508364558011_30388,11cb48,066e99,COMPLETED,3322305,1,53,0,3322320.0,3322373.0,0,15.0,68.0,end,[{14: 1}],57,0
application_1508364558011_30397,11cb48,066e99,COMPLETED,3322905,1,66,0,3323040.0,3323106.0,0,135.0,201.0,end,[{0: 1}],41,0
application_1508364558011_30401,11cb48,066e99,COMPLETED,3323505,1,56,0,3323520.0,3323576.0,0,15.0,71.0,end,[{0: 1}],110,0
application_1508364558011_30402,11cb48,203e57,FAILED,3323749,1,1129,0,3323760.0,3324889.0,0,11.0,1140.0,end,[{0: 1}],936,0
application_1508364558011_30405,11cb48,066e99,COMPLETED,3324104,1,80,0,3324240.0,3324320.0,0,136.0,216.0,end,[{5: 1}],-418,0
application_1508364558011_30406,11cb48,066e99,COMPLETED,3324704,1,71,0,3324720.0,3324791.0,0,16.0,87.0,end,[{5: 1}],470,0
application_1508364558011_30408,11cb48,d56e44,COMPLETED,3325084,1,72,0,3325200.0,3325272.0,0,116.0,188.0,end,[{0: 1}],3242,0
application_1508364558011_30409,11cb48,066e99,COMPLETED,3325304,1,64,0,3325440.0,3325504.0,0,136.0,200.0,end,[{0: 1}],1,0
application_1508364558011_30410,11cb48,d56e44,COMPLETED,3325341,1,290,0,3325440.0,3325730.0,0,99.0,389.0,end,[{3: 1}],333,0
application_1508364558011_30413,11cb48,592498,COMPLETED,3325565,2,20,0,3325680.0,3325700.0,0,115.0,135.0,end,[{14: 2}],-1450,0
application_1508364558011_30415,11cb48,066e99,COMPLETED,3325906,1,61,0,3325920.0,3325981.0,0,14.0,75.0,end,[{0: 1}],91,0
application_1508364558011_30416,11cb48,203e57,CANCELLED,3325941,1,52421,0,3326160.0,3378581.0,0,219.0,52640.0,end,[{0: 1}],101879,0
application_1508364558011_30422,11cb48,066e99,COMPLETED,3326505,1,63,0,3326640.0,3326703.0,0,135.0,198.0,end,[{3: 1}],97,0
application_1508364558011_30428,11cb48,066e99,COMPLETED,3327105,1,71,0,3327120.0,3327191.0,0,15.0,86.0,end,[{3: 1}],87,0
application_1508364558011_30431,11cb48,066e99,COMPLETED,3327705,1,66,0,3327840.0,3327906.0,0,135.0,201.0,end,[{3: 1}],167,0
application_1508364558011_30433,11cb48,203e57,CANCELLED,3328077,8,149079,0,3534480.0,3683559.0,0,206403.0,355482.0,end,[{2: 8}],76364976,0
application_1508364558011_30435,11cb48,066e99,COMPLETED,3328305,1,59,0,3328320.0,3328379.0,0,15.0,74.0,end,[{3: 1}],36,0
application_1508364558011_30437,11cb48,066e99,COMPLETED,3328905,1,1495,0,3329040.0,3330535.0,0,135.0,1630.0,end,[{3: 1}],1752,0
application_1508364558011_30441,11cb48,066e99,COMPLETED,3329504,1,75,0,3329520.0,3329595.0,0,16.0,91.0,end,[{5: 1}],-339,0
application_1508364558011_30442,11cb48,066e99,COMPLETED,3330104,1,65,0,3330240.0,3330305.0,0,136.0,201.0,end,[{5: 1}],6401,0
application_1508364558011_30444,11cb48,066e99,COMPLETED,3330704,1,139,0,3330720.0,3330859.0,0,16.0,155.0,end,[{3: 1}],97,0
application_1508364558011_30448,11cb48,066e99,COMPLETED,3331305,1,136,0,3331440.0,3331576.0,0,135.0,271.0,end,[{3: 1}],-1191,0
application_1508364558011_30464,11cb48,066e99,COMPLETED,3331905,1,76,0,3331920.0,3331996.0,0,15.0,91.0,end,[{3: 1}],140,0
application_1508364558011_30486,11cb48,066e99,COMPLETED,3332505,1,71,0,3332640.0,3332711.0,0,135.0,206.0,end,[{3: 1}],98,0
application_1508364558011_30493,11cb48,066e99,COMPLETED,3333105,1,59,0,3333120.0,3333179.0,0,15.0,74.0,end,[{3: 1}],61,0
application_1508364558011_30494,11cb48,066e99,COMPLETED,3333706,1,71,0,3333840.0,3333911.0,0,134.0,205.0,end,[{3: 1}],67,0
application_1508364558011_30496,11cb48,066e99,COMPLETED,3334304,1,69,0,3334320.0,3334389.0,0,16.0,85.0,end,[{3: 1}],131,0
application_1508364558011_30497,11cb48,592498,COMPLETED,3334401,2,19,0,3334560.0,3334579.0,0,159.0,178.0,end,[{14: 2}],16,0
application_1508364558011_30499,11cb48,066e99,COMPLETED,3334904,1,82,0,3335040.0,3335122.0,0,136.0,218.0,end,[{3: 1}],59,0
application_1508364558011_30505,11cb48,066e99,COMPLETED,3335504,1,64,0,3335520.0,3335584.0,0,16.0,80.0,end,[{3: 1}],34,0
application_1508364558011_30508,11cb48,066e99,COMPLETED,3336105,1,66,0,3336240.0,3336306.0,0,135.0,201.0,end,[{3: 1}],62,0
application_1508364558011_30510,11cb48,066e99,COMPLETED,3336705,1,81,0,3336720.0,3336801.0,0,15.0,96.0,end,[{3: 1}],91,0
application_1508364558011_30522,11cb48,592498,COMPLETED,3337064,2,12,0,3337200.0,3337212.0,0,136.0,148.0,end,[{14: 2}],1848,0
application_1508364558011_30536,11cb48,066e99,COMPLETED,3337306,1,72,0,3337440.0,3337512.0,0,134.0,206.0,end,[{3: 1}],74,0
application_1508364558011_30585,11cb48,066e99,COMPLETED,3337905,1,76,0,3337920.0,3337996.0,0,15.0,91.0,end,[{0: 1}],83,0
application_1508364558011_30612,11cb48,066e99,COMPLETED,3338505,1,98,0,3338640.0,3338738.0,0,135.0,233.0,end,[{0: 1}],66,0
application_1508364558011_30683,11cb48,066e99,COMPLETED,3339106,1,18785,0,3339120.0,3357905.0,0,14.0,18799.0,end,[{0: 1}],26194,0
application_1508364558011_30804,11cb48,066e99,COMPLETED,3339704,1,68,0,3339840.0,3339908.0,0,136.0,204.0,end,[{3: 1}],74,0
application_1508364558011_30811,11cb48,066e99,COMPLETED,3340304,1,74,0,3340320.0,3340394.0,0,16.0,90.0,end,[{3: 1}],99,0
application_1508364558011_30813,11cb48,066e99,COMPLETED,3340904,1,71,0,3341040.0,3341111.0,0,136.0,207.0,end,[{3: 1}],105,0
application_1508364558011_30822,11cb48,066e99,COMPLETED,3341504,1,66,0,3341520.0,3341586.0,0,16.0,82.0,end,[{3: 1}],103,0
application_1508364558011_30825,11cb48,066e99,COMPLETED,3342104,1,71,0,3342240.0,3342311.0,0,136.0,207.0,end,[{3: 1}],56,0
application_1508364558011_30831,11cb48,203e57,CANCELLED,3342595,1,44080,0,3342720.0,3386800.0,0,125.0,44205.0,end,[{5: 1}],38719,0
application_1508364558011_30832,11cb48,066e99,COMPLETED,3342705,1,103,0,3342720.0,3342823.0,0,15.0,118.0,end,[{3: 1}],136,0
application_1508364558011_30833,11cb48,592498,COMPLETED,3343257,2,18,0,3343440.0,3343458.0,0,183.0,201.0,end,[{14: 2}],48,0
application_1508364558011_30834,11cb48,066e99,COMPLETED,3343305,1,63,0,3343440.0,3343503.0,0,135.0,198.0,end,[{3: 1}],116,0
application_1508364558011_30835,11cb48,066e99,COMPLETED,3343905,1,60,0,3343920.0,3343980.0,0,15.0,75.0,end,[{3: 1}],70,0
application_1508364558011_30840,11cb48,066e99,COMPLETED,3344505,1,70,0,3344640.0,3344710.0,0,135.0,205.0,end,[{3: 1}],34,0
application_1508364558011_30846,11cb48,066e99,COMPLETED,3345103,1,67,0,3345120.0,3345187.0,0,17.0,84.0,end,[{3: 1}],12,0
application_1508364558011_30850,11cb48,066e99,COMPLETED,3345704,1,96,0,3345840.0,3345936.0,0,136.0,232.0,end,[{0: 1}],171,0
application_1508364558011_30854,11cb48,268f47,CANCELLED,3346140,1,325,0,3346320.0,3346645.0,0,180.0,505.0,end,[{0: 1}],385,0
application_1508364558011_30855,11cb48,268f47,CANCELLED,3346142,1,1779,0,3346320.0,3348099.0,0,178.0,1957.0,end,[{3: 1}],1661,0
application_1508364558011_30857,11cb48,066e99,COMPLETED,3346304,1,79,0,3346320.0,3346399.0,0,16.0,95.0,end,[{0: 1}],133,0
application_1508364558011_30868,11cb48,066e99,COMPLETED,3346904,1,71,0,3347040.0,3347111.0,0,136.0,207.0,end,[{3: 1}],-137,0
application_1508364558011_30880,11cb48,066e99,COMPLETED,3347505,1,70,0,3347520.0,3347590.0,0,15.0,85.0,end,[{3: 1}],82,0
application_1508364558011_30889,11cb48,066e99,COMPLETED,3348105,1,72,0,3348240.0,3348312.0,0,135.0,207.0,end,[{0: 1}],37,0
application_1508364558011_30897,11cb48,8b92ce,FAILED,3348704,1,25,0,3348720.0,3348745.0,0,16.0,41.0,end,[{0: 1}],11,0
application_1508364558011_30898,11cb48,066e99,COMPLETED,3348705,1,78,0,3348720.0,3348798.0,0,15.0,93.0,end,[{0: 1}],249,0
application_1508364558011_30918,11cb48,066e99,COMPLETED,3349305,1,71,0,3349440.0,3349511.0,0,135.0,206.0,end,[{0: 1}],-67,0
application_1508364558011_30929,11cb48,268f47,CANCELLED,3349818,1,76983,0,3349920.0,3426903.0,0,102.0,77085.0,end,[{3: 1}],59249,0
application_1508364558011_30930,11cb48,268f47,CANCELLED,3349820,1,76253,0,3349920.0,3426173.0,0,100.0,76353.0,end,[{0: 1}],-4768270,0
application_1508364558011_30931,11cb48,066e99,COMPLETED,3349905,1,72,0,3349920.0,3349992.0,0,15.0,87.0,end,[{0: 1}],60,0
application_1508364558011_30952,11cb48,066e99,COMPLETED,3350503,1,76,0,3350640.0,3350716.0,0,137.0,213.0,end,[{0: 1}],-2288,0
application_1508364558011_30966,11cb48,d56e44,COMPLETED,3350918,1,6796,0,3351120.0,3357916.0,0,202.0,6998.0,end,[{3: 1}],-59693,0
application_1508364558011_31010,11cb48,066e99,COMPLETED,3351105,1,71,0,3351120.0,3351191.0,0,15.0,86.0,end,[{5: 1}],39,0
application_1508364558011_31089,11cb48,d56e44,FAILED,3351434,1,1098,0,3351600.0,3352698.0,0,166.0,1264.0,end,[{5: 1}],881,0
application_1508364558011_31138,11cb48,066e99,COMPLETED,3351704,1,76,0,3351840.0,3351916.0,0,136.0,212.0,end,[{5: 1}],92,0
application_1508364558011_31166,11cb48,d34b9c,FAILED,3351805,4,126506,0,3351840.0,3478346.0,0,35.0,126541.0,end,[{14: 4}],754804,0
application_1508364558011_31238,11cb48,592498,COMPLETED,3352135,2,11,0,3352320.0,3352331.0,0,185.0,196.0,end,[{15: 2}],40,0
application_1508364558011_31239,11cb48,592498,COMPLETED,3352136,2,10,0,3352320.0,3352330.0,0,184.0,194.0,end,[{0: 2}],50,0
application_1508364558011_31240,11cb48,066e99,COMPLETED,3352305,1,72,0,3352320.0,3352392.0,0,15.0,87.0,end,[{5: 1}],1,0
application_1508364558011_31252,11cb48,066e99,COMPLETED,3352905,1,72,0,3353040.0,3353112.0,0,135.0,207.0,end,[{5: 1}],137,0
application_1508364558011_31254,11cb48,066e99,COMPLETED,3353505,1,78,0,3353520.0,3353598.0,0,15.0,93.0,end,[{5: 1}],404,0
application_1508364558011_31261,11cb48,066e99,COMPLETED,3354105,1,65,0,3354240.0,3354305.0,0,135.0,200.0,end,[{5: 1}],-518,0
application_1508364558011_31267,11cb48,066e99,COMPLETED,3354705,1,72,0,3354720.0,3354792.0,0,15.0,87.0,end,[{5: 1}],63,0
application_1508364558011_31270,11cb48,592498,COMPLETED,3354787,2,9,0,3354960.0,3354969.0,0,173.0,182.0,end,[{5: 2}],28,0
application_1508364558011_31272,11cb48,e48f03,COMPLETED,3354832,1,31,0,3354960.0,3354991.0,0,128.0,159.0,end,[{15: 1}],35,0
application_1508364558011_31273,11cb48,c38074,FAILED,3354849,16,6570,0,3360720.0,3367290.0,0,5871.0,12441.0,end,"[{4: 8}, {6: 8}]",3413856,0
application_1508364558011_31280,11cb48,066e99,COMPLETED,3355305,1,73,0,3355440.0,3355513.0,0,135.0,208.0,end,[{5: 1}],45,0
application_1508364558011_31285,11cb48,066e99,COMPLETED,3355906,1,70,0,3355920.0,3355990.0,0,14.0,84.0,end,[{5: 1}],79,0
application_1508364558011_31292,11cb48,066e99,COMPLETED,3356504,1,73,0,3356640.0,3356713.0,0,136.0,209.0,end,[{5: 1}],29,0
application_1508364558011_31295,11cb48,066e99,COMPLETED,3357104,1,81,0,3357120.0,3357201.0,0,16.0,97.0,end,[{5: 1}],276,0
application_1508364558011_31299,11cb48,066e99,COMPLETED,3357704,1,66,0,3357840.0,3357906.0,0,136.0,202.0,end,[{5: 1}],268,0
application_1508364558011_31300,11cb48,d56e44,COMPLETED,3357898,1,58,0,3358080.0,3358138.0,0,182.0,240.0,end,[{3: 1}],45,0
application_1508364558011_31302,11cb48,d56e44,COMPLETED,3358197,1,371,0,3358320.0,3358691.0,0,123.0,494.0,end,[{5: 1}],3252,0
application_1508364558011_31303,11cb48,066e99,COMPLETED,3358304,1,74,0,3358320.0,3358394.0,0,16.0,90.0,end,[{3: 1}],39,0
application_1508364558011_31307,11cb48,066e99,COMPLETED,3358905,1,73,0,3359040.0,3359113.0,0,135.0,208.0,end,[{3: 1}],138,0
application_1508364558011_31308,11cb48,066e99,COMPLETED,3359504,1,74,0,3359520.0,3359594.0,0,16.0,90.0,end,[{3: 1}],42,0
application_1508364558011_31318,11cb48,066e99,COMPLETED,3360104,1,75,0,3360240.0,3360315.0,0,136.0,211.0,end,[{3: 1}],-1130,0
application_1508364558011_31333,11cb48,066e99,COMPLETED,3360705,1,65,0,3360720.0,3360785.0,0,15.0,80.0,end,[{3: 1}],561,0
application_1508364558011_31340,11cb48,592498,COMPLETED,3361025,2,22,0,3361200.0,3361222.0,0,175.0,197.0,end,[{5: 2}],2,0
application_1508364558011_31341,11cb48,066e99,COMPLETED,3361328,1,82,0,3361440.0,3361522.0,0,112.0,194.0,end,[{3: 1}],27,0
application_1508364558011_31345,11cb48,066e99,COMPLETED,3361905,1,69,0,3361920.0,3361989.0,0,15.0,84.0,end,[{3: 1}],102,0
application_1508364558011_31354,11cb48,066e99,COMPLETED,3362506,1,74,0,3362640.0,3362714.0,0,134.0,208.0,end,[{3: 1}],121,0
application_1508364558011_31356,11cb48,c38074,CANCELLED,3362872,16,5547,0,3367440.0,3372987.0,0,4568.0,10115.0,end,"[{4: 8}, {6: 8}]",95424,0
application_1508364558011_31357,11cb48,de92f4,COMPLETED,3363006,1,73863,0,3443040.0,3516903.0,0,80034.0,153897.0,end,[{14: 1}],6793662,0
application_1508364558011_31358,11cb48,066e99,COMPLETED,3363106,1,53,0,3363120.0,3363173.0,0,14.0,67.0,end,[{3: 1}],96,0
application_1508364558011_31362,11cb48,066e99,COMPLETED,3363704,1,68,0,3363840.0,3363908.0,0,136.0,204.0,end,[{3: 1}],103,0
application_1508364558011_31363,11cb48,592498,COMPLETED,3363727,2,6,0,3363840.0,3363846.0,0,113.0,119.0,end,[{5: 2}],6,0
application_1508364558011_31365,11cb48,066e99,COMPLETED,3364304,1,201,0,3364320.0,3364521.0,0,16.0,217.0,end,[{3: 1}],105,0
application_1508364558011_31370,11cb48,066e99,COMPLETED,3364904,1,60,0,3365040.0,3365100.0,0,136.0,196.0,end,[{3: 1}],83,0
application_1508364558011_31374,11cb48,066e99,COMPLETED,3365504,1,73,0,3365520.0,3365593.0,0,16.0,89.0,end,[{3: 1}],353,0
application_1508364558011_31375,11cb48,066e99,COMPLETED,3366118,1,69,0,3366240.0,3366309.0,0,122.0,191.0,end,[{3: 1}],-73,0
application_1508364558011_31378,11cb48,8b8433,COMPLETED,3366431,4,46098,0,3366480.0,3412578.0,0,49.0,46147.0,end,[{0: 4}],-1284052,0
application_1508364558011_31379,11cb48,066e99,COMPLETED,3366705,1,73,0,3366720.0,3366793.0,0,15.0,88.0,end,[{3: 1}],2849,0
application_1508364558011_31386,11cb48,066e99,COMPLETED,3367305,1,75,0,3367440.0,3367515.0,0,135.0,210.0,end,[{5: 1}],149,0
application_1508364558011_31387,11cb48,d56e44,COMPLETED,3367425,1,48,0,3367440.0,3367488.0,0,15.0,63.0,end,[{3: 1}],-4391,0
application_1508364558011_31388,11cb48,d56e44,COMPLETED,3367566,1,64,0,3367680.0,3367744.0,0,114.0,178.0,end,[{3: 1}],1531,0
application_1508364558011_31391,11cb48,066e99,COMPLETED,3367905,1,63,0,3367920.0,3367983.0,0,15.0,78.0,end,[{3: 1}],78,0
application_1508364558011_31395,11cb48,066e99,COMPLETED,3368505,1,57,0,3368640.0,3368697.0,0,135.0,192.0,end,[{3: 1}],1891,0
