jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_12972,2869ce,259ed8,FAILED,500080,2,1091,0,569280.0,570371.0,0,69200.0,70291.0,end,[{10: 2}],936,0
application_1506638472019_12973,2869ce,259ed8,FAILED,500100,2,960,0,570720.0,571680.0,0,70620.0,71580.0,end,[{10: 2}],16714,0
application_1506638472019_12974,2869ce,259ed8,FAILED,500119,2,879,0,568080.0,568959.0,0,67961.0,68840.0,end,[{10: 2}],182,0
application_1506638472019_12975,2869ce,259ed8,FAILED,500139,2,439,0,570720.0,571159.0,0,70581.0,71020.0,end,[{10: 2}],4320,0
application_1506638472019_14063,2869ce,2be114,COMPLETED,508173,8,175750,0,701760.0,877510.0,0,193587.0,369337.0,end,[{11: 8}],12557936,0
application_1506638472019_14072,2869ce,2be114,COMPLETED,508686,8,186944,0,521040.0,707984.0,0,12354.0,199298.0,end,[{14: 8}],-6183800,0
application_1506638472019_14079,2869ce,8e96c6,CANCELLED,509521,8,41,0,569040.0,569081.0,0,59519.0,59560.0,end,[{10: 8}],328,0
application_1506638472019_14088,2869ce,8e96c6,CANCELLED,509928,8,169,0,570480.0,570649.0,0,60552.0,60721.0,end,[{10: 8}],1512,0
application_1506638472019_14093,2869ce,8e96c6,CANCELLED,510184,8,305,0,567120.0,567425.0,0,56936.0,57241.0,end,[{10: 8}],-23000,0
application_1506638472019_14097,2869ce,8b8433,CANCELLED,510570,2,167928,0,571200.0,739128.0,0,60630.0,228558.0,end,[{10: 2}],501752,0
application_1506638472019_14204,2869ce,8b8433,FAILED,523417,2,652,0,570720.0,571372.0,0,47303.0,47955.0,end,[{10: 2}],3190,0
application_1506638472019_14304,2869ce,6426ce,FAILED,544548,2,51,0,567600.0,567651.0,0,23052.0,23103.0,end,[{10: 2}],46,0
application_1506638472019_14326,2869ce,6426ce,CANCELLED,546677,2,371,0,569280.0,569651.0,0,22603.0,22974.0,end,[{10: 2}],484,0
application_1506638472019_14331,2869ce,6426ce,CANCELLED,547403,1,23,0,567600.0,567623.0,0,20197.0,20220.0,end,[{10: 1}],8,0
application_1506638472019_14334,2869ce,6426ce,FAILED,547492,1,43,0,567600.0,567643.0,0,20108.0,20151.0,end,[{10: 1}],36,0
application_1506638472019_14335,2869ce,6426ce,CANCELLED,547524,1,35,0,567600.0,567635.0,0,20076.0,20111.0,end,[{10: 1}],23,0
application_1506638472019_14336,2869ce,6426ce,CANCELLED,547547,1,20,0,567600.0,567620.0,0,20053.0,20073.0,end,[{10: 1}],112,0
application_1506638472019_14384,2869ce,6426ce,CANCELLED,564568,2,16,0,567600.0,567616.0,0,3032.0,3048.0,end,[{10: 2}],-2498,0
application_1506638472019_14392,2869ce,6426ce,FAILED,565399,4,49,0,567840.0,567889.0,0,2441.0,2490.0,end,[{10: 4}],128,0
application_1506638472019_14397,2869ce,6426ce,CANCELLED,567357,4,25,0,567840.0,567865.0,0,483.0,508.0,end,[{10: 4}],172,0
application_1506638472019_15431,2869ce,fac375,FAILED,653401,8,30,0,663120.0,663150.0,0,9719.0,9749.0,end,[{9: 8}],384,0
application_1506638472019_16034,2869ce,fac375,CANCELLED,677216,8,69799,0,677280.0,747079.0,0,64.0,69863.0,end,[{3: 8}],686216,0
application_1506638472019_17241,2869ce,6426ce,FAILED,717668,1,47,0,717840.0,717887.0,0,172.0,219.0,end,[{10: 1}],27,0
application_1506638472019_17247,2869ce,6426ce,FAILED,717858,4,48,0,718080.0,718128.0,0,222.0,270.0,end,[{10: 4}],120,0
application_1506638472019_17269,2869ce,683819,FAILED,719014,8,138,0,749040.0,749178.0,0,30026.0,30164.0,end,[{1: 8}],184,0
application_1506638472019_17274,2869ce,683819,COMPLETED,719856,8,603739,0,749280.0,1353019.0,0,29424.0,633163.0,end,[{1: 8}],6816872,0
application_1506638472019_17278,2869ce,fac375,FAILED,720347,8,301,0,749040.0,749341.0,0,28693.0,28994.0,end,[{7: 8}],15584,0
application_1506638472019_17299,2869ce,fac375,FAILED,722194,8,872,0,749040.0,749912.0,0,26846.0,27718.0,end,[{6: 8}],6600,0
application_1506638472019_17307,2869ce,fac375,FAILED,723484,8,1020,0,749040.0,750060.0,0,25556.0,26576.0,end,[{8: 8}],21744,0
application_1506638472019_17335,2869ce,fac375,COMPLETED,725619,8,67173,0,740160.0,807333.0,0,14541.0,81714.0,end,[{0: 8}],-3675592,0
application_1506638472019_17360,2869ce,23a431,COMPLETED,730728,8,165572,0,739200.0,904772.0,0,8472.0,174044.0,end,[{10: 8}],-49239304,0
application_1506638472019_17456,2869ce,683819,COMPLETED,746840,8,158099,0,747120.0,905219.0,0,280.0,158379.0,end,[{3: 8}],-5416832,0
application_1506638472019_17494,2869ce,fac375,COMPLETED,754208,8,29834,0,754320.0,784154.0,0,112.0,29946.0,end,[{6: 8}],146024,0
application_1506638472019_20697,2869ce,c6a7f2,CANCELLED,869505,2,48960,0,869520.0,918480.0,0,15.0,48975.0,end,[{0: 2}],-1,0
application_1506638472019_21005,2869ce,8e96c6,FAILED,883615,8,70,0,883680.0,883750.0,0,65.0,135.0,end,[{2: 8}],-1,0
application_1506638472019_21495,2869ce,5645d8,FAILED,890002,8,55,0,890160.0,890215.0,0,158.0,213.0,end,[{2: 8}],-1,0
application_1506638472019_22078,2869ce,2be114,FAILED,899069,8,3468,0,899280.0,902748.0,0,211.0,3679.0,end,[{2: 8}],-1,0
application_1506638472019_22280,2869ce,2be114,COMPLETED,904291,8,1254,0,904320.0,905574.0,0,29.0,1283.0,end,[{2: 8}],-1,0
application_1506638472019_22463,2869ce,2be114,COMPLETED,907106,8,306101,0,907200.0,1213301.0,0,94.0,306195.0,end,[{2: 8}],-1,0
application_1506638472019_22464,2869ce,2be114,COMPLETED,907111,8,345403,0,907200.0,1252603.0,0,89.0,345492.0,end,[{3: 8}],-1,0
application_1506638472019_22465,2869ce,2be114,CANCELLED,907115,8,10025,0,907200.0,917225.0,0,85.0,10110.0,end,[{4: 8}],-1,0
application_1506638472019_22482,2869ce,2be114,COMPLETED,912435,8,178596,0,912480.0,1091076.0,0,45.0,178641.0,end,[{5: 8}],-1,0
application_1506638472019_22492,2869ce,683819,FAILED,914570,8,5589,0,914640.0,920229.0,0,70.0,5659.0,end,[{6: 8}],-1,0
application_1506638472019_22513,2869ce,23a431,CANCELLED,919914,32,31715,0,919920.0,951635.0,0,6.0,31721.0,end,"[{0: 8}, {4: 8}, {7: 8}, {8: 8}]",-1,0
application_1506638472019_22530,2869ce,23a431,FAILED,922674,16,4391,0,922800.0,927191.0,0,126.0,4517.0,end,"[{6: 8}, {9: 8}]",-1,0
application_1506638472019_22534,2869ce,8e96c6,COMPLETED,923260,8,4595,0,923280.0,927875.0,0,20.0,4615.0,end,[{10: 8}],-1,0
application_1506638472019_22605,2869ce,2be114,FAILED,926082,8,1003,0,926160.0,927163.0,0,78.0,1081.0,end,[{11: 8}],-1,0
application_1506638472019_22668,2869ce,2be114,FAILED,927644,8,197214,0,927840.0,1125054.0,0,196.0,197410.0,end,[{6: 8}],-1,0
application_1506638472019_22994,2869ce,8e96c6,CANCELLED,934382,8,33100,0,934560.0,967660.0,0,178.0,33278.0,end,[{9: 8}],-1,0
application_1506638472019_23081,2869ce,9f6078,CANCELLED,939324,8,162,0,939360.0,939522.0,0,36.0,198.0,end,[{10: 8}],-1,0
application_1506638472019_24424,2869ce,8e96c6,COMPLETED,971426,8,99640,0,971520.0,1071160.0,0,94.0,99734.0,end,[{0: 8}],-1,0
application_1506638472019_25270,2869ce,2be114,COMPLETED,980892,8,220006,0,981120.0,1201126.0,0,228.0,220234.0,end,[{4: 8}],-1,0
application_1506638472019_25274,2869ce,2be114,FAILED,980913,8,39028,0,981120.0,1020148.0,0,207.0,39235.0,end,[{7: 8}],-1,0
application_1506638472019_25778,2869ce,23a431,CANCELLED,987898,16,85497,0,988080.0,1073577.0,0,182.0,85679.0,end,"[{8: 8}, {9: 8}]",-1,0
application_1506638472019_26235,2869ce,683819,COMPLETED,1000262,8,210364,0,1000320.0,1210684.0,0,58.0,210422.0,end,[{10: 8}],-1,0
application_1506638472019_26242,2869ce,2be114,FAILED,1005044,8,3375,0,1005120.0,1008495.0,0,76.0,3451.0,end,[{11: 8}],-1,0
application_1506638472019_26395,2869ce,fac375,COMPLETED,1013577,1,149,0,1013760.0,1013909.0,0,183.0,332.0,end,[{11: 1}],-1,0
application_1506638472019_26412,2869ce,fac375,CANCELLED,1014123,1,340,0,1014240.0,1014580.0,0,117.0,457.0,end,[{11: 1}],-1,0
application_1506638472019_26416,2869ce,fac375,FAILED,1014449,8,6716,0,1014480.0,1021196.0,0,31.0,6747.0,end,[{12: 8}],-1,0
application_1506638472019_26433,2869ce,fac375,COMPLETED,1015999,1,11695,0,1016160.0,1027855.0,0,161.0,11856.0,end,[{11: 1}],-1,0
application_1506638472019_26871,2869ce,fac375,FAILED,1028576,8,5673,0,1028640.0,1034313.0,0,64.0,5737.0,end,[{7: 8}],-1,0
application_1506638472019_28810,2869ce,fac375,FAILED,1067189,8,26721,0,1067280.0,1094001.0,0,91.0,26812.0,end,[{7: 8}],-1,0
application_1506638472019_29013,2869ce,2be114,COMPLETED,1072039,8,229668,0,1072080.0,1301748.0,0,41.0,229709.0,end,[{0: 8}],-1,0
application_1506638472019_29130,2869ce,fac375,FAILED,1095270,1,72493,0,1095360.0,1167853.0,0,90.0,72583.0,end,[{5: 1}],-1,0
application_1506638472019_29148,2869ce,683819,FAILED,1097679,8,29521,0,1097760.0,1127281.0,0,81.0,29602.0,end,[{7: 8}],-1,0
application_1506638472019_29149,2869ce,683819,FAILED,1097704,8,162955,0,1097760.0,1260715.0,0,56.0,163011.0,end,[{8: 8}],-1,0
application_1506638472019_29299,2869ce,fac375,COMPLETED,1103871,1,41827,0,1104000.0,1145827.0,0,129.0,41956.0,end,[{5: 1}],-1,0
application_1506638472019_29312,2869ce,9f6078,FAILED,1104913,1,35,0,1104960.0,1104995.0,0,47.0,82.0,end,[{5: 1}],-1,0
application_1506638472019_29695,2869ce,fac375,FAILED,1119194,1,72243,0,1119360.0,1191603.0,0,166.0,72409.0,end,[{5: 1}],-1,0
application_1506638472019_29708,2869ce,2be114,FAILED,1120150,8,87,0,1120320.0,1120407.0,0,170.0,257.0,end,[{9: 8}],-1,0
application_1506638472019_29719,2869ce,2be114,FAILED,1122233,8,1000,0,1122240.0,1123240.0,0,7.0,1007.0,end,[{9: 8}],-1,0
application_1506638472019_29724,2869ce,2be114,COMPLETED,1123198,8,3628,0,1123200.0,1126828.0,0,2.0,3630.0,end,[{11: 8}],-1,0
application_1506638472019_29727,2869ce,2be114,FAILED,1123638,8,1006,0,1123680.0,1124686.0,0,42.0,1048.0,end,[{9: 8}],-1,0
application_1506638472019_29738,2869ce,2be114,CANCELLED,1125005,8,2256,0,1125120.0,1127376.0,0,115.0,2371.0,end,[{6: 8}],-1,0
application_1506638472019_29752,2869ce,2be114,COMPLETED,1126775,8,227705,0,1126800.0,1354505.0,0,25.0,227730.0,end,[{9: 8}],-1,0
application_1506638472019_29755,2869ce,2be114,FAILED,1127581,8,299106,0,1127760.0,1426866.0,0,179.0,299285.0,end,[{6: 8}],-1,0
application_1506638472019_30515,2869ce,e4f747,FAILED,1170865,8,1009,0,1170960.0,1171969.0,0,95.0,1104.0,end,[{7: 8}],-1,0
application_1506638472019_30516,2869ce,e4f747,COMPLETED,1170870,8,186945,0,1170960.0,1357905.0,0,90.0,187035.0,end,[{11: 8}],-1,0
application_1506638472019_30517,2869ce,e4f747,COMPLETED,1170873,8,182355,0,1170960.0,1353315.0,0,87.0,182442.0,end,[{12: 8}],-1,0
application_1506638472019_30518,2869ce,e4f747,FAILED,1170882,8,220701,0,1170960.0,1391661.0,0,78.0,220779.0,end,[{13: 8}],-1,0
application_1506638472019_30519,2869ce,e4f747,FAILED,1170885,8,89457,0,1170960.0,1260417.0,0,75.0,89532.0,end,[{14: 8}],-1,0
application_1506638472019_31699,2869ce,6426ce,CANCELLED,1226879,2,19,0,1226880.0,1226899.0,0,1.0,20.0,end,[{2: 2}],-1,0
application_1506638472019_31700,2869ce,6426ce,CANCELLED,1226895,2,23,0,1227120.0,1227143.0,0,225.0,248.0,end,[{2: 2}],-1,0
application_1506638472019_32031,2869ce,fac375,COMPLETED,1283548,1,10644,0,1283760.0,1294404.0,0,212.0,10856.0,end,[{2: 1}],-1,0
application_1506638472019_32061,2869ce,2be114,FAILED,1287830,8,19,0,1287840.0,1287859.0,0,10.0,29.0,end,[{3: 8}],-1,0
application_1506638472019_32062,2869ce,2be114,FAILED,1287834,8,23,0,1287840.0,1287863.0,0,6.0,29.0,end,[{4: 8}],-1,0
application_1506638472019_32063,2869ce,2be114,COMPLETED,1287951,8,206830,0,1288080.0,1494910.0,0,129.0,206959.0,end,[{3: 8}],-1,0
application_1506638472019_32064,2869ce,2be114,COMPLETED,1287955,8,207991,0,1288080.0,1496071.0,0,125.0,208116.0,end,[{4: 8}],-1,0
application_1506638472019_32065,2869ce,2be114,FAILED,1288081,8,265799,0,1288320.0,1554119.0,0,239.0,266038.0,end,[{5: 8}],-1,0
application_1506638472019_32066,2869ce,2be114,COMPLETED,1288091,8,333078,0,1288320.0,1621398.0,0,229.0,333307.0,end,[{7: 8}],-1,0
application_1506638472019_32067,2869ce,2be114,COMPLETED,1288116,8,206597,0,1288320.0,1494917.0,0,204.0,206801.0,end,[{8: 8}],-1,0
application_1506638472019_32132,2869ce,6426ce,CANCELLED,1301936,1,7,0,1302000.0,1302007.0,0,64.0,71.0,end,[{0: 1}],-1,0
application_1506638472019_32841,2869ce,683819,COMPLETED,1323088,8,157503,0,1323120.0,1480623.0,0,32.0,157535.0,end,[{0: 8}],-1,0
application_1506638472019_32968,2869ce,683819,COMPLETED,1334690,8,160291,0,1334880.0,1495171.0,0,190.0,160481.0,end,[{2: 8}],-1,0
application_1506638472019_32975,2869ce,2be114,FAILED,1335370,8,75632,0,1335600.0,1411232.0,0,230.0,75862.0,end,[{10: 8}],-1,0
application_1506638472019_34165,2869ce,2be114,FAILED,1379506,8,30917,0,1379520.0,1410437.0,0,14.0,30931.0,end,[{1: 8}],-1,0
application_1506638472019_35877,2869ce,23a431,FAILED,1414542,8,41,0,1414560.0,1414601.0,0,18.0,59.0,end,[{1: 8}],-1,0
application_1506638472019_36610,2869ce,23a431,CANCELLED,1431811,8,796,0,1431840.0,1432636.0,0,29.0,825.0,end,[{1: 8}],-1,0
application_1506638472019_36611,2869ce,23a431,CANCELLED,1431898,8,66,0,1432080.0,1432146.0,0,182.0,248.0,end,[{6: 8}],-1,0
application_1506638472019_36618,2869ce,23a431,FAILED,1432500,8,44,0,1432560.0,1432604.0,0,60.0,104.0,end,[{6: 8}],-1,0
application_1506638472019_36953,2869ce,2be114,FAILED,1442600,8,72,0,1442640.0,1442712.0,0,40.0,112.0,end,[{1: 8}],-1,0
application_1506638472019_37472,2869ce,2be114,CANCELLED,1468768,8,17,0,1468800.0,1468817.0,0,32.0,49.0,end,[{1: 8}],-1,0
application_1506638472019_37487,2869ce,2be114,CANCELLED,1468923,8,1862,0,1469040.0,1470902.0,0,117.0,1979.0,end,[{1: 8}],-1,0
application_1506638472019_37741,2869ce,2be114,FAILED,1470834,8,29514,0,1470960.0,1500474.0,0,126.0,29640.0,end,[{1: 8}],-1,0
application_1506638472019_38617,2869ce,273230,FAILED,1497285,8,30036,0,1497360.0,1527396.0,0,75.0,30111.0,end,[{0: 8}],-1,0
application_1506638472019_38655,2869ce,2be114,FAILED,1502926,8,1003,0,1503120.0,1504123.0,0,194.0,1197.0,end,[{1: 8}],-1,0
application_1506638472019_38657,2869ce,2be114,CANCELLED,1503219,8,10141,0,1503360.0,1513501.0,0,141.0,10282.0,end,[{2: 8}],-1,0
application_1506638472019_38660,2869ce,e4f747,FAILED,1503762,8,118514,0,1503840.0,1622354.0,0,78.0,118592.0,end,[{3: 8}],-1,0
application_1506638472019_38661,2869ce,e4f747,COMPLETED,1503766,8,198407,0,1503840.0,1702247.0,0,74.0,198481.0,end,[{4: 8}],-1,0
application_1506638472019_38662,2869ce,e4f747,FAILED,1503770,8,1009,0,1503840.0,1504849.0,0,70.0,1079.0,end,[{6: 8}],-1,0
application_1506638472019_38670,2869ce,fac375,COMPLETED,1505584,1,11234,0,1505760.0,1516994.0,0,176.0,11410.0,end,[{1: 1}],-1,0
application_1506638472019_38700,2869ce,fac375,COMPLETED,1511673,1,7180,0,1511760.0,1518940.0,0,87.0,7267.0,end,[{1: 1}],-1,0
application_1506638472019_38701,2869ce,fac375,COMPLETED,1511683,1,8691,0,1511760.0,1520451.0,0,77.0,8768.0,end,[{1: 1}],-1,0
application_1506638472019_38702,2869ce,fac375,COMPLETED,1511692,1,8608,0,1511760.0,1520368.0,0,68.0,8676.0,end,[{1: 1}],-1,0
application_1506638472019_38703,2869ce,fac375,COMPLETED,1511700,1,6228,0,1511760.0,1517988.0,0,60.0,6288.0,end,[{1: 1}],-1,0
application_1506638472019_38704,2869ce,fac375,COMPLETED,1511710,1,10946,0,1511760.0,1522706.0,0,50.0,10996.0,end,[{1: 1}],-1,0
application_1506638472019_38706,2869ce,fac375,COMPLETED,1511740,1,10801,0,1511760.0,1522561.0,0,20.0,10821.0,end,[{1: 1}],-1,0
application_1506638472019_38707,2869ce,fac375,COMPLETED,1511749,1,8690,0,1511760.0,1520450.0,0,11.0,8701.0,end,[{1: 1}],-1,0
application_1506638472019_38708,2869ce,fac375,COMPLETED,1511760,1,11301,0,1511760.0,1523061.0,0,0.0,11301.0,end,[{6: 1}],-1,0
application_1506638472019_38709,2869ce,fac375,COMPLETED,1511770,1,10158,0,1512000.0,1522158.0,0,230.0,10388.0,end,[{6: 1}],-1,0
application_1506638472019_38710,2869ce,fac375,COMPLETED,1511787,1,10996,0,1512000.0,1522996.0,0,213.0,11209.0,end,[{6: 1}],-1,0
application_1506638472019_38856,2869ce,273230,FAILED,1526279,8,7275,0,1526400.0,1533675.0,0,121.0,7396.0,end,[{1: 8}],-1,0
application_1506638472019_38916,2869ce,2be114,FAILED,1531015,8,1244,0,1531200.0,1532444.0,0,185.0,1429.0,end,[{0: 8}],-1,0
application_1508364558011_0790,2869ce,683819,COMPLETED,1583423,8,172916,0,1583520.0,1756436.0,0,97.0,173013.0,end,[{0: 8}],-1,0
application_1508364558011_0791,2869ce,683819,COMPLETED,1583429,8,179452,0,1583520.0,1762972.0,0,91.0,179543.0,end,[{1: 8}],-1,0
application_1508364558011_0796,2869ce,683819,FAILED,1583831,8,224076,0,1584000.0,1808076.0,0,169.0,224245.0,end,[{2: 8}],-1,0
application_1508364558011_0797,2869ce,683819,FAILED,1583842,8,234050,0,1584000.0,1818050.0,0,158.0,234208.0,end,[{5: 8}],-1,0
application_1508364558011_0996,2869ce,2be114,CANCELLED,1600982,8,28474,0,1601040.0,1629514.0,0,58.0,28532.0,end,[{6: 8}],-1,0
application_1508364558011_1010,2869ce,2be114,CANCELLED,1603840,8,27694,0,1603920.0,1631614.0,0,80.0,27774.0,end,[{8: 8}],-1,0
application_1508364558011_1012,2869ce,2be114,CANCELLED,1604183,8,26752,0,1604400.0,1631152.0,0,217.0,26969.0,end,[{9: 8}],-1,0
application_1508364558011_1073,2869ce,2be114,CANCELLED,1607608,8,21498,0,1607760.0,1629258.0,0,152.0,21650.0,end,[{10: 8}],-1,0
application_1508364558011_1078,2869ce,2be114,CANCELLED,1608761,1,20508,0,1608960.0,1629468.0,0,199.0,20707.0,end,[{11: 1}],-1,0
application_1508364558011_1418,2869ce,2be114,CANCELLED,1629295,8,1748,0,1629360.0,1631108.0,0,65.0,1813.0,end,[{3: 8}],-1,0
application_1508364558011_1424,2869ce,2be114,CANCELLED,1630047,8,68744,0,1630080.0,1698824.0,0,33.0,68777.0,end,[{6: 8}],-1,0
application_1508364558011_1443,2869ce,2be114,FAILED,1631705,8,27291,0,1631760.0,1659051.0,0,55.0,27346.0,end,[{3: 8}],-1,0
application_1508364558011_4458,2869ce,e4f747,FAILED,1675491,8,211981,0,1675680.0,1887661.0,0,189.0,212170.0,end,[{3: 8}],-1,0
application_1508364558011_4459,2869ce,e4f747,COMPLETED,1675496,8,232109,0,1675680.0,1907789.0,0,184.0,232293.0,end,[{7: 8}],-1,0
application_1508364558011_4460,2869ce,e4f747,COMPLETED,1675499,8,233642,0,1675680.0,1909322.0,0,181.0,233823.0,end,[{8: 8}],-1,0
application_1508364558011_4555,2869ce,2be114,FAILED,1699706,8,401456,0,1699920.0,2101376.0,0,214.0,401670.0,end,[{6: 8}],-1,0
application_1508364558011_4556,2869ce,2be114,FAILED,1699764,8,237606,0,1699920.0,1937526.0,0,156.0,237762.0,end,[{9: 8}],-1,0
application_1508364558011_4557,2869ce,2be114,FAILED,1699786,8,73724,0,1699920.0,1773644.0,0,134.0,73858.0,end,[{10: 8}],-1,0
application_1508364558011_4625,2869ce,2be114,CANCELLED,1700170,32,107515,0,1700400.0,1807915.0,0,230.0,107745.0,end,"[{11: 8}, {12: 8}, {13: 8}, {14: 8}]",-1,0
application_1508364558011_6211,2869ce,273230,FAILED,1744153,8,38592,0,1744320.0,1782912.0,0,167.0,38759.0,end,[{4: 8}],-1,0
application_1508364558011_11258,2869ce,2be114,CANCELLED,1894933,8,265651,0,1895040.0,2160691.0,0,107.0,265758.0,end,[{0: 8}],-1,0
application_1508364558011_11259,2869ce,2be114,CANCELLED,1895051,32,34218,0,1895280.0,1929498.0,0,229.0,34447.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12803,2869ce,2be114,CANCELLED,1935996,32,2139,0,1936080.0,1938219.0,0,84.0,2223.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12910,2869ce,2be114,CANCELLED,1939800,32,4266,0,1939920.0,1944186.0,0,120.0,4386.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12934,2869ce,2be114,FAILED,1944053,32,149697,0,1944240.0,2093937.0,0,187.0,149884.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12943,2869ce,e4f747,COMPLETED,1945573,8,191067,0,1945680.0,2136747.0,0,107.0,191174.0,end,[{5: 8}],-1,0
application_1508364558011_12944,2869ce,e4f747,COMPLETED,1945576,8,175491,0,1945680.0,2121171.0,0,104.0,175595.0,end,[{7: 8}],-1,0
application_1508364558011_12945,2869ce,e4f747,COMPLETED,1945580,8,171653,0,1945680.0,2117333.0,0,100.0,171753.0,end,[{8: 8}],-1,0
application_1508364558011_12946,2869ce,e4f747,COMPLETED,1945583,8,171545,0,1945680.0,2117225.0,0,97.0,171642.0,end,[{9: 8}],-1,0
application_1508364558011_12947,2869ce,e4f747,COMPLETED,1945593,8,167307,0,1945680.0,2112987.0,0,87.0,167394.0,end,[{10: 8}],-1,0
application_1508364558011_12948,2869ce,e4f747,COMPLETED,1945597,8,207514,0,1945680.0,2153194.0,0,83.0,207597.0,end,[{11: 8}],-1,0
application_1508364558011_12949,2869ce,e4f747,COMPLETED,1945601,8,171272,0,1945680.0,2116952.0,0,79.0,171351.0,end,[{12: 8}],-1,0
application_1508364558011_12950,2869ce,e4f747,COMPLETED,1945604,8,228667,0,1945680.0,2174347.0,0,76.0,228743.0,end,[{13: 8}],-1,0
application_1508364558011_12952,2869ce,2be114,CANCELLED,1946476,8,10596,0,1946640.0,1957236.0,0,164.0,10760.0,end,[{14: 8}],-1,0
application_1508364558011_13107,2869ce,2be114,FAILED,1957172,8,304587,0,1957200.0,2261787.0,0,28.0,304615.0,end,[{15: 8}],-1,0
application_1508364558011_13332,2869ce,273230,FAILED,1974984,8,816,0,1975200.0,1976016.0,0,216.0,1032.0,end,[{14: 8}],-1,0
application_1508364558011_14568,2869ce,fac375,COMPLETED,2021297,1,12479,0,2021520.0,2033999.0,0,223.0,12702.0,end,[{14: 1}],-1,0
application_1508364558011_16565,2869ce,2be114,CANCELLED,2109156,2,11625,0,2109360.0,2120985.0,0,204.0,11829.0,end,[{1: 2}],-1,0
application_1508364558011_16822,2869ce,2be114,COMPLETED,2120761,2,1315,0,2120880.0,2122195.0,0,119.0,1434.0,end,[{1: 2}],-1,0
application_1508364558011_16829,2869ce,2be114,COMPLETED,2122549,2,296,0,2122560.0,2122856.0,0,11.0,307.0,end,[{1: 2}],-1,0
application_1508364558011_16842,2869ce,2be114,FAILED,2124522,32,16271,0,2124720.0,2140991.0,0,198.0,16469.0,end,"[{2: 8}, {3: 8}, {4: 8}, {6: 8}]",-1,0
application_1508364558011_16843,2869ce,2be114,COMPLETED,2124539,8,192018,0,2124720.0,2316738.0,0,181.0,192199.0,end,[{1: 8}],-1,0
application_1508364558011_17022,2869ce,273230,FAILED,2144587,8,21023,0,2144640.0,2165663.0,0,53.0,21076.0,end,[{2: 8}],-1,0
application_1508364558011_17514,2869ce,2be114,COMPLETED,2162781,32,71514,0,2162880.0,2234394.0,0,99.0,71613.0,end,"[{0: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1508364558011_17515,2869ce,2be114,COMPLETED,2163264,8,229397,0,2163360.0,2392757.0,0,96.0,229493.0,end,[{6: 8}],-1,0
application_1508364558011_17516,2869ce,2be114,COMPLETED,2163388,8,219000,0,2163600.0,2382600.0,0,212.0,219212.0,end,[{7: 8}],-1,0
application_1508364558011_17753,2869ce,273230,FAILED,2178494,8,1551,0,2178720.0,2180271.0,0,226.0,1777.0,end,[{2: 8}],-1,0
application_1508364558011_17783,2869ce,273230,FAILED,2179355,8,1716,0,2179440.0,2181156.0,0,85.0,1801.0,end,[{8: 8}],-1,0
application_1508364558011_18904,2869ce,2be114,COMPLETED,2203567,8,228334,0,2203680.0,2432014.0,0,113.0,228447.0,end,[{2: 8}],-1,0
application_1508364558011_18905,2869ce,2be114,COMPLETED,2203590,8,200435,0,2203680.0,2404115.0,0,90.0,200525.0,end,[{8: 8}],-1,0
application_1508364558011_18906,2869ce,2be114,COMPLETED,2203607,8,174586,0,2203680.0,2378266.0,0,73.0,174659.0,end,[{9: 8}],-1,0
application_1508364558011_19131,2869ce,fac375,COMPLETED,2216489,1,11291,0,2216640.0,2227931.0,0,151.0,11442.0,end,[{10: 1}],-1,0
application_1508364558011_19256,2869ce,273230,FAILED,2238081,8,7769,0,2238240.0,2246009.0,0,159.0,7928.0,end,[{0: 8}],-1,0
application_1508364558011_20328,2869ce,fac375,COMPLETED,2283490,1,10662,0,2283600.0,2294262.0,0,110.0,10772.0,end,[{0: 1}],-1,0
application_1508364558011_20330,2869ce,fac375,COMPLETED,2283622,1,10417,0,2283840.0,2294257.0,0,218.0,10635.0,end,[{0: 1}],-1,0
application_1508364558011_20796,2869ce,273230,COMPLETED,2320833,8,497347,0,2321040.0,2818387.0,0,207.0,497554.0,end,[{0: 8}],-1,0
application_1508364558011_20864,2869ce,273230,FAILED,2324979,8,571,0,2325120.0,2325691.0,0,141.0,712.0,end,[{1: 8}],-1,0
application_1508364558011_20866,2869ce,273230,FAILED,2325126,8,924,0,2325360.0,2326284.0,0,234.0,1158.0,end,[{3: 8}],-1,0
application_1508364558011_20868,2869ce,273230,FAILED,2325151,8,839,0,2325360.0,2326199.0,0,209.0,1048.0,end,[{4: 8}],-1,0
application_1508364558011_20869,2869ce,273230,FAILED,2325223,8,964,0,2325360.0,2326324.0,0,137.0,1101.0,end,[{5: 8}],-1,0
application_1508364558011_20870,2869ce,273230,FAILED,2325239,8,2434,0,2325360.0,2327794.0,0,121.0,2555.0,end,[{10: 8}],-1,0
