time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1599360.0,128,72,0,7,0,0,16,7,0,0.438
1599600.0,128,72,0,7,0,0,16,7,0,0.438
1599840.0,128,72,0,7,0,0,16,7,0,0.438
1600080.0,128,72,0,7,0,0,16,7,0,0.438
1600320.0,128,72,0,7,0,0,16,7,0,0.438
1600560.0,128,72,0,7,0,0,16,7,0,0.438
1600800.0,128,72,0,7,0,0,16,7,0,0.438
1601040.0,128,64,0,8,0,0,16,8,0,0.5
1601280.0,128,64,0,8,0,0,16,8,0,0.5
1601520.0,128,64,0,8,0,0,16,8,0,0.5
1601760.0,128,64,0,8,0,0,16,8,0,0.5
1602000.0,128,64,0,8,0,0,16,8,0,0.5
1602240.0,128,64,0,8,0,0,16,8,0,0.5
1602480.0,128,64,0,8,0,0,16,8,0,0.5
1602720.0,128,64,0,8,0,0,16,8,0,0.5
1602960.0,128,64,0,8,0,0,16,8,0,0.5
1603200.0,128,64,0,8,0,0,16,8,0,0.5
1603440.0,128,64,0,8,0,0,16,8,0,0.5
1603680.0,128,64,0,8,0,0,16,8,0,0.5
1603920.0,128,56,0,9,0,0,16,9,0,0.562
1604160.0,128,56,0,9,0,0,16,9,0,0.562
1604400.0,128,48,0,10,0,0,16,10,0,0.625
1604640.0,128,48,0,10,0,0,16,10,0,0.625
1604880.0,128,48,0,10,0,0,16,10,0,0.625
1605120.0,128,48,0,10,0,0,16,10,0,0.625
1605360.0,128,48,0,10,0,0,16,10,0,0.625
1605600.0,128,48,0,10,0,0,16,10,0,0.625
1605840.0,128,48,0,10,0,0,16,10,0,0.625
1606080.0,128,48,0,10,0,0,16,10,0,0.625
1606320.0,128,48,0,10,0,0,16,10,0,0.625
1606560.0,128,48,0,10,0,0,16,10,0,0.625
1606800.0,128,48,0,10,0,0,16,10,0,0.625
1607040.0,128,48,0,10,0,0,16,10,0,0.625
1607280.0,128,48,0,10,0,0,16,10,0,0.625
1607520.0,128,48,0,10,0,0,16,10,0,0.625
1607760.0,128,40,0,11,0,0,16,11,0,0.688
1608000.0,128,40,0,11,0,0,16,11,0,0.688
1608240.0,128,40,0,11,0,0,16,11,0,0.688
1608480.0,128,40,0,11,0,0,16,11,0,0.688
1608720.0,128,40,0,11,0,0,16,11,0,0.688
1608960.0,128,39,0,12,0,0,16,12,0,0.695
1609200.0,128,39,0,12,0,0,16,12,0,0.695
1609440.0,128,39,0,12,0,0,16,12,0,0.695
1609680.0,128,39,0,12,0,0,16,12,0,0.695
1609920.0,128,39,0,12,0,0,16,12,0,0.695
1610160.0,128,39,0,12,0,0,16,12,0,0.695
1610400.0,128,39,0,12,0,0,16,12,0,0.695
1610640.0,128,39,0,12,0,0,16,12,0,0.695
1610880.0,128,39,0,12,0,0,16,12,0,0.695
1611120.0,128,39,0,12,0,0,16,12,0,0.695
1611360.0,128,39,0,12,0,0,16,12,0,0.695
1611600.0,128,39,0,12,0,0,16,12,0,0.695
1611840.0,128,39,0,12,0,0,16,12,0,0.695
1612080.0,128,39,0,12,0,0,16,12,0,0.695
1612320.0,128,39,0,12,0,0,16,12,0,0.695
1612560.0,128,39,0,12,0,0,16,12,0,0.695
1612800.0,128,39,0,12,0,0,16,12,0,0.695
1613040.0,128,39,0,12,0,0,16,12,0,0.695
1613280.0,128,39,0,12,0,0,16,12,0,0.695
1613520.0,128,39,0,12,0,0,16,12,0,0.695
1613760.0,128,39,0,12,0,0,16,12,0,0.695
1614000.0,128,39,0,12,0,0,16,12,0,0.695
1614240.0,128,39,0,12,0,0,16,12,0,0.695
1614480.0,128,39,0,12,0,0,16,12,0,0.695
1614720.0,128,39,0,12,0,0,16,12,0,0.695
1614960.0,128,39,0,12,0,0,16,12,0,0.695
1615200.0,128,39,0,12,0,0,16,12,0,0.695
1615440.0,128,39,0,12,0,0,16,12,0,0.695
1615680.0,128,39,0,12,0,0,16,12,0,0.695
1615920.0,128,39,0,12,0,0,16,12,0,0.695
1616160.0,128,39,0,12,0,0,16,12,0,0.695
1616400.0,128,39,0,12,0,0,16,12,0,0.695
1616640.0,128,39,0,12,0,0,16,12,0,0.695
1616880.0,128,39,0,12,0,0,16,12,0,0.695
1617120.0,128,39,0,12,0,0,16,12,0,0.695
1617360.0,128,39,0,12,0,0,16,12,0,0.695
1617600.0,128,39,0,12,0,0,16,12,0,0.695
1617840.0,128,39,0,12,0,0,16,12,0,0.695
1618080.0,128,39,0,12,0,0,16,12,0,0.695
1618320.0,128,39,0,12,0,0,16,12,0,0.695
1618560.0,128,39,0,12,0,0,16,12,0,0.695
1618800.0,128,39,0,12,0,0,16,12,0,0.695
1619040.0,128,39,0,12,0,0,16,12,0,0.695
1619280.0,128,39,0,12,0,0,16,12,0,0.695
1619520.0,128,39,0,12,0,0,16,12,0,0.695
1619760.0,128,39,0,12,0,0,16,12,0,0.695
1620000.0,128,39,0,12,0,0,16,12,0,0.695
1620240.0,128,39,0,12,0,0,16,12,0,0.695
1620480.0,128,39,0,12,0,0,16,12,0,0.695
1620720.0,128,39,0,12,0,0,16,12,0,0.695
1620960.0,128,39,0,12,0,0,16,12,0,0.695
1621200.0,128,39,0,12,0,0,16,12,0,0.695
1621440.0,128,47,0,11,0,0,16,11,0,0.633
1621680.0,128,47,0,11,0,0,16,11,0,0.633
1621920.0,128,47,0,11,0,0,16,11,0,0.633
1622160.0,128,47,0,11,0,0,16,11,0,0.633
1622400.0,128,55,0,10,0,0,16,10,0,0.57
1622640.0,128,55,0,10,0,0,16,10,0,0.57
1622880.0,128,55,0,10,0,0,16,10,0,0.57
1623120.0,128,55,0,10,0,0,16,10,0,0.57
1623360.0,128,55,0,10,0,0,16,10,0,0.57
1623600.0,128,55,0,10,0,0,16,10,0,0.57
1623840.0,128,55,0,10,0,0,16,10,0,0.57
1624080.0,128,55,0,10,0,0,16,10,0,0.57
1624320.0,128,55,0,10,0,0,16,10,0,0.57
1624560.0,128,55,0,10,0,0,16,10,0,0.57
1624800.0,128,55,0,10,0,0,16,10,0,0.57
1625040.0,128,55,0,10,0,0,16,10,0,0.57
1625280.0,128,55,0,10,0,0,16,10,0,0.57
1625520.0,128,55,0,10,0,0,16,10,0,0.57
1625760.0,128,55,0,10,0,0,16,10,0,0.57
1626000.0,128,55,0,10,0,0,16,10,0,0.57
1626240.0,128,55,0,10,0,0,16,10,0,0.57
1626480.0,128,55,0,10,0,0,16,10,0,0.57
1626720.0,128,55,0,10,0,0,16,10,0,0.57
1626960.0,128,55,0,10,0,0,16,10,0,0.57
1627200.0,128,55,0,10,0,0,16,10,0,0.57
1627440.0,128,55,0,10,0,0,16,10,0,0.57
1627680.0,128,55,0,10,0,0,16,10,0,0.57
1627920.0,128,55,0,10,0,0,16,10,0,0.57
1628160.0,128,55,0,10,0,0,16,10,0,0.57
1628400.0,128,55,0,10,0,0,16,10,0,0.57
1628640.0,128,55,0,10,0,0,16,10,0,0.57
1628880.0,128,55,0,10,0,0,16,10,0,0.57
1629120.0,128,55,0,10,0,0,16,10,0,0.57
1629360.0,128,55,0,10,0,0,16,10,0,0.57
1629600.0,128,64,0,8,0,0,16,8,0,0.5
1629840.0,128,64,0,8,0,0,16,8,0,0.5
1630080.0,128,56,0,9,0,0,16,9,0,0.562
1630320.0,128,56,0,9,0,0,16,9,0,0.562
1630560.0,128,56,0,9,0,0,16,9,0,0.562
1630800.0,128,56,0,9,0,0,16,9,0,0.562
1631040.0,128,56,0,9,0,0,16,9,0,0.562
1631280.0,128,72,0,7,0,0,16,7,0,0.438
1631520.0,128,72,0,7,0,0,16,7,0,0.438
1631760.0,128,72,0,7,0,0,16,7,0,0.438
1632000.0,128,72,0,7,0,0,16,7,0,0.438
1632240.0,128,72,0,7,0,0,16,7,0,0.438
1632480.0,128,72,0,7,0,0,16,7,0,0.438
1632720.0,128,72,0,7,0,0,16,7,0,0.438
1632960.0,128,72,0,7,0,0,16,7,0,0.438
1633200.0,128,72,0,7,0,0,16,7,0,0.438
1633440.0,128,72,0,7,0,0,16,7,0,0.438
1633680.0,128,72,0,7,0,0,16,7,0,0.438
1633920.0,128,72,0,7,0,0,16,7,0,0.438
1634160.0,128,72,0,7,0,0,16,7,0,0.438
1634400.0,128,72,0,7,0,0,16,7,0,0.438
1634640.0,128,72,0,7,0,0,16,7,0,0.438
1634880.0,128,72,0,7,0,0,16,7,0,0.438
1635120.0,128,72,0,7,0,0,16,7,0,0.438
1635360.0,128,72,0,7,0,0,16,7,0,0.438
1635600.0,128,72,0,7,0,0,16,7,0,0.438
1635840.0,128,72,0,7,0,0,16,7,0,0.438
1636080.0,128,72,0,7,0,0,16,7,0,0.438
1636320.0,128,72,0,7,0,0,16,7,0,0.438
1636560.0,128,72,0,7,0,0,16,7,0,0.438
1636800.0,128,72,0,7,0,0,16,7,0,0.438
1637040.0,128,72,0,7,0,0,16,7,0,0.438
1637280.0,128,72,0,7,0,0,16,7,0,0.438
1637520.0,128,72,0,7,0,0,16,7,0,0.438
1637760.0,128,72,0,7,0,0,16,7,0,0.438
1638000.0,128,72,0,7,0,0,16,7,0,0.438
1638240.0,128,72,0,7,0,0,16,7,0,0.438
1638480.0,128,72,0,7,0,0,16,7,0,0.438
1638720.0,128,72,0,7,0,0,16,7,0,0.438
1638960.0,128,72,0,7,0,0,16,7,0,0.438
1639200.0,128,72,0,7,0,0,16,7,0,0.438
1639440.0,128,72,0,7,0,0,16,7,0,0.438
1639680.0,128,72,0,7,0,0,16,7,0,0.438
1639920.0,128,72,0,7,0,0,16,7,0,0.438
1640160.0,128,72,0,7,0,0,16,7,0,0.438
1640400.0,128,72,0,7,0,0,16,7,0,0.438
1640640.0,128,72,0,7,0,0,16,7,0,0.438
1640880.0,128,72,0,7,0,0,16,7,0,0.438
1641120.0,128,72,0,7,0,0,16,7,0,0.438
1641360.0,128,72,0,7,0,0,16,7,0,0.438
1641600.0,128,72,0,7,0,0,16,7,0,0.438
1641840.0,128,72,0,7,0,0,16,7,0,0.438
1642080.0,128,72,0,7,0,0,16,7,0,0.438
1642320.0,128,72,0,7,0,0,16,7,0,0.438
1642560.0,128,72,0,7,0,0,16,7,0,0.438
1642800.0,128,72,0,7,0,0,16,7,0,0.438
1643040.0,128,72,0,7,0,0,16,7,0,0.438
1643280.0,128,72,0,7,0,0,16,7,0,0.438
1643520.0,128,72,0,7,0,0,16,7,0,0.438
1643760.0,128,72,0,7,0,0,16,7,0,0.438
1644000.0,128,72,0,7,0,0,16,7,0,0.438
1644240.0,128,72,0,7,0,0,16,7,0,0.438
1644480.0,128,72,0,7,0,0,16,7,0,0.438
1644720.0,128,72,0,7,0,0,16,7,0,0.438
1644960.0,128,72,0,7,0,0,16,7,0,0.438
1645200.0,128,72,0,7,0,0,16,7,0,0.438
1645440.0,128,72,0,7,0,0,16,7,0,0.438
1645680.0,128,72,0,7,0,0,16,7,0,0.438
1645920.0,128,72,0,7,0,0,16,7,0,0.438
1646160.0,128,72,0,7,0,0,16,7,0,0.438
1646400.0,128,72,0,7,0,0,16,7,0,0.438
1646640.0,128,72,0,7,0,0,16,7,0,0.438
1646880.0,128,72,0,7,0,0,16,7,0,0.438
1647120.0,128,72,0,7,0,0,16,7,0,0.438
1647360.0,128,72,0,7,0,0,16,7,0,0.438
1647600.0,128,72,0,7,0,0,16,7,0,0.438
1647840.0,128,72,0,7,0,0,16,7,0,0.438
1648080.0,128,72,0,7,0,0,16,7,0,0.438
1648320.0,128,72,0,7,0,0,16,7,0,0.438
1648560.0,128,72,0,7,0,0,16,7,0,0.438
1648800.0,128,72,0,7,0,0,16,7,0,0.438
1649040.0,128,72,0,7,0,0,16,7,0,0.438
1649280.0,128,72,0,7,0,0,16,7,0,0.438
1649520.0,128,72,0,7,0,0,16,7,0,0.438
1649760.0,128,72,0,7,0,0,16,7,0,0.438
1650000.0,128,72,0,7,0,0,16,7,0,0.438
1650240.0,128,72,0,7,0,0,16,7,0,0.438
1650480.0,128,72,0,7,0,0,16,7,0,0.438
1650720.0,128,72,0,7,0,0,16,7,0,0.438
1650960.0,128,72,0,7,0,0,16,7,0,0.438
1651200.0,128,72,0,7,0,0,16,7,0,0.438
1651440.0,128,72,0,7,0,0,16,7,0,0.438
1651680.0,128,72,0,7,0,0,16,7,0,0.438
1651920.0,128,72,0,7,0,0,16,7,0,0.438
1652160.0,128,72,0,7,0,0,16,7,0,0.438
1652400.0,128,72,0,7,0,0,16,7,0,0.438
1652640.0,128,72,0,7,0,0,16,7,0,0.438
1652880.0,128,72,0,7,0,0,16,7,0,0.438
1653120.0,128,72,0,7,0,0,16,7,0,0.438
1653360.0,128,72,0,7,0,0,16,7,0,0.438
1653600.0,128,72,0,7,0,0,16,7,0,0.438
1653840.0,128,72,0,7,0,0,16,7,0,0.438
1654080.0,128,72,0,7,0,0,16,7,0,0.438
1654320.0,128,72,0,7,0,0,16,7,0,0.438
1654560.0,128,72,0,7,0,0,16,7,0,0.438
1654800.0,128,72,0,7,0,0,16,7,0,0.438
1655040.0,128,72,0,7,0,0,16,7,0,0.438
1655280.0,128,72,0,7,0,0,16,7,0,0.438
1655520.0,128,72,0,7,0,0,16,7,0,0.438
1655760.0,128,72,0,7,0,0,16,7,0,0.438
1656000.0,128,72,0,7,0,0,16,7,0,0.438
1656240.0,128,72,0,7,0,0,16,7,0,0.438
1656480.0,128,72,0,7,0,0,16,7,0,0.438
1656720.0,128,72,0,7,0,0,16,7,0,0.438
1656960.0,128,72,0,7,0,0,16,7,0,0.438
1657200.0,128,72,0,7,0,0,16,7,0,0.438
1657440.0,128,72,0,7,0,0,16,7,0,0.438
1657680.0,128,72,0,7,0,0,16,7,0,0.438
1657920.0,128,72,0,7,0,0,16,7,0,0.438
1658160.0,128,72,0,7,0,0,16,7,0,0.438
1658400.0,128,72,0,7,0,0,16,7,0,0.438
1658640.0,128,72,0,7,0,0,16,7,0,0.438
1658880.0,128,72,0,7,0,0,16,7,0,0.438
1659120.0,128,80,0,6,0,0,16,6,0,0.375
1659360.0,128,80,0,6,0,0,16,6,0,0.375
1659600.0,128,80,0,6,0,0,16,6,0,0.375
1659840.0,128,80,0,6,0,0,16,6,0,0.375
1660080.0,128,80,0,6,0,0,16,6,0,0.375
1660320.0,128,80,0,6,0,0,16,6,0,0.375
1660560.0,128,80,0,6,0,0,16,6,0,0.375
1660800.0,128,80,0,6,0,0,16,6,0,0.375
1661040.0,128,80,0,6,0,0,16,6,0,0.375
1661280.0,128,80,0,6,0,0,16,6,0,0.375
1661520.0,128,80,0,6,0,0,16,6,0,0.375
1661760.0,128,80,0,6,0,0,16,6,0,0.375
1662000.0,128,80,0,6,0,0,16,6,0,0.375
1662240.0,128,80,0,6,0,0,16,6,0,0.375
1662480.0,128,80,0,6,0,0,16,6,0,0.375
1662720.0,128,80,0,6,0,0,16,6,0,0.375
1662960.0,128,80,0,6,0,0,16,6,0,0.375
1663200.0,128,80,0,6,0,0,16,6,0,0.375
1663440.0,128,80,0,6,0,0,16,6,0,0.375
1663680.0,128,80,0,6,0,0,16,6,0,0.375
1663920.0,128,80,0,6,0,0,16,6,0,0.375
1664160.0,128,80,0,6,0,0,16,6,0,0.375
1664400.0,128,80,0,6,0,0,16,6,0,0.375
1664640.0,128,80,0,6,0,0,16,6,0,0.375
1664880.0,128,80,0,6,0,0,16,6,0,0.375
1665120.0,128,80,0,6,0,0,16,6,0,0.375
1665360.0,128,80,0,6,0,0,16,6,0,0.375
1665600.0,128,80,0,6,0,0,16,6,0,0.375
1665840.0,128,80,0,6,0,0,16,6,0,0.375
1666080.0,128,80,0,6,0,0,16,6,0,0.375
1666320.0,128,80,0,6,0,0,16,6,0,0.375
1666560.0,128,80,0,6,0,0,16,6,0,0.375
1666800.0,128,80,0,6,0,0,16,6,0,0.375
1667040.0,128,80,0,6,0,0,16,6,0,0.375
1667280.0,128,80,0,6,0,0,16,6,0,0.375
1667520.0,128,80,0,6,0,0,16,6,0,0.375
1667760.0,128,80,0,6,0,0,16,6,0,0.375
1668000.0,128,80,0,6,0,0,16,6,0,0.375
1668240.0,128,80,0,6,0,0,16,6,0,0.375
1668480.0,128,80,0,6,0,0,16,6,0,0.375
1668720.0,128,80,0,6,0,0,16,6,0,0.375
1668960.0,128,80,0,6,0,0,16,6,0,0.375
1669200.0,128,80,0,6,0,0,16,6,0,0.375
1669440.0,128,80,0,6,0,0,16,6,0,0.375
1669680.0,128,80,0,6,0,0,16,6,0,0.375
1669920.0,128,80,0,6,0,0,16,6,0,0.375
1670160.0,128,80,0,6,0,0,16,6,0,0.375
1670400.0,128,80,0,6,0,0,16,6,0,0.375
1670640.0,128,80,0,6,0,0,16,6,0,0.375
1670880.0,128,80,0,6,0,0,16,6,0,0.375
1671120.0,128,80,0,6,0,0,16,6,0,0.375
1671360.0,128,80,0,6,0,0,16,6,0,0.375
1671600.0,128,80,0,6,0,0,16,6,0,0.375
1671840.0,128,80,0,6,0,0,16,6,0,0.375
1672080.0,128,80,0,6,0,0,16,6,0,0.375
1672320.0,128,80,0,6,0,0,16,6,0,0.375
1672560.0,128,80,0,6,0,0,16,6,0,0.375
1672800.0,128,80,0,6,0,0,16,6,0,0.375
1673040.0,128,80,0,6,0,0,16,6,0,0.375
1673280.0,128,80,0,6,0,0,16,6,0,0.375
1673520.0,128,80,0,6,0,0,16,6,0,0.375
1673760.0,128,80,0,6,0,0,16,6,0,0.375
1674000.0,128,80,0,6,0,0,16,6,0,0.375
1674240.0,128,80,0,6,0,0,16,6,0,0.375
1674480.0,128,80,0,6,0,0,16,6,0,0.375
1674720.0,128,80,0,6,0,0,16,6,0,0.375
1674960.0,128,80,0,6,0,0,16,6,0,0.375
1675200.0,128,80,0,6,0,0,16,6,0,0.375
1675440.0,128,80,0,6,0,0,16,6,0,0.375
1675680.0,128,56,0,9,0,0,16,9,0,0.562
1675920.0,128,56,0,9,0,0,16,9,0,0.562
1676160.0,128,56,0,9,0,0,16,9,0,0.562
1676400.0,128,56,0,9,0,0,16,9,0,0.562
1676640.0,128,56,0,9,0,0,16,9,0,0.562
1676880.0,128,56,0,9,0,0,16,9,0,0.562
1677120.0,128,56,0,9,0,0,16,9,0,0.562
1677360.0,128,56,0,9,0,0,16,9,0,0.562
1677600.0,128,56,0,9,0,0,16,9,0,0.562
1677840.0,128,56,0,9,0,0,16,9,0,0.562
1678080.0,128,56,0,9,0,0,16,9,0,0.562
1678320.0,128,56,0,9,0,0,16,9,0,0.562
1678560.0,128,56,0,9,0,0,16,9,0,0.562
1678800.0,128,56,0,9,0,0,16,9,0,0.562
1679040.0,128,56,0,9,0,0,16,9,0,0.562
1679280.0,128,56,0,9,0,0,16,9,0,0.562
1679520.0,128,56,0,9,0,0,16,9,0,0.562
1679760.0,128,56,0,9,0,0,16,9,0,0.562
1680000.0,128,56,0,9,0,0,16,9,0,0.562
1680240.0,128,56,0,9,0,0,16,9,0,0.562
1680480.0,128,56,0,9,0,0,16,9,0,0.562
1680720.0,128,56,0,9,0,0,16,9,0,0.562
1680960.0,128,56,0,9,0,0,16,9,0,0.562
1681200.0,128,56,0,9,0,0,16,9,0,0.562
1681440.0,128,56,0,9,0,0,16,9,0,0.562
1681680.0,128,56,0,9,0,0,16,9,0,0.562
1681920.0,128,56,0,9,0,0,16,9,0,0.562
1682160.0,128,56,0,9,0,0,16,9,0,0.562
1682400.0,128,56,0,9,0,0,16,9,0,0.562
1682640.0,128,56,0,9,0,0,16,9,0,0.562
1682880.0,128,56,0,9,0,0,16,9,0,0.562
1683120.0,128,56,0,9,0,0,16,9,0,0.562
1683360.0,128,56,0,9,0,0,16,9,0,0.562
1683600.0,128,56,0,9,0,0,16,9,0,0.562
1683840.0,128,56,0,9,0,0,16,9,0,0.562
1684080.0,128,56,0,9,0,0,16,9,0,0.562
1684320.0,128,56,0,9,0,0,16,9,0,0.562
1684560.0,128,56,0,9,0,0,16,9,0,0.562
1684800.0,128,56,0,9,0,0,16,9,0,0.562
1685040.0,128,56,0,9,0,0,16,9,0,0.562
1685280.0,128,56,0,9,0,0,16,9,0,0.562
1685520.0,128,56,0,9,0,0,16,9,0,0.562
1685760.0,128,56,0,9,0,0,16,9,0,0.562
1686000.0,128,56,0,9,0,0,16,9,0,0.562
1686240.0,128,56,0,9,0,0,16,9,0,0.562
1686480.0,128,56,0,9,0,0,16,9,0,0.562
1686720.0,128,56,0,9,0,0,16,9,0,0.562
1686960.0,128,56,0,9,0,0,16,9,0,0.562
1687200.0,128,56,0,9,0,0,16,9,0,0.562
1687440.0,128,56,0,9,0,0,16,9,0,0.562
1687680.0,128,56,0,9,0,0,16,9,0,0.562
1687920.0,128,56,0,9,0,0,16,9,0,0.562
1688160.0,128,56,0,9,0,0,16,9,0,0.562
1688400.0,128,56,0,9,0,0,16,9,0,0.562
1688640.0,128,56,0,9,0,0,16,9,0,0.562
1688880.0,128,56,0,9,0,0,16,9,0,0.562
1689120.0,128,56,0,9,0,0,16,9,0,0.562
1689360.0,128,56,0,9,0,0,16,9,0,0.562
1689600.0,128,56,0,9,0,0,16,9,0,0.562
1689840.0,128,56,0,9,0,0,16,9,0,0.562
1690080.0,128,56,0,9,0,0,16,9,0,0.562
1690320.0,128,56,0,9,0,0,16,9,0,0.562
1690560.0,128,56,0,9,0,0,16,9,0,0.562
1690800.0,128,56,0,9,0,0,16,9,0,0.562
1691040.0,128,56,0,9,0,0,16,9,0,0.562
1691280.0,128,56,0,9,0,0,16,9,0,0.562
1691520.0,128,56,0,9,0,0,16,9,0,0.562
1691760.0,128,56,0,9,0,0,16,9,0,0.562
1692000.0,128,56,0,9,0,0,16,9,0,0.562
1692240.0,128,56,0,9,0,0,16,9,0,0.562
1692480.0,128,56,0,9,0,0,16,9,0,0.562
1692720.0,128,56,0,9,0,0,16,9,0,0.562
1692960.0,128,56,0,9,0,0,16,9,0,0.562
1693200.0,128,56,0,9,0,0,16,9,0,0.562
1693440.0,128,56,0,9,0,0,16,9,0,0.562
1693680.0,128,56,0,9,0,0,16,9,0,0.562
1693920.0,128,56,0,9,0,0,16,9,0,0.562
1694160.0,128,56,0,9,0,0,16,9,0,0.562
1694400.0,128,56,0,9,0,0,16,9,0,0.562
1694640.0,128,56,0,9,0,0,16,9,0,0.562
1694880.0,128,56,0,9,0,0,16,9,0,0.562
1695120.0,128,56,0,9,0,0,16,9,0,0.562
1695360.0,128,56,0,9,0,0,16,9,0,0.562
1695600.0,128,56,0,9,0,0,16,9,0,0.562
1695840.0,128,56,0,9,0,0,16,9,0,0.562
1696080.0,128,56,0,9,0,0,16,9,0,0.562
1696320.0,128,56,0,9,0,0,16,9,0,0.562
1696560.0,128,56,0,9,0,0,16,9,0,0.562
1696800.0,128,56,0,9,0,0,16,9,0,0.562
1697040.0,128,56,0,9,0,0,16,9,0,0.562
1697280.0,128,56,0,9,0,0,16,9,0,0.562
1697520.0,128,56,0,9,0,0,16,9,0,0.562
1697760.0,128,56,0,9,0,0,16,9,0,0.562
1698000.0,128,56,0,9,0,0,16,9,0,0.562
1698240.0,128,56,0,9,0,0,16,9,0,0.562
1698480.0,128,56,0,9,0,0,16,9,0,0.562
1698720.0,128,56,0,9,0,0,16,9,0,0.562
1698960.0,128,64,0,8,0,0,16,8,0,0.5
1699200.0,128,64,0,8,0,0,16,8,0,0.5
1699440.0,128,64,0,8,0,0,16,8,0,0.5
1699680.0,128,64,0,8,0,0,16,8,0,0.5
1699920.0,128,40,0,11,0,0,16,11,0,0.688
1700160.0,128,40,0,11,0,0,16,11,0,0.688
1700400.0,128,8,0,12,0,0,16,15,0,0.938
1700640.0,128,8,0,12,0,0,16,15,0,0.938
1700880.0,128,8,0,12,0,0,16,15,0,0.938
1701120.0,128,8,0,12,0,0,16,15,0,0.938
1701360.0,128,8,0,12,0,0,16,15,0,0.938
1701600.0,128,8,0,12,0,0,16,15,0,0.938
1701840.0,128,8,0,12,0,0,16,15,0,0.938
1702080.0,128,8,0,12,0,0,16,15,0,0.938
1702320.0,128,16,0,11,0,0,16,14,0,0.875
1702560.0,128,16,0,11,0,0,16,14,0,0.875
1702800.0,128,16,0,11,0,0,16,14,0,0.875
1703040.0,128,16,0,11,0,0,16,14,0,0.875
1703280.0,128,16,0,11,0,0,16,14,0,0.875
1703520.0,128,16,0,11,0,0,16,14,0,0.875
1703760.0,128,16,0,11,0,0,16,14,0,0.875
1704000.0,128,16,0,11,0,0,16,14,0,0.875
1704240.0,128,16,0,11,0,0,16,14,0,0.875
1704480.0,128,16,0,11,0,0,16,14,0,0.875
1704720.0,128,16,0,11,0,0,16,14,0,0.875
1704960.0,128,16,0,11,0,0,16,14,0,0.875
1705200.0,128,16,0,11,0,0,16,14,0,0.875
1705440.0,128,16,0,11,0,0,16,14,0,0.875
1705680.0,128,16,0,11,0,0,16,14,0,0.875
1705920.0,128,16,0,11,0,0,16,14,0,0.875
1706160.0,128,16,0,11,0,0,16,14,0,0.875
1706400.0,128,16,0,11,0,0,16,14,0,0.875
1706640.0,128,16,0,11,0,0,16,14,0,0.875
1706880.0,128,16,0,11,0,0,16,14,0,0.875
1707120.0,128,16,0,11,0,0,16,14,0,0.875
1707360.0,128,16,0,11,0,0,16,14,0,0.875
1707600.0,128,16,0,11,0,0,16,14,0,0.875
1707840.0,128,16,0,11,0,0,16,14,0,0.875
1708080.0,128,16,0,11,0,0,16,14,0,0.875
1708320.0,128,16,0,11,0,0,16,14,0,0.875
1708560.0,128,16,0,11,0,0,16,14,0,0.875
1708800.0,128,16,0,11,0,0,16,14,0,0.875
1709040.0,128,16,0,11,0,0,16,14,0,0.875
1709280.0,128,16,0,11,0,0,16,14,0,0.875
1709520.0,128,16,0,11,0,0,16,14,0,0.875
1709760.0,128,16,0,11,0,0,16,14,0,0.875
1710000.0,128,16,0,11,0,0,16,14,0,0.875
1710240.0,128,16,0,11,0,0,16,14,0,0.875
1710480.0,128,16,0,11,0,0,16,14,0,0.875
1710720.0,128,16,0,11,0,0,16,14,0,0.875
1710960.0,128,16,0,11,0,0,16,14,0,0.875
1711200.0,128,16,0,11,0,0,16,14,0,0.875
1711440.0,128,16,0,11,0,0,16,14,0,0.875
1711680.0,128,16,0,11,0,0,16,14,0,0.875
1711920.0,128,16,0,11,0,0,16,14,0,0.875
1712160.0,128,16,0,11,0,0,16,14,0,0.875
1712400.0,128,16,0,11,0,0,16,14,0,0.875
1712640.0,128,16,0,11,0,0,16,14,0,0.875
1712880.0,128,16,0,11,0,0,16,14,0,0.875
1713120.0,128,16,0,11,0,0,16,14,0,0.875
1713360.0,128,16,0,11,0,0,16,14,0,0.875
1713600.0,128,16,0,11,0,0,16,14,0,0.875
1713840.0,128,16,0,11,0,0,16,14,0,0.875
1714080.0,128,16,0,11,0,0,16,14,0,0.875
1714320.0,128,16,0,11,0,0,16,14,0,0.875
1714560.0,128,16,0,11,0,0,16,14,0,0.875
1714800.0,128,16,0,11,0,0,16,14,0,0.875
1715040.0,128,16,0,11,0,0,16,14,0,0.875
1715280.0,128,16,0,11,0,0,16,14,0,0.875
1715520.0,128,16,0,11,0,0,16,14,0,0.875
1715760.0,128,16,0,11,0,0,16,14,0,0.875
1716000.0,128,16,0,11,0,0,16,14,0,0.875
1716240.0,128,16,0,11,0,0,16,14,0,0.875
1716480.0,128,16,0,11,0,0,16,14,0,0.875
1716720.0,128,16,0,11,0,0,16,14,0,0.875
1716960.0,128,16,0,11,0,0,16,14,0,0.875
1717200.0,128,16,0,11,0,0,16,14,0,0.875
1717440.0,128,16,0,11,0,0,16,14,0,0.875
1717680.0,128,16,0,11,0,0,16,14,0,0.875
1717920.0,128,16,0,11,0,0,16,14,0,0.875
1718160.0,128,16,0,11,0,0,16,14,0,0.875
