jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_12974,2869ce,259ed8,FAILED,500119,2,879,0,500119.0,500999.0,0,0.0,880.0,end,[{1: 2}],-1,0
application_1506638472019_12975,2869ce,259ed8,FAILED,500139,2,439,0,500139.0,500579.0,0,0.0,440.0,end,[{12: 2}],-1,0
application_1506638472019_14063,2869ce,2be114,COMPLETED,508173,8,175750,0,531802.0,707553.0,0,23629.0,199380.0,end,[{15: 8}],-1,0
application_1506638472019_14072,2869ce,2be114,COMPLETED,508686,8,186944,0,540245.0,727190.0,0,31559.0,218504.0,end,[{2: 8}],-1,0
application_1506638472019_14079,2869ce,8e96c6,CANCELLED,509521,8,41,0,509521.0,509563.0,0,0.0,42.0,end,[{1: 8}],-1,0
application_1506638472019_14088,2869ce,8e96c6,CANCELLED,509928,8,169,0,509928.0,510098.0,0,0.0,170.0,end,[{1: 8}],-1,0
application_1506638472019_14093,2869ce,8e96c6,CANCELLED,510184,8,305,0,510184.0,510490.0,0,0.0,306.0,end,[{1: 8}],-1,0
application_1506638472019_14097,2869ce,8b8433,CANCELLED,510570,2,167928,0,523417.0,699108.0,1,20579.0,188538.0,end,[{14: 2}],-1,0
application_1506638472019_14204,2869ce,8b8433,FAILED,523417,2,652,0,523417.0,524070.0,0,0.0,653.0,end,[{0: 2}],-1,0
application_1506638472019_14304,2869ce,6426ce,FAILED,544548,2,51,0,544548.0,544600.0,0,0.0,52.0,end,[{14: 2}],-1,0
application_1506638472019_14326,2869ce,6426ce,CANCELLED,546677,2,371,0,546677.0,547049.0,0,0.0,372.0,end,[{14: 2}],-1,0
application_1506638472019_14331,2869ce,6426ce,CANCELLED,547403,1,23,0,547403.0,547427.0,0,0.0,24.0,end,[{14: 1}],-1,0
application_1506638472019_14334,2869ce,6426ce,FAILED,547492,1,43,0,547492.0,547536.0,0,0.0,44.0,end,[{14: 1}],-1,0
application_1506638472019_14335,2869ce,6426ce,CANCELLED,547524,1,35,0,547524.0,547560.0,0,0.0,36.0,end,[{14: 1}],-1,0
application_1506638472019_14336,2869ce,6426ce,CANCELLED,547547,1,20,0,547547.0,547568.0,0,0.0,21.0,end,[{14: 1}],-1,0
application_1506638472019_14384,2869ce,6426ce,CANCELLED,564568,2,16,0,564568.0,564585.0,0,0.0,17.0,end,[{14: 2}],-1,0
application_1506638472019_14392,2869ce,6426ce,FAILED,565399,4,49,0,565399.0,565449.0,0,0.0,50.0,end,[{14: 4}],-1,0
application_1506638472019_14397,2869ce,6426ce,CANCELLED,567357,4,25,0,567357.0,567383.0,0,0.0,26.0,end,[{14: 4}],-1,0
application_1506638472019_15431,2869ce,fac375,FAILED,653401,8,30,0,653401.0,653432.0,0,0.0,31.0,end,[{1: 8}],-1,0
application_1506638472019_16034,2869ce,fac375,CANCELLED,677216,8,69799,0,677216.0,747016.0,0,0.0,69800.0,end,[{1: 8}],-1,0
application_1506638472019_17241,2869ce,6426ce,FAILED,717668,1,47,0,717668.0,717716.0,0,0.0,48.0,end,[{13: 1}],-1,0
application_1506638472019_17247,2869ce,6426ce,FAILED,717858,4,48,0,717858.0,717907.0,0,0.0,49.0,end,[{13: 4}],-1,0
application_1506638472019_17269,2869ce,683819,FAILED,719014,8,138,0,719014.0,719153.0,0,0.0,139.0,end,[{13: 8}],-1,0
application_1506638472019_17274,2869ce,683819,COMPLETED,719856,8,603739,0,719856.0,1323596.0,0,0.0,603740.0,end,[{13: 8}],-1,0
application_1506638472019_17278,2869ce,fac375,FAILED,720347,8,301,0,720347.0,720649.0,0,0.0,302.0,end,[{14: 8}],-1,0
application_1506638472019_17299,2869ce,fac375,FAILED,722194,8,872,0,722194.0,723067.0,0,0.0,873.0,end,[{14: 8}],-1,0
application_1506638472019_17307,2869ce,fac375,FAILED,723484,8,1020,0,723484.0,724505.0,0,0.0,1021.0,end,[{14: 8}],-1,0
application_1506638472019_17335,2869ce,fac375,COMPLETED,725619,8,67173,0,725619.0,792793.0,0,0.0,67174.0,end,[{14: 8}],-1,0
application_1506638472019_17360,2869ce,23a431,COMPLETED,730728,8,165572,0,730728.0,896301.0,0,0.0,165573.0,end,[{2: 8}],-1,0
application_1506638472019_17456,2869ce,683819,COMPLETED,746840,8,158099,0,746840.0,904940.0,0,0.0,158100.0,end,[{4: 8}],-1,0
application_1506638472019_17494,2869ce,fac375,COMPLETED,754208,8,29834,0,754208.0,784043.0,0,0.0,29835.0,end,[{1: 8}],-1,0
application_1506638472019_20697,2869ce,c6a7f2,CANCELLED,869505,2,48960,0,869505.0,918466.0,0,0.0,48961.0,end,[{1: 2}],-1,0
application_1506638472019_21005,2869ce,8e96c6,FAILED,883615,8,70,0,883615.0,883686.0,0,0.0,71.0,end,[{5: 8}],-1,0
application_1506638472019_21495,2869ce,5645d8,FAILED,890002,8,55,0,890002.0,890058.0,0,0.0,56.0,end,[{5: 8}],-1,0
application_1506638472019_22078,2869ce,2be114,FAILED,899069,8,3468,0,899069.0,902538.0,0,0.0,3469.0,end,[{2: 8}],-1,0
application_1506638472019_22280,2869ce,2be114,COMPLETED,904291,8,1254,0,904291.0,905546.0,0,0.0,1255.0,end,[{2: 8}],-1,0
application_1506638472019_22463,2869ce,2be114,COMPLETED,907106,8,306101,0,907106.0,1213208.0,0,0.0,306102.0,end,[{2: 8}],-1,0
application_1506638472019_22464,2869ce,2be114,COMPLETED,907111,8,345403,0,907111.0,1252515.0,0,0.0,345404.0,end,[{4: 8}],-1,0
application_1506638472019_22465,2869ce,2be114,CANCELLED,907115,8,10025,0,907115.0,917141.0,0,0.0,10026.0,end,[{5: 8}],-1,0
application_1506638472019_22482,2869ce,2be114,COMPLETED,912435,8,178596,0,912435.0,1091032.0,0,0.0,178597.0,end,[{6: 8}],-1,0
application_1506638472019_22492,2869ce,683819,FAILED,914570,8,5589,0,914570.0,920160.0,0,0.0,5590.0,end,[{7: 8}],-1,0
application_1506638472019_22513,2869ce,23a431,CANCELLED,919914,32,31715,0,919914.0,951630.0,0,0.0,31716.0,end,"[{1: 8}, {5: 8}, {8: 8}, {9: 8}]",-1,0
application_1506638472019_22530,2869ce,23a431,FAILED,922674,16,4391,0,922674.0,927066.0,0,0.0,4392.0,end,"[{7: 8}, {10: 8}]",-1,0
application_1506638472019_22534,2869ce,8e96c6,COMPLETED,923260,8,4595,0,923260.0,927856.0,0,0.0,4596.0,end,[{11: 8}],-1,0
application_1506638472019_22605,2869ce,2be114,FAILED,926082,8,1003,0,926082.0,927086.0,0,0.0,1004.0,end,[{12: 8}],-1,0
application_1506638472019_22668,2869ce,2be114,FAILED,927644,8,197214,0,927644.0,1124859.0,0,0.0,197215.0,end,[{7: 8}],-1,0
application_1506638472019_22994,2869ce,8e96c6,CANCELLED,934382,8,33100,0,934382.0,967483.0,0,0.0,33101.0,end,[{10: 8}],-1,0
application_1506638472019_23081,2869ce,9f6078,CANCELLED,939324,8,162,0,939324.0,939487.0,0,0.0,163.0,end,[{0: 8}],-1,0
application_1506638472019_24424,2869ce,8e96c6,COMPLETED,971426,8,99640,0,971426.0,1071067.0,0,0.0,99641.0,end,[{0: 8}],-1,0
application_1506638472019_25270,2869ce,2be114,COMPLETED,980892,8,220006,0,980892.0,1200899.0,0,0.0,220007.0,end,[{1: 8}],-1,0
application_1506638472019_25274,2869ce,2be114,FAILED,980913,8,39028,0,980913.0,1019942.0,0,0.0,39029.0,end,[{5: 8}],-1,0
application_1506638472019_25778,2869ce,23a431,CANCELLED,987898,16,85497,0,987898.0,1073396.0,0,0.0,85498.0,end,"[{8: 8}, {9: 8}]",-1,0
application_1506638472019_26235,2869ce,683819,COMPLETED,1000262,8,210364,0,1000262.0,1210627.0,0,0.0,210365.0,end,[{3: 8}],-1,0
application_1506638472019_26242,2869ce,2be114,FAILED,1005044,8,3375,0,1005044.0,1008420.0,0,0.0,3376.0,end,[{10: 8}],-1,0
application_1506638472019_26395,2869ce,fac375,COMPLETED,1013577,1,149,0,1013577.0,1013727.0,0,0.0,150.0,end,[{10: 1}],-1,0
application_1506638472019_26412,2869ce,fac375,CANCELLED,1014123,1,340,0,1014123.0,1014464.0,0,0.0,341.0,end,[{10: 1}],-1,0
application_1506638472019_26416,2869ce,fac375,FAILED,1014449,8,6716,0,1014449.0,1021166.0,0,0.0,6717.0,end,[{11: 8}],-1,0
application_1506638472019_26433,2869ce,fac375,COMPLETED,1015999,1,11695,0,1015999.0,1027695.0,0,0.0,11696.0,end,[{10: 1}],-1,0
application_1506638472019_26871,2869ce,fac375,FAILED,1028576,8,5673,0,1028576.0,1034250.0,0,0.0,5674.0,end,[{5: 8}],-1,0
application_1506638472019_28810,2869ce,fac375,FAILED,1067189,8,26721,0,1067189.0,1093911.0,0,0.0,26722.0,end,[{5: 8}],-1,0
application_1506638472019_29013,2869ce,2be114,COMPLETED,1072039,8,229668,0,1072039.0,1301708.0,0,0.0,229669.0,end,[{0: 8}],-1,0
application_1506638472019_29130,2869ce,fac375,FAILED,1095270,1,72493,0,1095270.0,1167764.0,0,0.0,72494.0,end,[{5: 1}],-1,0
application_1506638472019_29148,2869ce,683819,FAILED,1097679,8,29521,0,1097679.0,1127201.0,0,0.0,29522.0,end,[{6: 8}],-1,0
application_1506638472019_29149,2869ce,683819,FAILED,1097704,8,162955,0,1097704.0,1260660.0,0,0.0,162956.0,end,[{8: 8}],-1,0
application_1506638472019_29299,2869ce,fac375,COMPLETED,1103871,1,41827,0,1103871.0,1145699.0,0,0.0,41828.0,end,[{5: 1}],-1,0
application_1506638472019_29312,2869ce,9f6078,FAILED,1104913,1,35,0,1104913.0,1104949.0,0,0.0,36.0,end,[{5: 1}],-1,0
application_1506638472019_29695,2869ce,fac375,FAILED,1119194,1,72243,0,1119194.0,1191438.0,0,0.0,72244.0,end,[{5: 1}],-1,0
application_1506638472019_29708,2869ce,2be114,FAILED,1120150,8,87,0,1120150.0,1120238.0,0,0.0,88.0,end,[{9: 8}],-1,0
application_1506638472019_29719,2869ce,2be114,FAILED,1122233,8,1000,0,1122233.0,1123234.0,0,0.0,1001.0,end,[{9: 8}],-1,0
application_1506638472019_29724,2869ce,2be114,COMPLETED,1123198,8,3628,0,1123198.0,1126827.0,0,0.0,3629.0,end,[{10: 8}],-1,0
application_1506638472019_29727,2869ce,2be114,FAILED,1123638,8,1006,0,1123638.0,1124645.0,0,0.0,1007.0,end,[{9: 8}],-1,0
application_1506638472019_29738,2869ce,2be114,CANCELLED,1125005,8,2256,0,1125005.0,1127262.0,0,0.0,2257.0,end,[{7: 8}],-1,0
application_1506638472019_29752,2869ce,2be114,COMPLETED,1126775,8,227705,0,1126775.0,1354481.0,0,0.0,227706.0,end,[{9: 8}],-1,0
application_1506638472019_29755,2869ce,2be114,FAILED,1127581,8,299106,0,1127581.0,1426688.0,0,0.0,299107.0,end,[{6: 8}],-1,0
application_1506638472019_30515,2869ce,e4f747,FAILED,1170865,8,1009,0,1170865.0,1171875.0,0,0.0,1010.0,end,[{7: 8}],-1,0
application_1506638472019_30516,2869ce,e4f747,COMPLETED,1170870,8,186945,0,1170870.0,1357816.0,0,0.0,186946.0,end,[{10: 8}],-1,0
application_1506638472019_30517,2869ce,e4f747,COMPLETED,1170873,8,182355,0,1170873.0,1353229.0,0,0.0,182356.0,end,[{11: 8}],-1,0
application_1506638472019_30518,2869ce,e4f747,FAILED,1170882,8,220701,0,1170882.0,1391584.0,0,0.0,220702.0,end,[{12: 8}],-1,0
application_1506638472019_30519,2869ce,e4f747,FAILED,1170885,8,89457,0,1170885.0,1260343.0,0,0.0,89458.0,end,[{14: 8}],-1,0
application_1506638472019_31699,2869ce,6426ce,CANCELLED,1226879,2,19,0,1226879.0,1226899.0,0,0.0,20.0,end,[{1: 2}],-1,0
application_1506638472019_31700,2869ce,6426ce,CANCELLED,1226895,2,23,0,1226895.0,1226919.0,0,0.0,24.0,end,[{1: 2}],-1,0
application_1506638472019_32031,2869ce,fac375,COMPLETED,1283548,1,10644,0,1283548.0,1294193.0,0,0.0,10645.0,end,[{1: 1}],-1,0
application_1506638472019_32061,2869ce,2be114,FAILED,1287830,8,19,0,1287830.0,1287850.0,0,0.0,20.0,end,[{2: 8}],-1,0
application_1506638472019_32062,2869ce,2be114,FAILED,1287834,8,23,0,1287834.0,1287858.0,0,0.0,24.0,end,[{3: 8}],-1,0
application_1506638472019_32063,2869ce,2be114,COMPLETED,1287951,8,206830,0,1287951.0,1494782.0,0,0.0,206831.0,end,[{2: 8}],-1,0
application_1506638472019_32064,2869ce,2be114,COMPLETED,1287955,8,207991,0,1287955.0,1495947.0,0,0.0,207992.0,end,[{3: 8}],-1,0
application_1506638472019_32065,2869ce,2be114,FAILED,1288081,8,265799,0,1288081.0,1553881.0,0,0.0,265800.0,end,[{4: 8}],-1,0
application_1506638472019_32066,2869ce,2be114,COMPLETED,1288091,8,333078,0,1288091.0,1621170.0,0,0.0,333079.0,end,[{5: 8}],-1,0
application_1506638472019_32067,2869ce,2be114,COMPLETED,1288116,8,206597,0,1288116.0,1494714.0,0,0.0,206598.0,end,[{7: 8}],-1,0
application_1506638472019_32132,2869ce,6426ce,CANCELLED,1301936,1,7,0,1301936.0,1301944.0,0,0.0,8.0,end,[{0: 1}],-1,0
application_1506638472019_32841,2869ce,683819,COMPLETED,1323088,8,157503,0,1323088.0,1480592.0,0,0.0,157504.0,end,[{0: 8}],-1,0
application_1506638472019_32968,2869ce,683819,COMPLETED,1334690,8,160291,0,1334690.0,1494982.0,0,0.0,160292.0,end,[{1: 8}],-1,0
application_1506638472019_32975,2869ce,2be114,FAILED,1335370,8,75632,0,1335370.0,1411003.0,0,0.0,75633.0,end,[{8: 8}],-1,0
application_1506638472019_34165,2869ce,2be114,FAILED,1379506,8,30917,0,1379506.0,1410424.0,0,0.0,30918.0,end,[{9: 8}],-1,0
application_1506638472019_35877,2869ce,23a431,FAILED,1414542,8,41,0,1414542.0,1414584.0,0,0.0,42.0,end,[{8: 8}],-1,0
application_1506638472019_36610,2869ce,23a431,CANCELLED,1431811,8,796,0,1431811.0,1432608.0,0,0.0,797.0,end,[{6: 8}],-1,0
application_1506638472019_36611,2869ce,23a431,CANCELLED,1431898,8,66,0,1431898.0,1431965.0,0,0.0,67.0,end,[{8: 8}],-1,0
application_1506638472019_36618,2869ce,23a431,FAILED,1432500,8,44,0,1432500.0,1432545.0,0,0.0,45.0,end,[{8: 8}],-1,0
application_1506638472019_36953,2869ce,2be114,FAILED,1442600,8,72,0,1442600.0,1442673.0,0,0.0,73.0,end,[{6: 8}],-1,0
application_1506638472019_37472,2869ce,2be114,CANCELLED,1468768,8,17,0,1468768.0,1468786.0,0,0.0,18.0,end,[{6: 8}],-1,0
application_1506638472019_37487,2869ce,2be114,CANCELLED,1468923,8,1862,0,1468923.0,1470786.0,0,0.0,1863.0,end,[{6: 8}],-1,0
application_1506638472019_37741,2869ce,2be114,FAILED,1470834,8,29514,0,1470834.0,1500349.0,0,0.0,29515.0,end,[{6: 8}],-1,0
application_1506638472019_38617,2869ce,273230,FAILED,1497285,8,30036,0,1497285.0,1527322.0,0,0.0,30037.0,end,[{0: 8}],-1,0
application_1506638472019_38655,2869ce,2be114,FAILED,1502926,8,1003,0,1502926.0,1503930.0,0,0.0,1004.0,end,[{1: 8}],-1,0
application_1506638472019_38657,2869ce,2be114,CANCELLED,1503219,8,10141,0,1503219.0,1513361.0,0,0.0,10142.0,end,[{2: 8}],-1,0
application_1506638472019_38660,2869ce,e4f747,FAILED,1503762,8,118514,0,1503762.0,1622277.0,0,0.0,118515.0,end,[{3: 8}],-1,0
application_1506638472019_38661,2869ce,e4f747,COMPLETED,1503766,8,198407,0,1503766.0,1702174.0,0,0.0,198408.0,end,[{6: 8}],-1,0
application_1506638472019_38662,2869ce,e4f747,FAILED,1503770,8,1009,0,1503770.0,1504780.0,0,0.0,1010.0,end,[{7: 8}],-1,0
application_1506638472019_38670,2869ce,fac375,COMPLETED,1505584,1,11234,0,1505584.0,1516819.0,0,0.0,11235.0,end,[{1: 1}],-1,0
application_1506638472019_38700,2869ce,fac375,COMPLETED,1511673,1,7180,0,1511673.0,1518854.0,0,0.0,7181.0,end,[{1: 1}],-1,0
application_1506638472019_38701,2869ce,fac375,COMPLETED,1511683,1,8691,0,1511683.0,1520375.0,0,0.0,8692.0,end,[{1: 1}],-1,0
application_1506638472019_38702,2869ce,fac375,COMPLETED,1511692,1,8608,0,1511692.0,1520301.0,0,0.0,8609.0,end,[{1: 1}],-1,0
application_1506638472019_38703,2869ce,fac375,COMPLETED,1511700,1,6228,0,1511700.0,1517929.0,0,0.0,6229.0,end,[{1: 1}],-1,0
application_1506638472019_38704,2869ce,fac375,COMPLETED,1511710,1,10946,0,1511710.0,1522657.0,0,0.0,10947.0,end,[{1: 1}],-1,0
application_1506638472019_38706,2869ce,fac375,COMPLETED,1511740,1,10801,0,1511740.0,1522542.0,0,0.0,10802.0,end,[{1: 1}],-1,0
application_1506638472019_38707,2869ce,fac375,COMPLETED,1511749,1,8690,0,1511749.0,1520440.0,0,0.0,8691.0,end,[{1: 1}],-1,0
application_1506638472019_38708,2869ce,fac375,COMPLETED,1511760,1,11301,0,1511760.0,1523062.0,0,0.0,11302.0,end,[{7: 1}],-1,0
application_1506638472019_38709,2869ce,fac375,COMPLETED,1511770,1,10158,0,1511770.0,1521929.0,0,0.0,10159.0,end,[{7: 1}],-1,0
application_1506638472019_38710,2869ce,fac375,COMPLETED,1511787,1,10996,0,1511787.0,1522784.0,0,0.0,10997.0,end,[{7: 1}],-1,0
application_1506638472019_38856,2869ce,273230,FAILED,1526279,8,7275,0,1526279.0,1533555.0,0,0.0,7276.0,end,[{1: 8}],-1,0
application_1506638472019_38916,2869ce,2be114,FAILED,1531015,8,1244,0,1531015.0,1532260.0,0,0.0,1245.0,end,[{0: 8}],-1,0
application_1508364558011_0790,2869ce,683819,COMPLETED,1583423,8,172916,0,1583423.0,1756340.0,0,0.0,172917.0,end,[{0: 8}],-1,0
application_1508364558011_0791,2869ce,683819,COMPLETED,1583429,8,179452,0,1583429.0,1762882.0,0,0.0,179453.0,end,[{1: 8}],-1,0
application_1508364558011_0796,2869ce,683819,FAILED,1583831,8,224076,0,1583831.0,1807908.0,0,0.0,224077.0,end,[{2: 8}],-1,0
application_1508364558011_0797,2869ce,683819,FAILED,1583842,8,234050,0,1583842.0,1817893.0,0,0.0,234051.0,end,[{4: 8}],-1,0
application_1508364558011_0996,2869ce,2be114,CANCELLED,1600982,8,28474,0,1600982.0,1629457.0,0,0.0,28475.0,end,[{7: 8}],-1,0
application_1508364558011_1010,2869ce,2be114,CANCELLED,1603840,8,27694,0,1603840.0,1631535.0,0,0.0,27695.0,end,[{8: 8}],-1,0
application_1508364558011_1012,2869ce,2be114,CANCELLED,1604183,8,26752,0,1604183.0,1630936.0,0,0.0,26753.0,end,[{9: 8}],-1,0
application_1508364558011_1073,2869ce,2be114,CANCELLED,1607608,8,21498,0,1607608.0,1629107.0,0,0.0,21499.0,end,[{10: 8}],-1,0
application_1508364558011_1078,2869ce,2be114,CANCELLED,1608761,1,20508,0,1608761.0,1629270.0,0,0.0,20509.0,end,[{11: 1}],-1,0
application_1508364558011_1418,2869ce,2be114,CANCELLED,1629295,8,1748,0,1629295.0,1631044.0,0,0.0,1749.0,end,[{3: 8}],-1,0
application_1508364558011_1424,2869ce,2be114,CANCELLED,1630047,8,68744,0,1630047.0,1698792.0,0,0.0,68745.0,end,[{5: 8}],-1,0
application_1508364558011_1443,2869ce,2be114,FAILED,1631705,8,27291,0,1631705.0,1658997.0,0,0.0,27292.0,end,[{3: 8}],-1,0
application_1508364558011_4458,2869ce,e4f747,FAILED,1675491,8,211981,0,1675491.0,1887473.0,0,0.0,211982.0,end,[{3: 8}],-1,0
application_1508364558011_4459,2869ce,e4f747,COMPLETED,1675496,8,232109,0,1675496.0,1907606.0,0,0.0,232110.0,end,[{7: 8}],-1,0
application_1508364558011_4460,2869ce,e4f747,COMPLETED,1675499,8,233642,0,1675499.0,1909142.0,0,0.0,233643.0,end,[{8: 8}],-1,0
application_1508364558011_4555,2869ce,2be114,FAILED,1699706,8,401456,0,1699706.0,2101163.0,0,0.0,401457.0,end,[{5: 8}],-1,0
application_1508364558011_4556,2869ce,2be114,FAILED,1699764,8,237606,0,1699764.0,1937371.0,0,0.0,237607.0,end,[{9: 8}],-1,0
application_1508364558011_4557,2869ce,2be114,FAILED,1699786,8,73724,0,1699786.0,1773511.0,0,0.0,73725.0,end,[{10: 8}],-1,0
application_1508364558011_4625,2869ce,2be114,CANCELLED,1700170,32,107515,0,1700170.0,1807686.0,0,0.0,107516.0,end,"[{11: 8}, {12: 8}, {13: 8}, {14: 8}]",-1,0
application_1508364558011_6211,2869ce,273230,FAILED,1744153,8,38592,0,1744153.0,1782746.0,0,0.0,38593.0,end,[{6: 8}],-1,0
application_1508364558011_11258,2869ce,2be114,CANCELLED,1894933,8,265651,0,1894933.0,2160585.0,0,0.0,265652.0,end,[{0: 8}],-1,0
application_1508364558011_11259,2869ce,2be114,CANCELLED,1895051,32,34218,0,1895051.0,1929270.0,0,0.0,34219.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12803,2869ce,2be114,CANCELLED,1935996,32,2139,0,1935996.0,1938136.0,0,0.0,2140.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12910,2869ce,2be114,CANCELLED,1939800,32,4266,0,1939800.0,1944067.0,0,0.0,4267.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12934,2869ce,2be114,FAILED,1944053,32,149697,0,1944053.0,2093751.0,0,0.0,149698.0,end,"[{6: 8}, {7: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_12943,2869ce,e4f747,COMPLETED,1945573,8,191067,0,1945573.0,2136641.0,0,0.0,191068.0,end,[{1: 8}],-1,0
application_1508364558011_12944,2869ce,e4f747,COMPLETED,1945576,8,175491,0,1945576.0,2121068.0,0,0.0,175492.0,end,[{2: 8}],-1,0
application_1508364558011_12945,2869ce,e4f747,COMPLETED,1945580,8,171653,0,1945580.0,2117234.0,0,0.0,171654.0,end,[{3: 8}],-1,0
application_1508364558011_12946,2869ce,e4f747,COMPLETED,1945583,8,171545,0,1945583.0,2117129.0,0,0.0,171546.0,end,[{4: 8}],-1,0
application_1508364558011_12947,2869ce,e4f747,COMPLETED,1945593,8,167307,0,1945593.0,2112901.0,0,0.0,167308.0,end,[{10: 8}],-1,0
application_1508364558011_12948,2869ce,e4f747,COMPLETED,1945597,8,207514,0,1945597.0,2153112.0,0,0.0,207515.0,end,[{11: 8}],-1,0
application_1508364558011_12949,2869ce,e4f747,COMPLETED,1945601,8,171272,0,1945601.0,2116874.0,0,0.0,171273.0,end,[{12: 8}],-1,0
application_1508364558011_12950,2869ce,e4f747,COMPLETED,1945604,8,228667,0,1945604.0,2174272.0,0,0.0,228668.0,end,[{13: 8}],-1,0
application_1508364558011_12952,2869ce,2be114,CANCELLED,1946476,8,10596,0,1946476.0,1957073.0,0,0.0,10597.0,end,[{14: 8}],-1,0
application_1508364558011_13107,2869ce,2be114,FAILED,1957172,8,304587,0,1957172.0,2261760.0,0,0.0,304588.0,end,[{14: 8}],-1,0
application_1508364558011_13332,2869ce,273230,FAILED,1974984,8,816,0,1974984.0,1975801.0,0,0.0,817.0,end,[{15: 8}],-1,0
application_1508364558011_14568,2869ce,fac375,COMPLETED,2021297,1,12479,0,2021297.0,2033777.0,0,0.0,12480.0,end,[{15: 1}],-1,0
application_1508364558011_16565,2869ce,2be114,CANCELLED,2109156,2,11625,0,2109156.0,2120782.0,0,0.0,11626.0,end,[{5: 2}],-1,0
application_1508364558011_16822,2869ce,2be114,COMPLETED,2120761,2,1315,0,2120761.0,2122077.0,0,0.0,1316.0,end,[{5: 2}],-1,0
application_1508364558011_16829,2869ce,2be114,COMPLETED,2122549,2,296,0,2122549.0,2122846.0,0,0.0,297.0,end,[{2: 2}],-1,0
application_1508364558011_16842,2869ce,2be114,FAILED,2124522,32,16271,0,2124522.0,2140794.0,0,0.0,16272.0,end,"[{2: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1508364558011_16843,2869ce,2be114,COMPLETED,2124539,8,192018,0,2124539.0,2316558.0,0,0.0,192019.0,end,[{6: 8}],-1,0
application_1508364558011_17022,2869ce,273230,FAILED,2144587,8,21023,0,2144587.0,2165611.0,0,0.0,21024.0,end,[{1: 8}],-1,0
application_1508364558011_17514,2869ce,2be114,COMPLETED,2162781,32,71514,0,2162781.0,2234296.0,0,0.0,71515.0,end,"[{0: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_17515,2869ce,2be114,COMPLETED,2163264,8,229397,0,2163264.0,2392662.0,0,0.0,229398.0,end,[{5: 8}],-1,0
application_1508364558011_17516,2869ce,2be114,COMPLETED,2163388,8,219000,0,2163388.0,2382389.0,0,0.0,219001.0,end,[{7: 8}],-1,0
application_1508364558011_17753,2869ce,273230,FAILED,2178494,8,1551,0,2178494.0,2180046.0,0,0.0,1552.0,end,[{1: 8}],-1,0
application_1508364558011_17783,2869ce,273230,FAILED,2179355,8,1716,0,2179355.0,2181072.0,0,0.0,1717.0,end,[{8: 8}],-1,0
application_1508364558011_18904,2869ce,2be114,COMPLETED,2203567,8,228334,0,2203567.0,2431902.0,0,0.0,228335.0,end,[{1: 8}],-1,0
application_1508364558011_18905,2869ce,2be114,COMPLETED,2203590,8,200435,0,2203590.0,2404026.0,0,0.0,200436.0,end,[{8: 8}],-1,0
application_1508364558011_18906,2869ce,2be114,COMPLETED,2203607,8,174586,0,2203607.0,2378194.0,0,0.0,174587.0,end,[{9: 8}],-1,0
application_1508364558011_19131,2869ce,fac375,COMPLETED,2216489,1,11291,0,2216489.0,2227781.0,0,0.0,11292.0,end,[{10: 1}],-1,0
application_1508364558011_19256,2869ce,273230,FAILED,2238081,8,7769,0,2238081.0,2245851.0,0,0.0,7770.0,end,[{0: 8}],-1,0
application_1508364558011_20328,2869ce,fac375,COMPLETED,2283490,1,10662,0,2283490.0,2294153.0,0,0.0,10663.0,end,[{0: 1}],-1,0
application_1508364558011_20330,2869ce,fac375,COMPLETED,2283622,1,10417,0,2283622.0,2294040.0,0,0.0,10418.0,end,[{0: 1}],-1,0
application_1508364558011_20796,2869ce,273230,COMPLETED,2320833,8,497347,0,2320833.0,2818181.0,0,0.0,497348.0,end,[{0: 8}],-1,0
application_1508364558011_20864,2869ce,273230,FAILED,2324979,8,571,0,2324979.0,2325551.0,0,0.0,572.0,end,[{2: 8}],-1,0
application_1508364558011_20866,2869ce,273230,FAILED,2325126,8,924,0,2325126.0,2326051.0,0,0.0,925.0,end,[{3: 8}],-1,0
application_1508364558011_20868,2869ce,273230,FAILED,2325151,8,839,0,2325151.0,2325991.0,0,0.0,840.0,end,[{4: 8}],-1,0
application_1508364558011_20869,2869ce,273230,FAILED,2325223,8,964,0,2325223.0,2326188.0,0,0.0,965.0,end,[{6: 8}],-1,0
application_1508364558011_20870,2869ce,273230,FAILED,2325239,8,2434,0,2325239.0,2327674.0,0,0.0,2435.0,end,[{10: 8}],-1,0
application_1508364558011_20871,2869ce,273230,FAILED,2325250,8,1244,0,2325250.0,2326495.0,0,0.0,1245.0,end,[{11: 8}],-1,0
application_1508364558011_20890,2869ce,273230,FAILED,2327466,8,427,0,2327466.0,2327894.0,0,0.0,428.0,end,[{2: 8}],-1,0
application_1508364558011_20893,2869ce,273230,FAILED,2327851,8,617,0,2327851.0,2328469.0,0,0.0,618.0,end,[{3: 8}],-1,0
